season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2024,"Stover, Cade",STATUS,TAXI_DEMOTE,2024-05-26,HammerTime 🔨 ⏰,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,16642,HOU,1,21:35:47,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:16
2025,"Stover, Cade",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2025-03-01,HammerTime 🔨 ⏰,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,,3,6000,2000,TE,16642,HOU,1,,0005,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:09:19
2025,"Strange, Brenton",DROP,ADDDROP:FREE_AGENT,2025-02-26,Gride,2000,3,Veteran,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,16269,JAC,1,12:34:01,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:19
2025,"Strange, Brenton",ACQUIRE,AUCTION:FreeAgent,2025-08-07,HammerTime 🔨 ⏰,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,16269,JAC,2,08:24:38,0005,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:19
2025,"Strange, Brenton",ACQUIRE,TRADE,2025-11-25,Blake Bombers,2000,3,Veteran,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,16269,JAC,3,16:01:40,0010,trade2025_72,12,schedule,{},0,0,0,0,,2026-04-21 22:09:19
2017,"Swoope, Erik",ACQUIRE,AUCTION:FreeAgent,2017-08-07,C'mon Son,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,11904,IND,1,22:32:41,0005,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:49
2018,"Swoope, Erik",DROP,FREE_AGENT,2018-05-03,C'mon Son,0,0,,,,0,0,0,TE,11904,IND,1,16:55:40,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2018,"Swoope, Erik",ACQUIRE,ADDDROP:FREE_AGENT,2018-12-02,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,11904,IND,2,12:46:52,0001,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2018,"Swoope, Erik",DROP,ADDDROP:BBID,2018-12-05,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,11904,IND,3,09:00:00,0001,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2025,"Taylor, Mason",STATUS,TAXI_DEMOTE,2025-07-29,HammerTime 🔨 ⏰,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,17106,NYJ,1,05:07:38,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:20
2025,"Taylor, Mason",STATUS,TAXI_PROMOTE,2025-08-04,HammerTime 🔨 ⏰,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,17106,NYJ,2,16:02:28,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:20
2025,"Taylor, Mason",STATUS,TAXI_DEMOTE,2025-08-29,HammerTime 🔨 ⏰,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,17106,NYJ,3,10:06:34,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:20
2025,"Taylor, Mason",STATUS,TAXI_PROMOTE,2025-10-22,HammerTime 🔨 ⏰,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,17106,NYJ,4,08:44:37,0005,,7,schedule,{},0,0,0,0,,2026-04-21 22:09:20
2018,"Thomas, Ian",STATUS,TAXI_DEMOTE,2018-06-11,White Power,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,13678,CAR,1,15:16:02,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2018,"Thomas, Ian",STATUS,TAXI_PROMOTE,2018-09-12,White Power,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,13678,CAR,2,21:42:10,0012,,1,schedule,{},0,0,0,0,,2026-04-21 22:08:51
2018,"Thomas, Ian",DROP,ADDDROP:FREE_AGENT,2018-10-28,White Power,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,13678,CAR,3,09:51:09,0012,,8,fallback_week1,{},0,0,0,0,,2026-04-21 22:08:51
2018,"Thomas, Ian",ACQUIRE,ADDDROP:BBID,2018-12-05,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13678,CAR,4,09:00:00,0001,salary=1000|default_1yr,13,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2019,"Thomas, Ian",DROP,FREE_AGENT,2019-04-29,Ulterior Warrior,2000,1,WW,,CL 1| TCV 2K| AAV 2K,1,2000,2000,TE,13678,CAR,1,05:43:58,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:56
2019,"Thomas, Ian",ACQUIRE,AUCTION:TagOrExpiredRookie,2019-05-05,Pure Greatness,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,TE,13678,CAR,2,22:06:35,0004,bid=6000|default_1yr,1,preseason,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Thomas, Ian",DROP,FREE_AGENT,2019-07-26,Pure Greatness,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,2000,2000,TE,13678,CAR,3,23:54:27,0004,,1,preseason,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Thomas, Ian",DROP,FREE_AGENT,2019-08-29,Pure Greatness,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,2000,2000,TE,13678,CAR,4,13:56:46,0004,,1,preseason,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Thomas, Ian",ACQUIRE,ADDDROP:BBID,2019-09-04,Sex Manther,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,13678,CAR,5,09:00:00,0007,salary=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Thomas, Ian",DROP,ADDDROP:BBID,2019-09-18,Sex Manther,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,13678,CAR,6,09:00:00,0007,,2,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Thomas, Ian",ACQUIRE,ADDDROP:BBID,2019-12-08,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,13678,CAR,7,09:00:00,0001,salary=2000|default_1yr,14,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:56
2020,"Thomas, Ian",DROP,FREE_AGENT,2020-03-27,Ulterior Warrior,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,13678,CAR,1,11:35:21,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:01
2020,"Thomas, Ian",ACQUIRE,AUCTION:FreeAgent,2020-08-20,Good in Da Hood,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,13678,CAR,2,00:03:36,0006,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:01
2020,"Thomas, Ian",DROP,ADDDROP:FREE_AGENT,2020-09-29,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,TE,13678,CAR,3,22:30:33,0006,,3,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:01
2019,"Thomas, Jordan",DROP,ADDDROP:FREE_AGENT,2019-04-15,Gride,0,0,,,,0,0,0,TE,13819,HOU,1,11:33:26,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:56
2017,"Thomas, Julius",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2017-03-01,Pure Greatness,9000,1,STANDARD,,,1,9000,9000,TE,10372,MIA,1,,0004,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:49
2018,"Thomas, Julius",DROP,FREE_AGENT,2018-03-11,Pure Greatness,0,0,,,,0,0,0,TE,10372,MIA,1,15:29:08,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2021,"Thomas, Logan",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Blake Bombers,5000,2,Veteran,"CL 2| TCV 16K| AAV 5K/11K| (5,11)",,2,16000,5000,TE,11647,WAS,1,,0010,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:09:04
2022,"Thomas, Logan",ACQUIRE,TRADE,2022-07-13,The Bash Bros,11000,1,Veteran,CL 2| TCV 16K| AAV 11K| Y1-5 Y2-11,"CL 2| TCV 16K| AAV 11K| Y1-5K, Y2-11K",2,16000,11000,TE,11647,WAS,1,16:02:28,0002,trade2022_30,1,preseason,"{""Y1"":5000,""Y2"":11000}",0,0,0,0,,2026-04-21 22:09:08
2022,"Thomas, Logan",ACQUIRE,TRADE,2022-08-18,Run CMC,11000,1,Veteran,CL 2| TCV 16K| AAV 11K| Y1-5 Y2-11,"CL 2| TCV 16K| AAV 11K| Y1-5K, Y2-11K",2,16000,11000,TE,11647,WAS,2,07:31:19,0005,trade2022_36,1,preseason,"{""Y1"":5000,""Y2"":11000}",0,0,0,0,,2026-04-21 22:09:08
2023,"Thomas, Logan",DROP,ADDDROP:FREE_AGENT,2023-03-29,HammerTime 🔨 ⏰,4000,1,WW,,CL 1| TCV 4K| AAV 4K,1,4000,4000,TE,11647,WAS,1,05:45:10,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:12
2023,"Thomas, Logan",ACQUIRE,AUCTION:FreeAgent,2023-08-07,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,11647,WAS,2,15:10:30,0007,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:12
2023,"Thomas, Logan",DROP,ADDDROP:FREE_AGENT,2023-08-10,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,4000,4000,TE,11647,WAS,3,21:46:08,0007,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:12
2023,"Thomas, Logan",ACQUIRE,ADDDROP:BBID,2023-09-07,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,11647,WAS,4,09:00:00,0004,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:12
2023,"Thomas, Logan",DROP,ADDDROP:BBID,2023-09-22,Pure Greatness,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,4000,4000,TE,11647,WAS,5,09:00:00,0004,,3,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:12
2023,"Thomas, Logan",ACQUIRE,ADDDROP:BBID,2023-10-12,Gride,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,11647,WAS,6,09:00:00,0003,salary=4000|default_1yr,6,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:12
2023,"Thomas, Logan",ACQUIRE,TRADE,2023-11-23,CBP,4000,1,WW,,CL 1| TCV 4K| AAV 4K,1,4000,4000,TE,11647,WAS,7,07:53:47,0002,trade2023_98,12,schedule,{},0,0,0,0,,2026-04-21 22:09:12
2024,"Thomas, Logan",DROP,ADDDROP:FREE_AGENT,2024-03-07,CBP,0,0,,,,0,0,0,TE,11647,WAS,1,19:19:54,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:16
2020,"Tonyan, Robert",ACQUIRE,ADDDROP:BBID,2020-09-05,Blake Bombers,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,13427,GBP,1,09:00:00,0010,salary=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:01
2021,"Tonyan, Robert",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Blake Bombers,2000,2,Veteran,CL 3| TCV 6K,,3,6000,2000,TE,13427,GBP,1,,0010,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:09:04
2022,"Tonyan, Robert",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,Blake Bombers,2000,1,Veteran,CL 3| TCV 6K,,3,6000,2000,TE,13427,GBP,1,,0010,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:09:08
2023,"Tonyan, Robert",DROP,FREE_AGENT,2023-02-22,Blake Bombers,0,0,,,,0,0,0,TE,13427,GBP,1,21:11:54,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:12
2020,"Trautman, Adam",STATUS,TAXI_DEMOTE,2020-07-07,Good in Da Hood,2000,3,Rookie,TCV 6K,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,14870,NOS,1,23:30:48,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:01
2021,"Trautman, Adam",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Good in Da Hood,2000,2,Rookie,CL 3| TCV 6K,,3,6000,2000,TE,14870,NOS,1,,0006,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:09:04
2022,"Trautman, Adam",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,Good in Da Hood,2000,1,Rookie,CL 3| TCV 6K,,3,6000,2000,TE,14870,NOS,1,,0006,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:09:08
2023,"Trautman, Adam",DROP,ADDDROP:FREE_AGENT,2023-05-09,The Main Event Mafia,0,0,,,,0,0,0,TE,14870,NOS,1,06:56:07,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:12
2023,"Trautman, Adam",ACQUIRE,ADDDROP:BBID,2023-09-16,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,14870,NOS,2,09:00:00,0008,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:12
2023,"Trautman, Adam",DROP,ADDDROP:BBID,2023-09-23,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,14870,NOS,3,09:00:00,0008,,3,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:12
2022,"Tremble, Tommy",DROP,FREE_AGENT,2022-03-13,#BLM,0,0,,,,0,0,0,TE,15332,CAR,1,15:39:02,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:09
2019,"Uzomah, C.J.",DROP,FREE_AGENT,2019-03-03,#BLM,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,12317,CIN,1,13:53:16,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:56
2019,"Uzomah, C.J.",ACQUIRE,AUCTION:FreeAgent,2019-08-25,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12317,CIN,2,23:02:41,0012,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Uzomah, C.J.",DROP,ADDDROP:BBID,2019-09-25,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12317,CIN,3,09:00:00,0012,,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2021,"Uzomah, C.J.",ACQUIRE,TRADE,2021-08-02,The Bash Bros,0,0,,,,0,0,0,TE,12317,CIN,1,11:33:05,0002,trade2021_38,1,preseason,{},0,0,0,0,,2026-04-21 22:09:04
2021,"Uzomah, C.J.",DROP,ADDDROP:BBID,2021-09-09,The Bash Bros,0,0,,,,0,0,0,TE,12317,CIN,2,09:00:00,0002,,1,schedule,{},0,0,0,0,,2026-04-21 22:09:04
2021,"Uzomah, C.J.",ACQUIRE,ADDDROP:BBID,2021-10-08,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12317,CIN,3,09:00:00,0001,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,"Uzomah, C.J.",DROP,ADDDROP:BBID,2021-10-17,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12317,CIN,4,09:00:00,0001,,6,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2021,"Uzomah, C.J.",ACQUIRE,ADDDROP:BBID,2021-10-21,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12317,CIN,5,09:00:00,0012,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:04
2022,"Uzomah, C.J.",DROP,ADDDROP:FREE_AGENT,2022-02-23,Hawks,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,12317,NYJ,1,21:42:05,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:09
2022,"Uzomah, C.J.",ACQUIRE,ADDDROP:BBID,2022-09-01,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12317,NYJ,2,09:00:00,0004,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:09
2022,"Uzomah, C.J.",DROP,ADDDROP:BBID,2022-09-17,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12317,NYJ,3,09:00:00,0004,,2,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:09
2018,"Vannett, Nick",ACQUIRE,ADDDROP:BBID,2018-09-05,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12680,SEA,1,09:00:00,0009,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2018,"Vannett, Nick",DROP,ADDDROP:BBID,2018-09-23,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12680,SEA,2,09:00:00,0009,,3,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2018,"Vannett, Nick",ACQUIRE,ADDDROP:BBID,2018-11-21,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12680,SEA,3,09:00:00,0002,salary=1000|default_1yr,11,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2018,"Vannett, Nick",DROP,ADDDROP:FREE_AGENT,2018-12-04,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12680,SEA,4,12:54:46,0002,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2017,"Walker, Delanie",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2017-03-01,C-Town Chivalry,13000,1,FRONT LOAD,"[23K,13K]  Avg.18K",,1,36000,36000,TE,8416,TEN,1,,0009,no_transactions,1,rollover,"{""Y1"":23000,""Y2"":13000}",0,0,0,0,,2026-04-21 22:08:49
2018,"Walker, Delanie",DROP,FREE_AGENT,2018-03-10,C-Town Chivalry,19000,1,Veteran,,CL 1| TCV 19K| AAV 19K,1,19000,19000,TE,8416,TEN,1,21:47:17,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2018,"Walker, Delanie",ACQUIRE,AUCTION:FreeAgent,2018-08-08,C-Town Chivalry,19000,1,ADD_DEFAULT_1YR,,CL 1| TCV 19K| AAV 19K| Y1-19K| Default Add,1,19000,19000,TE,8416,TEN,2,05:48:02,0009,bid=19000|default_1yr,1,preseason,"{""Y1"":19000}",0,0,0,0,,2026-04-21 22:08:51
2019,"Walker, Delanie",DROP,FREE_AGENT,2019-03-05,C-Town Chivalry,9000,2,Veteran,TCV 18K,CL 2| TCV 18K| AAV 9K,2,18000,9000,TE,8416,TEN,1,09:29:29,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:56
2019,"Walker, Delanie",ACQUIRE,AUCTION:FreeAgent,2019-08-20,The Bash Bros,9000,1,ADD_DEFAULT_1YR,,CL 1| TCV 9K| AAV 9K| Y1-9K| Default Add,1,9000,9000,TE,8416,TEN,2,09:45:27,0002,bid=9000|default_1yr,1,preseason,"{""Y1"":9000}",0,0,0,0,,2026-04-21 22:08:56
2020,"Walker, Delanie",DROP,FREE_AGENT,2020-05-22,The Bash Bros,0,0,,,,0,0,0,TE,8416,TEN,1,10:36:38,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:01
2019,"Waller, Darren",ACQUIRE,AUCTION:FreeAgent,2019-08-21,Good in Da Hood,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,TE,12263,OAK,1,00:07:55,0006,bid=6000|default_1yr,1,preseason,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:56
2020,"Waller, Darren",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Good in Da Hood,6000,2,Veteran,TCV 18K,,2,18000,9000,TE,12263,LVR,1,,0006,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:09:00
2021,"Waller, Darren",STATUS,TAXI_DEMOTE,2021-12-29,Good in Da Hood,10000,3,FL,"CL 3| TCV 42K| AAV 6K/18K| (10,16,16)",CL 3| TCV 42K| AAV 6K,3,42000,6000,TE,12263,LVR,1,21:16:54,0006,,16,schedule,{},0,0,0,0,,2026-04-21 22:09:04
2022,"Waller, Darren",STATUS,TAXI_PROMOTE,2022-02-20,Good in Da Hood,16000,2,FL,CL 3| TCV 42K| AAV 18K| L 10K| Y1-10 Y2-16 Y3-16,"CL 3| TCV 42K| AAV 18K| Y1-10K, Y2-16K, Y3-16K",3,42000,18000,TE,12263,LVR,1,22:19:13,0006,,1,preseason,"{""Y1"":10000,""Y2"":16000,""Y3"":16000}",0,0,0,0,,2026-04-21 22:09:09
2023,"Waller, Darren",ACQUIRE,TRADE,2023-09-02,Sex Manther,16000,2,Veteran,"CL 2| TCV 40K| AAV 16K/24K| Y1- 16 Y2-24| Ext: Hood, Mafia","CL 2| TCV 40K| AAV 16K| Y1-16K, Y2-24K",2,40000,16000,TE,12263,NYG,1,21:34:52,0007,trade2023_76,1,preseason,"{""Y1"":16000,""Y2"":24000}",1,0,0,0,,2026-04-21 22:09:12
2023,"Waller, Darren",ACQUIRE,TRADE,2023-09-27,Pure Greatness,16000,2,Veteran,"CL 2| TCV 40K| AAV 16K/24K| Y1- 16 Y2-24| Ext: Hood, Mafia","CL 2| TCV 40K| AAV 16K| Y1-16K, Y2-24K",2,40000,16000,TE,12263,NYG,2,09:03:43,0004,trade2023_84,3,schedule,"{""Y1"":16000,""Y2"":24000}",1,0,0,0,,2026-04-21 22:09:12
2024,"Waller, Darren",DROP,ADDDROP:FREE_AGENT,2024-06-11,Pure Greatness,0,0,,,,0,0,0,TE,12263,NYG,1,07:50:40,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:16
2025,"Waller, Darren",ACQUIRE,AUCTION:FreeAgent,2025-08-11,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12263,MIA,1,20:03:13,0002,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:20
2025,"Waller, Darren",DROP,ADDDROP:FREE_AGENT,2025-09-26,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12263,MIA,2,09:29:10,0002,,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:20
2025,"Waller, Darren",ACQUIRE,ADDDROP:BBID,2025-09-28,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12263,MIA,3,09:00:00,0008,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:20
2025,"Warren, Tyler",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2025-03-01,The Long Haulers,5000,3,Rookie,CL 3| TCV 15K| AAV 5K | Option Eligible,,3,15000,5000,TE,17102,IND,1,,0006,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:09:19
2019,"Warring, Kahale",STATUS,TAXI_DEMOTE,2019-06-10,Sex Manther,2000,3,Rookie GF,,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,14195,HOU,1,23:08:06,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:56
2020,"Warring, Kahale",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Sex Manther,2000,2,Rookie GF,,,2,4000,2000,TE,14195,HOU,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:09:00
2021,"Warring, Kahale",DROP,ADDDROP:FREE_AGENT,2021-08-10,Sex Manther,0,0,,,,0,0,0,TE,14195,HOU,1,12:10:38,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:04
