season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2022,"Hurd, Jalen",DROP,FREE_AGENT,2022-05-07,The Bash Bros,0,0,,,,0,0,0,WR,14116,FA,1,18:43:07,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:26
2017,"Hurns, Allen",ACQUIRE,AUCTION:FreeAgent,2017-08-10,Pure Greatness,11000,1,ADD_DEFAULT_1YR,,CL 1| TCV 11K| AAV 11K| Y1-11K| Default Add,1,11000,11000,WR,11925,JAC,1,13:23:40,0004,bid=11000|default_1yr,1,preseason,"{""Y1"":11000}",0,0,0,0,,2026-04-21 22:08:02
2018,"Hurns, Allen",DROP,FREE_AGENT,2018-03-11,Pure Greatness,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,11925,DAL,1,15:29:08,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:06
2018,"Hurns, Allen",ACQUIRE,AUCTION:FreeAgent,2018-08-06,Good in Da Hood,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,WR,11925,DAL,2,16:37:36,0006,bid=6000|default_1yr,1,preseason,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:06
2018,"Hurns, Allen",DROP,ADDDROP:FREE_AGENT,2018-10-17,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,1000,1000,WR,11925,DAL,3,06:32:47,0006,,6,schedule,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:06
2018,"Hurns, Allen",ACQUIRE,ADDDROP:BBID,2018-11-18,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11925,DAL,4,09:00:00,0011,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,"Hurns, Allen",DROP,FREE_AGENT,2018-11-20,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11925,DAL,5,20:57:19,0011,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2023,"Hutchinson, Xavier",STATUS,TAXI_DEMOTE,2023-05-29,Sex Manther,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,16201,HOU,1,00:11:22,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:30
2024,"Hutchinson, Xavier",DROP,FREE_AGENT,2024-05-27,Sex Manther,0,0,,,,0,0,0,WR,16201,HOU,1,09:49:16,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:36
2024,"Hutchinson, Xavier",ACQUIRE,ADDDROP:BBID,2024-10-13,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,16201,HOU,2,09:00:00,0007,salary=4000|default_1yr,6,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:36
2024,"Hutchinson, Xavier",DROP,ADDDROP:BBID,2024-10-19,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,WR,16201,HOU,3,09:00:00,0007,,7,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:36
2025,"Hutchinson, Xavier",ACQUIRE,ADDDROP:BBID,2025-09-06,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16201,HOU,1,09:00:00,0008,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,"Hutchinson, Xavier",DROP,ADDDROP:BBID,2025-09-11,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16201,HOU,2,09:00:00,0008,,2,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,"Hutchinson, Xavier",ACQUIRE,ADDDROP:BBID,2025-10-25,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16201,HOU,3,09:00:00,0008,salary=1000|default_1yr,8,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,"Hutchinson, Xavier",DROP,ADDDROP:BBID,2025-10-26,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16201,HOU,4,09:00:00,0008,,8,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,"Hutchinson, Xavier",ACQUIRE,ADDDROP:BBID,2025-11-01,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16201,HOU,5,09:00:00,0002,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2023,"Hyatt, Jalin",STATUS,TAXI_DEMOTE,2023-05-29,Sex Manther,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,16183,NYG,1,00:11:22,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:30
2024,"Hyatt, Jalin",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2024-03-01,Sex Manther,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,,3,6000,2000,WR,16183,NYG,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:35
2025,"Hyatt, Jalin",DROP,ADDDROP:FREE_AGENT,2025-03-21,Sex Manther,0,0,,,,0,0,0,WR,16183,NYG,1,07:58:31,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:44
2025,"Hyatt, Jalin",ACQUIRE,ADDDROP:BBID,2025-10-05,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16183,NYG,2,09:00:00,0008,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,"Hyatt, Jalin",DROP,ADDDROP:BBID,2025-10-09,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16183,NYG,3,09:00:00,0008,,6,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2024,"Iosivas, Andrei",ACQUIRE,TRADE,2024-05-27,The Long Haulers,1000,2,Rookie,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,3,3000,1000,WR,16207,CIN,1,20:58:41,0006,trade2024_26,1,preseason,{},0,0,0,0,,2026-04-21 22:08:35
2025,"Iosivas, Andrei",DROP,ADDDROP:BBID,2025-08-16,The Long Haulers,0,0,,,,0,0,0,WR,16207,CIN,1,09:00:00,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:44
2025,"Iosivas, Andrei",ACQUIRE,ADDDROP:BBID,2025-11-21,HammerTime 🔨 ⏰,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,16207,CIN,2,09:00:00,0005,salary=4000|default_1yr,12,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:44
2025,"Iosivas, Andrei",DROP,ADDDROP:BBID,2025-12-04,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,WR,16207,CIN,3,09:00:00,0005,,14,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:44
2025,"Iosivas, Andrei",ACQUIRE,ADDDROP:FREE_AGENT,2025-12-14,L.A. Looks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16207,CIN,4,12:26:21,0001,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2025,"Iosivas, Andrei",DROP,ADDDROP:BBID,2025-12-18,L.A. Looks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,16207,CIN,5,09:00:00,0001,,16,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:44
2019,"Isabella, Andy",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2019-03-01,Sex Manther,5000,3,Rookie GF,,,3,15000,5000,WR,14121,ARI,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:09
2020,"Isabella, Andy",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Sex Manther,5000,2,Rookie GF,,,2,10000,5000,WR,14121,ARI,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:15
2021,"Isabella, Andy",DROP,ADDDROP:FREE_AGENT,2021-09-05,Sex Manther,0,0,,,,0,0,0,WR,14121,ARI,1,16:24:25,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:20
2021,"Isabella, Andy",ACQUIRE,ADDDROP:BBID,2021-12-16,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14121,ARI,2,09:00:00,0008,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:20
2021,"Isabella, Andy",DROP,ADDDROP:BBID,2021-12-17,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14121,ARI,3,09:00:00,0008,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:20
2017,"Jackson, DeSean",DROP,ADDDROP:FREE_AGENT,2017-03-08,C-Town Chivalry,26000,1,STANDARD,,CL 1| TCV 26K| AAV 26K,1,26000,26000,WR,9075,TBB,1,11:22:28,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:02
2017,"Jackson, DeSean",ACQUIRE,AUCTION:FreeAgent,2017-08-04,Gordon Is The New Blackmon,26000,1,ADD_DEFAULT_1YR,,CL 1| TCV 26K| AAV 26K| Y1-26K| Default Add,1,26000,26000,WR,9075,TBB,2,18:04:48,0008,bid=26000|default_1yr,1,preseason,"{""Y1"":26000}",0,0,0,0,,2026-04-21 22:08:02
2017,"Jackson, DeSean",ACQUIRE,TRADE,2017-10-29,Ulterior Warrior,26000,1,STANDARD,,CL 1| TCV 26K| AAV 26K,1,26000,26000,WR,9075,TBB,3,07:23:28,0001,trade2017_45,8,schedule,{},0,0,0,0,,2026-04-21 22:08:02
2018,"Jackson, DeSean",DROP,FREE_AGENT,2018-05-03,Ulterior Warrior,0,0,,,,0,0,0,WR,9075,TBB,1,17:25:51,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:06
2018,"Jackson, DeSean",ACQUIRE,AUCTION:FreeAgent,2018-08-17,C-Town Chivalry,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,WR,9075,TBB,2,16:50:02,0009,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:06
2018,"Jackson, DeSean",DROP,ADDDROP:FREE_AGENT,2018-09-05,C-Town Chivalry,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,WR,9075,TBB,3,11:09:41,0009,,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:06
2018,"Jackson, DeSean",ACQUIRE,ADDDROP:BBID,2018-09-12,Gride,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,WR,9075,TBB,4,09:00:00,0003,salary=5000|default_1yr,1,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:08:06
2018,"Jackson, DeSean",ACQUIRE,TRADE,2018-09-23,The Bash Bros,5000,1,Veteran,,CL 1| TCV 5K| AAV 5K,1,5000,5000,WR,9075,TBB,5,09:51:47,0002,trade2018_46,3,schedule,{},0,0,0,0,,2026-04-21 22:08:06
2019,"Jackson, DeSean",DROP,FREE_AGENT,2019-03-03,The Bash Bros,10000,2,FL,"TCV 14K AAV 7K [10K, 4K]","CL 2| TCV 14K| AAV 7K| Y1-10K, Y2-4K",2,14000,7000,WR,9075,PHI,1,15:05:10,0002,,1,preseason,"{""Y1"":10000,""Y2"":4000}",0,0,0,0,,2026-04-21 22:08:10
2019,"Jackson, DeSean",ACQUIRE,AUCTION:FreeAgent,2019-08-22,Good in Da Hood,7000,1,ADD_DEFAULT_1YR,,CL 1| TCV 7K| AAV 7K| Y1-7K| Default Add,1,7000,7000,WR,9075,PHI,2,08:23:53,0006,bid=7000|default_1yr,1,preseason,"{""Y1"":7000}",0,0,0,0,,2026-04-21 22:08:10
2019,"Jackson, DeSean",ACQUIRE,TRADE,2019-10-13,Ulterior Warrior,10000,2,FL,"TCV 14K AAV 7K [10K, 4K]","CL 2| TCV 14K| AAV 7K| Y1-10K, Y2-4K",2,14000,7000,WR,9075,PHI,3,08:51:57,0001,trade2019_59,6,schedule,"{""Y1"":10000,""Y2"":4000}",0,0,0,0,,2026-04-21 22:08:10
2020,"Jackson, DeSean",DROP,ADDDROP:FREE_AGENT,2020-12-19,Ulterior Warrior,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,9075,PHI,1,19:41:53,0001,,15,fallback_week1,{},0,0,0,0,,2026-04-21 22:08:15
2021,"Jackson, DeSean",ACQUIRE,ADDDROP:BBID,2021-08-20,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,9075,LVR,1,09:00:00,0008,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:20
2021,"Jackson, DeSean",DROP,FREE_AGENT,2021-09-04,#BLM,8000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,8000,8000,WR,9075,LVR,2,12:26:32,0008,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:20
2021,"Jackson, DeSean",ACQUIRE,ADDDROP:BBID,2021-09-11,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,9075,LVR,3,09:00:00,0007,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:20
2021,"Jackson, DeSean",DROP,ADDDROP:BBID,2021-10-14,Sex Manther,8000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,8000,8000,WR,9075,LVR,4,09:00:00,0007,,6,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:20
2021,"Jackson, DeSean",ACQUIRE,ADDDROP:BBID,2021-11-11,Blake Bombers,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,9075,LVR,5,09:00:00,0010,salary=4000|default_1yr,10,fallback_week1,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:20
2021,"Jackson, DeSean",DROP,ADDDROP:FREE_AGENT,2021-11-14,Blake Bombers,8000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,8000,8000,WR,9075,LVR,6,14:25:04,0010,,10,fallback_week1,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:20
2021,"Jackson, DeSean",ACQUIRE,ADDDROP:BBID,2021-12-02,Pure Greatness,8000,1,ADD_DEFAULT_1YR,,CL 1| TCV 8K| AAV 8K| Y1-8K| Default Add,1,8000,8000,WR,9075,LVR,7,09:00:00,0004,salary=8000|default_1yr,13,schedule,"{""Y1"":8000}",0,0,0,0,,2026-04-21 22:08:20
2022,"Jackson, DeSean",DROP,FREE_AGENT,2022-02-24,Pure Greatness,0,0,,,,0,0,0,WR,9075,LVR,1,09:40:20,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:26
2018,"James, Richie",ACQUIRE,AUCTION:FreeAgent,2018-08-13,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,13724,SFO,1,08:57:16,0007,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:06
2018,"James, Richie",DROP,ADDDROP:BBID,2018-09-12,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,WR,13724,SFO,2,09:00:00,0007,,1,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:06
2021,"James, Richie",DROP,FREE_AGENT,2021-05-06,Blake Bombers,0,0,,,,0,0,0,WR,13724,SFO,1,10:23:31,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:20
2023,"James, Richie",DROP,FREE_AGENT,2023-02-22,Blake Bombers,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,13724,KCC,1,21:09:22,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:29
2023,"James, Richie",ACQUIRE,AUCTION:FreeAgent,2023-08-05,HammerTime 🔨 ⏰,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,13724,KCC,2,07:21:08,0005,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:29
2023,"James, Richie",ACQUIRE,TRADE,2023-08-20,Real Deal Creel,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,13724,KCC,3,12:20:40,0008,trade2023_75,1,preseason,{},0,0,0,0,,2026-04-21 22:08:29
2023,"James, Richie",DROP,ADDDROP:BBID,2023-09-23,Real Deal Creel,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,13724,KCC,4,09:00:00,0008,,3,fallback_week1,{},0,0,0,0,,2026-04-21 22:08:29
2020,"Jefferson, Justin",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Sex Manther,8000,3,Rookie,TCV 24K,,3,24000,8000,WR,14836,MIN,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:15
2021,"Jefferson, Justin",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Sex Manther,8000,2,Rookie,CL 3| TCV 24K,,3,24000,8000,WR,14836,MIN,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:18
2022,"Jefferson, Justin",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,Sex Manther,8000,1,Rookie,CL 3| TCV 24K,,3,24000,8000,WR,14836,MIN,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:25
2023,"Jefferson, Justin",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2023-03-01,Sex Manther,28000,2,Veteran,CL 2| TCV 56K| AAV 28K| Ext:  Sex,,2,56000,28000,WR,14836,MIN,1,,0007,no_transactions,1,rollover,{},1,0,0,0,,2026-04-21 22:08:29
2024,"Jefferson, Justin",ACQUIRE,TRADE,2024-03-13,HammerTime 🔨 ⏰,48000,3,Veteran,"CL 3| TCV 124K| AAV 28K/48K| Y1-28K, Y2-48K, Y3-48K| Ext:  Sex, Hammer","CL 3| TCV 124K| AAV 28K| Y1-28K, Y2-48K, Y3-48K",3,124000,28000,WR,14836,MIN,1,13:12:31,0005,trade2024_1,1,preseason,"{""Y1"":28000,""Y2"":48000,""Y3"":48000}",1,0,0,0,,2026-04-21 22:08:35
2025,"Jefferson, Justin",ACQUIRE,TRADE,2025-02-24,Real Deal Creel,25000,2,BL,"CL 2| TCV 96K| AAV 48K| Y1-25K, Y2-71K| Ext:  Sex, Hammer","CL 2| TCV 96K| AAV 48K| Y1-25K, Y2-71K",2,96000,48000,WR,14836,MIN,1,11:26:45,0008,trade2025_1,1,preseason,"{""Y1"":25000,""Y2"":71000}",1,0,0,0,,2026-04-21 22:08:43
2025,"Jefferson, Justin",ACQUIRE,TRADE,2025-11-11,Pure Greatness,25000,2,BL,"CL 2| TCV 96K| AAV 48K| Y1-25K, Y2-71K| Ext:  Sex, Hammer","CL 2| TCV 96K| AAV 48K| Y1-25K, Y2-71K",2,96000,48000,WR,14836,MIN,2,16:27:33,0004,trade2025_64,10,schedule,"{""Y1"":25000,""Y2"":71000}",1,0,0,0,,2026-04-21 22:08:43
2020,"Jefferson, Van",STATUS,TAXI_DEMOTE,2020-06-03,Hawks,2000,3,Rookie,TCV 6K,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,14858,LAR,1,21:27:50,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:15
2021,"Jefferson, Van",STATUS,TAXI_PROMOTE,2021-09-14,Hawks,2000,2,Rookie,CL 3| TCV 6K,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,14858,LAR,1,20:51:39,0012,,1,schedule,{},0,0,0,0,,2026-04-21 22:08:20
2022,"Jefferson, Van",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,Hawks,2000,1,Rookie,CL 3| TCV 6K,,3,6000,2000,WR,14858,LAR,1,,0012,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:25
2023,"Jefferson, Van",DROP,FREE_AGENT,2023-05-09,Hawks,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,14858,ATL,1,07:00:58,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:29
2023,"Jefferson, Van",ACQUIRE,AUCTION:TagOrExpiredRookie,2023-05-16,The Main Event Mafia,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,WR,14858,ATL,2,03:23:49,0006,bid=6000|default_1yr,1,preseason,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:29
2023,"Jefferson, Van",DROP,ADDDROP:FREE_AGENT,2023-10-19,The Main Event Mafia,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,1000,1000,WR,14858,ATL,3,12:27:58,0006,,7,fallback_week1,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:29
2024,"Jefferson, Van",ACQUIRE,AUCTION:FreeAgent,2024-08-06,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14858,PIT,1,20:27:00,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:36
2024,"Jefferson, Van",DROP,ADDDROP:BBID,2024-09-19,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14858,PIT,2,09:00:00,0003,,3,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:36
2017,"Jeffery, Alshon",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2017-03-01,Pure Greatness,30000,2,STANDARD,,,2,60000,30000,WR,10722,PHI,1,,0004,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:02
2018,"Jeffery, Alshon",ACQUIRE,TRADE,2018-09-25,The Bash Bros,30000,1,Veteran,,CL 1| TCV 30K| AAV 30K,1,30000,30000,WR,10722,PHI,1,19:26:59,0002,trade2018_47,3,schedule,{},0,0,0,0,,2026-04-21 22:08:06
2018,"Jeffery, Alshon",ACQUIRE,TRADE,2018-10-17,Good in Da Hood,30000,1,Veteran,,CL 1| TCV 30K| AAV 30K,1,30000,30000,WR,10722,PHI,2,02:48:44,0006,trade2018_56,6,schedule,{},0,0,0,0,,2026-04-21 22:08:06
2019,"Jeffery, Alshon",DROP,FREE_AGENT,2019-03-06,Good in Da Hood,26000,1,Veteran,,CL 1| TCV 26K| AAV 26K,1,26000,26000,WR,10722,PHI,1,20:22:15,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:10
2019,"Jeffery, Alshon",ACQUIRE,AUCTION:FreeAgent,2019-08-21,Cleon Ca$h,26000,1,ADD_DEFAULT_1YR,,CL 1| TCV 26K| AAV 26K| Y1-26K| Default Add,1,26000,26000,WR,10722,PHI,2,05:34:16,0011,bid=26000|default_1yr,1,preseason,"{""Y1"":26000}",0,0,0,0,,2026-04-21 22:08:10
2019,"Jeffery, Alshon",ACQUIRE,TRADE,2019-11-28,Gride,26000,1,Veteran,,CL 1| TCV 26K| AAV 26K,1,26000,26000,WR,10722,PHI,3,10:49:37,0003,trade2019_74,13,schedule,{},0,0,0,0,,2026-04-21 22:08:10
2020,"Jeffery, Alshon",DROP,ADDDROP:FREE_AGENT,2020-04-02,Gride,3000,3,Veteran,TCV 9K,CL 3| TCV 9K| AAV 3K,3,9000,3000,WR,10722,PHI,1,22:56:40,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:15
2020,"Jeffery, Alshon",ACQUIRE,AUCTION:FreeAgent,2020-08-21,C-Town Chivalry,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,WR,10722,PHI,2,07:04:27,0009,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:15
2021,"Jeffery, Alshon",DROP,FREE_AGENT,2021-09-18,C-Town Chivalry,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,WR,10722,FA,1,08:52:55,0009,,2,fallback_week1,{},0,0,0,0,,2026-04-21 22:08:20
2019,"Jennings, Gary",STATUS,TAXI_DEMOTE,2019-06-11,Blake Bombers,2000,3,Rookie GF,,CL 3| TCV 6K| AAV 2K,3,6000,2000,WR,14120,MIA,1,08:44:05,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:10
2020,"Jennings, Gary",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Blake Bombers,2000,2,Rookie GF,,,2,4000,2000,WR,14120,IND,1,,0010,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:15
2021,"Jennings, Gary",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Blake Bombers,2000,1,Rookie GF,CL 3|,,3,6000,2000,WR,14120,KCC,1,,0010,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:08:18
2022,"Jennings, Gary",DROP,FREE_AGENT,2022-05-07,Blake Bombers,0,0,,,,0,0,0,WR,14120,KCC,1,18:44:37,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:26
