season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2021,"Phillips, Jaelan",ACQUIRE,TRADE,2021-11-24,Run CMC,2000,3,Rookie,CL 3| TCV 6K,CL 3| TCV 6K| AAV 2K,3,6000,2000,DE,15349,MIA,2,09:46:06,0005,trade2021_63,11,schedule,{},0,0,0,0,,2026-04-21 22:11:12
2021,"Phillips, Jaelan",STATUS,TAXI_DEMOTE,2021-11-24,Run CMC,2000,3,Rookie,CL 3| TCV 6K,CL 3| TCV 6K| AAV 2K,3,6000,2000,DE,15349,MIA,3,09:51:44,0005,,11,schedule,{},0,0,0,0,,2026-04-21 22:11:12
2021,"Phillips, Jaelan",STATUS,TAXI_PROMOTE,2021-12-16,Run CMC,2000,3,Rookie,CL 3| TCV 6K,CL 3| TCV 6K| AAV 2K,3,6000,2000,DE,15349,MIA,4,18:48:23,0005,,15,schedule,{},0,0,0,0,,2026-04-21 22:11:12
2023,"Phillips, Jaelan",STATUS,TAXI_PROMOTE,2023-05-29,HammerTime 🔨 ⏰,1000,3,Veteran,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,3,3000,1000,DE,15349,MIA,1,07:28:14,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:23
2023,"Phillips, Jaelan",DROP,ADDDROP:BBID,2023-11-30,HammerTime 🔨 ⏰,1000,3,Veteran,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,3,3000,1000,DE,15349,MIA,2,09:00:00,0005,,13,schedule,{},0,0,0,0,,2026-04-21 22:11:23
2023,"Phillips, Jaelan",ACQUIRE,ADDDROP:BBID,2023-12-03,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15349,MIA,3,09:00:00,0005,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2024,"Phillips, Jaelan",DROP,ADDDROP:FREE_AGENT,2024-10-04,HammerTime 🔨 ⏰,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,15349,MIA,1,10:25:55,0005,,5,fallback_week1,{},0,0,0,0,,2026-04-21 22:11:29
2025,"Phillips, Jaelan",ACQUIRE,AUCTION:FreeAgent,2025-08-07,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15349,PHI,1,14:43:34,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:37
2025,"Phillips, Jaelan",DROP,ADDDROP:FREE_AGENT,2025-10-19,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15349,PHI,2,01:20:24,0003,,7,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:37
2017,"Pierre-Paul, Jason",ACQUIRE,AUCTION:FreeAgent,2017-08-10,Good in Da Hood,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,DE,9833,NYG,1,00:22:59,0006,bid=5000|default_1yr,1,preseason,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:10:48
2017,"Pierre-Paul, Jason",DROP,ADDDROP:FREE_AGENT,2017-10-30,Good in Da Hood,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,3000,3000,DE,9833,NYG,2,13:12:24,0006,,8,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:10:48
2017,"Pierre-Paul, Jason",ACQUIRE,ADDDROP:BBID,2017-11-02,Crystal Blue Persuasian,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9833,NYG,3,09:00:00,0002,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:48
2017,"Pierre-Paul, Jason",DROP,FREE_AGENT,2017-11-22,Crystal Blue Persuasion,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,3000,3000,DE,9833,NYG,4,17:18:35,0002,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:48
2017,"Pierre-Paul, Jason",ACQUIRE,ADDDROP:BBID,2017-11-29,Good in Da Hood,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,9833,NYG,5,09:00:00,0006,salary=3000|default_1yr,12,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:10:48
2018,"Pierre-Paul, Jason",DROP,ADDDROP:FREE_AGENT,2018-03-15,Good in Da Hood,5000,1,Veteran,,CL 1| TCV 5K| AAV 5K,1,5000,5000,DE,9833,TBB,1,11:57:37,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:55
2018,"Pierre-Paul, Jason",ACQUIRE,AUCTION:FreeAgent,2018-08-13,Cleon Ca$h,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,DE,9833,TBB,2,08:31:29,0011,bid=5000|default_1yr,1,preseason,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:10:55
2019,"Pierre-Paul, Jason",DROP,FREE_AGENT,2019-03-03,Cleon Ca$h,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,9833,TBB,1,16:57:58,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:10:59
2019,"Pierre-Paul, Jason",ACQUIRE,AUCTION:FreeAgent,2019-08-24,Good in Da Hood,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,9833,TBB,2,20:31:00,0006,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:59
2019,"Pierre-Paul, Jason",DROP,ADDDROP:BBID,2019-11-20,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,DE,9833,TBB,3,09:00:00,0006,,11,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:10:59
2019,"Pierre-Paul, Jason",ACQUIRE,ADDDROP:BBID,2019-11-27,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9833,TBB,4,09:00:00,0008,salary=1000|default_1yr,12,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2019,"Pierre-Paul, Jason",DROP,ADDDROP:BBID,2019-12-18,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9833,TBB,5,09:00:00,0008,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:59
2021,"Pierre-Paul, Jason",DROP,FREE_AGENT,2021-05-06,Run CMC,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,9833,TBB,1,10:15:29,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:12
2021,"Pierre-Paul, Jason",ACQUIRE,AUCTION:FreeAgent,2021-08-02,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,9833,TBB,2,09:59:01,0001,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:12
2021,"Pierre-Paul, Jason",DROP,ADDDROP:BBID,2021-12-03,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,DE,9833,TBB,3,09:00:00,0001,,13,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:12
2018,"Quinn, Robert",ACQUIRE,AUCTION:FreeAgent,2018-08-13,Good in Da Hood,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,10269,MIA,1,08:38:37,0006,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:55
2018,"Quinn, Robert",DROP,ADDDROP:BBID,2018-09-16,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,DE,10269,MIA,2,09:00:00,0006,,2,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:10:55
2018,"Quinn, Robert",ACQUIRE,ADDDROP:FREE_AGENT,2018-11-04,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10269,MIA,3,09:22:13,0008,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,"Quinn, Robert",DROP,ADDDROP:BBID,2018-11-07,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10269,MIA,4,09:00:00,0008,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2022,"Quinn, Robert",DROP,FREE_AGENT,2022-02-24,Run CMC,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,10269,PHI,1,08:37:34,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:19
2022,"Quinn, Robert",ACQUIRE,AUCTION:FreeAgent,2022-08-06,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10269,PHI,2,00:28:05,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Quinn, Robert",DROP,ADDDROP:BBID,2022-09-15,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10269,PHI,3,09:00:00,0006,,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Quinn, Robert",ACQUIRE,ADDDROP:BBID,2022-09-17,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10269,PHI,4,09:00:00,0008,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Quinn, Robert",DROP,ADDDROP:FREE_AGENT,2022-09-28,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,10269,PHI,5,21:08:52,0008,,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2021,"Reddick, Haason",DROP,FREE_AGENT,2021-05-06,Blake Bombers,4000,1,Veteran,CL 1|,CL 1| TCV 4K| AAV 4K,1,4000,4000,DE,13245,CAR,1,10:22:49,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:12
2021,"Reddick, Haason",ACQUIRE,AUCTION:FreeAgent,2021-08-04,The Bash Bros,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,13245,CAR,2,13:31:34,0002,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:12
2023,"Reddick, Haason",DROP,FREE_AGENT,2023-02-19,Pure Greatness,4000,2,Veteran,CL 2| TCV 8K| AAV 4K,CL 2| TCV 8K| AAV 4K,2,8000,4000,DE,13245,PHI,1,22:11:34,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:23
2023,"Reddick, Haason",ACQUIRE,AUCTION:FreeAgent,2023-07-31,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,13245,PHI,2,23:30:55,0001,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:23
2024,"Reddick, Haason",ACQUIRE,TRADE,2024-05-27,Hawks,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,13245,NYJ,1,22:04:49,0012,trade2024_27,1,preseason,{},0,0,0,0,,2026-04-21 22:11:29
2024,"Reddick, Haason",DROP,ADDDROP:FREE_AGENT,2024-10-01,Hawks,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,13245,NYJ,2,22:23:34,0012,,4,schedule,{},0,0,0,0,,2026-04-21 22:11:29
2024,"Reddick, Haason",ACQUIRE,ADDDROP:BBID,2024-10-20,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,13245,NYJ,3,09:00:00,0007,salary=4000|default_1yr,7,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:29
2024,"Reddick, Haason",DROP,ADDDROP:BBID,2024-11-07,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,DE,13245,NYJ,4,09:00:00,0007,,10,fallback_week1,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:29
2018,"Rivers, Derek",ACQUIRE,AUCTION:FreeAgent,2018-08-17,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13271,NEP,1,14:55:04,0011,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2018,"Rivers, Derek",DROP,ADDDROP:BBID,2018-10-21,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13271,NEP,2,09:00:00,0011,,7,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:10:55
2024,"Robinson, Chop",STATUS,TAXI_DEMOTE,2024-05-26,Hawks,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,DE,16655,MIA,1,23:24:31,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:29
2024,"Robinson, Chop",STATUS,TAXI_PROMOTE,2024-11-26,Hawks,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,DE,16655,MIA,2,23:44:37,0012,,12,schedule,{},0,0,0,0,,2026-04-21 22:11:29
2025,"Robinson, Chop",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2025-03-01,Hawks,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,,3,6000,2000,DE,16655,MIA,1,,0012,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:11:36
2021,"Rousseau, Gregory",STATUS,TAXI_DEMOTE,2021-06-27,#BLM,1000,3,Rookie,CL 3| TCV 3K,CL 3| TCV 3K| AAV 1K,3,3000,1000,DE,15346,BUF,1,18:09:04,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:13
2022,"Rousseau, Gregory",STATUS,TAXI_PROMOTE,2022-09-28,#BLM,1000,2,Rookie,CL 3| TCV 3K,CL 3| TCV 3K| AAV 1K,3,3000,1000,DE,15346,BUF,1,21:08:52,0008,,3,schedule,{},0,0,0,0,,2026-04-21 22:11:19
2023,"Rousseau, Gregory",DROP,ADDDROP:BBID,2023-08-31,Real Deal Creel,0,0,,,,0,0,0,DE,15346,BUF,1,09:00:00,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:23
2023,"Rousseau, Gregory",ACQUIRE,ADDDROP:FREE_AGENT,2023-10-22,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15346,BUF,2,09:57:16,0002,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Rousseau, Gregory",DROP,ADDDROP:FREE_AGENT,2023-11-03,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15346,BUF,3,18:22:33,0002,,9,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2025,"Rousseau, Gregory",DROP,ADDDROP:FREE_AGENT,2025-02-18,Hawks,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,15346,BUF,1,22:09:33,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:36
2025,"Rousseau, Gregory",ACQUIRE,AUCTION:FreeAgent,2025-08-06,HammerTime 🔨 ⏰,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,15346,BUF,2,04:39:34,0005,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:36
2025,"Rousseau, Gregory",DROP,ADDDROP:BBID,2025-10-02,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,DE,15346,BUF,3,09:00:00,0005,,5,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:36
2025,"Scourton, Nic",STATUS,TAXI_DEMOTE,2025-05-25,Pure Greatness,1000,3,Rookie,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,3,3000,1000,DE,17119,CAR,1,22:00:11,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:37
2020,"Smith, Aldon",ACQUIRE,AUCTION:FreeAgent,2020-08-21,Cleon Ca$h,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,10274,DAL,1,12:50:43,0011,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:05
2021,"Smith, Aldon",DROP,FREE_AGENT,2021-05-30,Cleon Ca$h,0,0,,,,0,0,0,DE,10274,DAL,1,16:18:34,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:13
2023,"Smith, Nolan",STATUS,TAXI_DEMOTE,2023-05-29,Ulterior Warrior,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,DE,16228,PHI,1,20:17:27,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:23
2024,"Smith, Nolan",ACQUIRE,TRADE,2024-05-27,Hawks,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,DE,16228,PHI,1,22:04:49,0012,trade2024_27,1,preseason,{},0,0,0,0,,2026-04-21 22:11:29
2024,"Smith, Nolan",STATUS,TAXI_DEMOTE,2024-05-29,Hawks,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,DE,16228,PHI,2,22:07:47,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:29
2025,"Smith, Nolan",STATUS,TAXI_PROMOTE,2025-02-18,Hawks,2000,1,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,DE,16228,PHI,1,22:13:02,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:37
2023,"Smith, Za'Darius",ACQUIRE,ADDDROP:BBID,2023-08-31,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12301,CLE,1,09:00:00,0008,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Smith, Za'Darius",DROP,ADDDROP:BBID,2023-09-21,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12301,CLE,2,09:00:00,0008,,3,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2025,"Stewart, Shemar",STATUS,TAXI_DEMOTE,2025-05-25,The Long Haulers,1000,3,Rookie,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,3,3000,1000,DE,17114,CIN,1,23:30:42,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:37
2023,"Sweat, Josh",DROP,ADDDROP:FREE_AGENT,2023-03-29,HammerTime 🔨 ⏰,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,13690,PHI,1,05:47:15,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:23
2023,"Sweat, Josh",ACQUIRE,AUCTION:FreeAgent,2023-08-03,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13690,PHI,2,21:47:54,0003,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Sweat, Josh",DROP,ADDDROP:BBID,2023-09-14,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13690,PHI,3,09:00:00,0003,,2,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Sweat, Josh",ACQUIRE,ADDDROP:BBID,2023-10-19,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13690,PHI,4,09:00:00,0012,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Sweat, Josh",DROP,ADDDROP:BBID,2023-11-09,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13690,PHI,5,09:00:00,0012,,10,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Sweat, Josh",ACQUIRE,ADDDROP:BBID,2023-11-16,Real Deal Creel,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,13690,PHI,6,09:00:00,0008,salary=2000|default_1yr,11,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:23
2023,"Sweat, Josh",DROP,ADDDROP:BBID,2023-11-19,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,DE,13690,PHI,7,09:00:00,0008,,11,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:23
2020,"Sweat, Montez",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Hawks,2000,2,Rookie GF,,,2,4000,2000,DE,14148,WAS,1,,0012,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:11:04
2021,"Sweat, Montez",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Hawks,2000,1,Rookie GF,CL 3|,,3,6000,2000,DE,14148,WAS,1,,0012,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:11:12
2022,"Sweat, Montez",DROP,ADDDROP:FREE_AGENT,2022-05-01,Hawks,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,14148,WAS,1,22:38:17,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:19
2022,"Sweat, Montez",ACQUIRE,AUCTION:FreeAgent,2022-08-03,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14148,WAS,2,00:06:57,0002,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Sweat, Montez",DROP,ADDDROP:BBID,2022-09-29,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14148,WAS,3,09:00:00,0002,,4,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Sweat, Montez",ACQUIRE,ADDDROP:BBID,2022-10-20,Pure Greatness,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,14148,WAS,4,09:00:00,0004,salary=3000|default_1yr,7,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Sweat, Montez",DROP,ADDDROP:FREE_AGENT,2022-10-25,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,DE,14148,WAS,5,19:34:01,0004,,7,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Sweat, Montez",ACQUIRE,ADDDROP:BBID,2022-10-27,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14148,WAS,6,09:00:00,0012,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Sweat, Montez",DROP,ADDDROP:FREE_AGENT,2022-11-09,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14148,WAS,7,14:40:00,0012,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Sweat, Montez",ACQUIRE,ADDDROP:BBID,2022-11-12,#BLM,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,14148,WAS,8,09:00:00,0008,salary=2000|default_1yr,10,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Sweat, Montez",DROP,ADDDROP:BBID,2022-12-10,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,DE,14148,WAS,9,09:00:00,0008,,14,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Sweat, Montez",ACQUIRE,ADDDROP:BBID,2022-12-15,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14148,WAS,10,09:00:00,0009,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,"Sweat, Montez",DROP,ADDDROP:BBID,2022-12-22,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14148,WAS,11,09:00:00,0009,,16,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
