season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2023,TE,13772,"Schultz, Dalton",HOU,2,0011,Cleon Ca$h,2023-05-28,2023-11-23,TRADE,TRADE,0011,Cleon Ca$h,0001,Ulterior Warrior,CL 2| TCV 20K| AAV 13K|  Y1-7 Y2-13| Ext: Creel,CL 2| TCV 20K| AAV 7K/13K|  Y1-7 Y2-13,2026-04-21 22:09:11
2023,TE,13772,"Schultz, Dalton",HOU,3,0001,Ulterior Warrior,2023-11-23,2023-12-31,TRADE,SEASON_END,0011,Cleon Ca$h,0001,Ulterior Warrior,CL 2| TCV 20K| AAV 13K|  Y1-7 Y2-13| Ext: Creel,CL 2| TCV 20K| AAV 7K/13K|  Y1-7 Y2-13,2026-04-21 22:09:11
2024,TE,13772,"Schultz, Dalton",HOU,1,0001,Ulterior Warrior,2024-03-01,2024-05-12,ROLLOVER_BASELINE,FREE_AGENT,0012,Hawks,0001,Ulterior Warrior,"CL 3| TCV 12K| AAV 4K| Y1-4, Y2-4, Y3-4",CL 2| TCV 20K| AAV 13K|  Y1-7 Y2-13| Ext: Creel,2026-04-21 22:09:14
2024,TE,13772,"Schultz, Dalton",HOU,2,0012,Hawks,2024-07-29,2024-10-01,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0012,Hawks,0001,Ulterior Warrior,"CL 3| TCV 12K| AAV 4K| Y1-4, Y2-4, Y3-4",CL 2| TCV 20K| AAV 13K|  Y1-7 Y2-13| Ext: Creel,2026-04-21 22:09:14
2025,TE,13772,"Schultz, Dalton",HOU,1,0012,Hawks,2025-03-01,2025-11-12,ROLLOVER_BASELINE,TRADE,0012,Hawks,0012,Hawks,"CL 3| TCV 12K| AAV 4K| Y1-4, Y2-4, Y3-4","CL 3| TCV 12K| AAV 4K| Y1-4, Y2-4, Y3-4",2026-04-21 22:09:18
2025,TE,13772,"Schultz, Dalton",HOU,2,0004,Pure Greatness,2025-11-12,2025-12-29,TRADE,SEASON_END,0012,Hawks,0012,Hawks,"CL 3| TCV 12K| AAV 4K| Y1-4, Y2-4, Y3-4","CL 3| TCV 12K| AAV 4K| Y1-4, Y2-4, Y3-4",2026-04-21 22:09:18
2017,TE,13382,"Seals-Jones, Ricky",ARI,1,0007,Sex Manther,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,,,2026-04-21 22:08:47
2018,TE,13382,"Seals-Jones, Ricky",ARI,1,0007,Sex Manther,2018-03-01,2018-03-11,ROLLOVER_BASELINE,FREE_AGENT,0008,Gordon Is The New Blackmon,0007,Sex Manther,,,2026-04-21 22:08:50
2018,TE,13382,"Seals-Jones, Ricky",ARI,2,0012,White Power,2018-08-11,2018-08-27,AUCTION:FreeAgent,TRADE,0008,Gordon Is The New Blackmon,0007,Sex Manther,,,2026-04-21 22:08:50
2018,TE,13382,"Seals-Jones, Ricky",ARI,3,0008,Gordon Is The New Blackmon,2018-08-27,2018-12-24,TRADE,SEASON_END,0008,Gordon Is The New Blackmon,0007,Sex Manther,,,2026-04-21 22:08:50
2019,TE,13382,"Seals-Jones, Ricky",ARI,1,0008,Gordon Is The New Blackmon,2019-03-01,2019-04-13,ROLLOVER_BASELINE,FREE_AGENT,,,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:55
2019,TE,13382,"Seals-Jones, Ricky",ARI,2,0012,Hawks,2019-10-02,2019-10-19,ADDDROP:BBID,ADDDROP:BBID,,,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:55
2017,TE,11697,"Seferian-Jenkins, Austin",NYJ,1,0010,Blake Bombers,2017-03-01,2017-08-12,WEEK1_SNAPSHOT,AUCTION:FreeAgent,0010,Blake Bombers,,,,,2026-04-21 22:08:47
2017,TE,11697,"Seferian-Jenkins, Austin",NYJ,2,0007,Sex Manther,2017-08-12,2017-09-02,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0010,Blake Bombers,,,,,2026-04-21 22:08:47
2017,TE,11697,"Seferian-Jenkins, Austin",NYJ,3,0010,Blake Bombers,2017-09-20,2017-12-25,ADDDROP:BBID,SEASON_END,0010,Blake Bombers,,,,,2026-04-21 22:08:47
2018,TE,11697,"Seferian-Jenkins, Austin",JAC,1,0010,Blake Bombers,2018-03-01,2018-08-17,ROLLOVER_BASELINE,TRADE,0012,White Power,0010,Blake Bombers,,,2026-04-21 22:08:50
2018,TE,11697,"Seferian-Jenkins, Austin",JAC,2,0008,Gordon Is The New Blackmon,2018-08-17,2018-08-27,TRADE,TRADE,0012,White Power,0010,Blake Bombers,,,2026-04-21 22:08:50
2018,TE,11697,"Seferian-Jenkins, Austin",JAC,3,0012,White Power,2018-08-27,2018-10-03,TRADE,ADDDROP:BBID,0012,White Power,0010,Blake Bombers,,,2026-04-21 22:08:50
2018,TE,11697,"Seferian-Jenkins, Austin",JAC,4,0001,Ulterior Warrior,2018-10-14,2018-12-24,ADDDROP:BBID,SEASON_END,0012,White Power,0010,Blake Bombers,,,2026-04-21 22:08:50
2019,TE,11697,"Seferian-Jenkins, Austin",JAC,1,0001,Ulterior Warrior,2019-03-01,2019-04-29,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:08:55
2017,TE,13254,"Shaheen, Adam",CHI,1,0007,Sex Manther,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,,,2026-04-21 22:08:47
2018,TE,13254,"Shaheen, Adam",CHI,1,0007,Sex Manther,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,,,2026-04-21 22:08:50
2019,TE,13254,"Shaheen, Adam",CHI,1,0007,Sex Manther,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,,,2026-04-21 22:08:55
2020,TE,13254,"Shaheen, Adam",CHI,1,0007,Sex Manther,2020-03-01,2020-03-25,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0007,Sex Manther,,,2026-04-21 22:08:58
2024,TE,16644,"Sinnott, Ben",WAS,1,0002,CBP,2024-03-01,2024-10-10,WEEK1_SNAPSHOT,TRADE,0002,CBP,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:14
2024,TE,16644,"Sinnott, Ben",WAS,2,0010,Blake Bombers,2024-10-10,2024-12-30,TRADE,SEASON_END,0002,CBP,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:14
2025,TE,16644,"Sinnott, Ben",WAS,1,0010,Blake Bombers,2025-03-01,2025-08-07,ROLLOVER_BASELINE,TRADE,0005,HammerTime 🔨 ⏰,0010,Blake Bombers,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2025,TE,16644,"Sinnott, Ben",WAS,2,0005,HammerTime 🔨 ⏰,2025-08-07,2025-12-29,TRADE,SEASON_END,0005,HammerTime 🔨 ⏰,0010,Blake Bombers,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2019,TE,14141,"Smith Jr., Irv",MIN,1,0008,#BLM,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0008,#BLM,,,,,2026-04-21 22:08:55
2020,TE,14141,"Smith Jr., Irv",MIN,1,0008,#BLM,2020-03-01,2020-09-17,ROLLOVER_BASELINE,TRADE,0008,#BLM,0008,#BLM,,,2026-04-21 22:08:58
2020,TE,14141,"Smith Jr., Irv",MIN,2,0004,Pure Greatness,2020-09-17,2020-12-28,TRADE,SEASON_END,0008,#BLM,0008,#BLM,,,2026-04-21 22:08:58
2021,TE,14141,"Smith Jr., Irv",MIN,1,0004,Pure Greatness,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,CL 3|,,2026-04-21 22:09:03
2022,TE,14141,"Smith Jr., Irv",MIN,1,0004,Pure Greatness,2022-03-01,2022-02-24,ROLLOVER_BASELINE,FREE_AGENT,0008,#BLM,0004,Pure Greatness,CL 3| TCV 24K| AAV 8K| Y1-18 Y2-5 Y3-1,CL 3|,2026-04-21 22:09:06
2022,TE,14141,"Smith Jr., Irv",MIN,2,0008,#BLM,2022-08-02,2023-01-02,AUCTION:FreeAgent,SEASON_END,0008,#BLM,0004,Pure Greatness,CL 3| TCV 24K| AAV 8K| Y1-18 Y2-5 Y3-1,CL 3|,2026-04-21 22:09:06
2023,TE,14141,"Smith Jr., Irv",CIN,1,0008,#BLM,2023-03-01,2023-05-15,ROLLOVER_BASELINE,TRADE,0006,The Main Event Mafia,0008,#BLM,,CL 3| TCV 24K| AAV 8K| Y1-18 Y2-5 Y3-1,2026-04-21 22:09:11
2023,TE,14141,"Smith Jr., Irv",CIN,2,0006,The Main Event Mafia,2023-05-15,2023-10-10,TRADE,ADDDROP:FREE_AGENT,0006,The Main Event Mafia,0008,#BLM,,CL 3| TCV 24K| AAV 8K| Y1-18 Y2-5 Y3-1,2026-04-21 22:09:11
2017,TE,13193,"Smith, Jonnu",TEN,1,0012,White Power,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0012,White Power,,,,,2026-04-21 22:08:47
2018,TE,13193,"Smith, Jonnu",TEN,1,0012,White Power,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0012,White Power,0012,White Power,,,2026-04-21 22:08:50
2019,TE,13193,"Smith, Jonnu",TEN,1,0012,White Power,2019-03-01,2019-08-14,ROLLOVER_BASELINE,TRADE,0008,#BLM,0012,White Power,,,2026-04-21 22:08:55
2019,TE,13193,"Smith, Jonnu",TEN,2,0008,#BLM,2019-08-14,2019-10-06,TRADE,ADDDROP:BBID,0008,#BLM,0012,White Power,,,2026-04-21 22:08:55
2019,TE,13193,"Smith, Jonnu",TEN,3,0002,The Bash Bros,2019-10-20,2019-11-17,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,0008,#BLM,0012,White Power,,,2026-04-21 22:08:55
2019,TE,13193,"Smith, Jonnu",TEN,4,0005,Run CMC,2019-11-21,2019-11-24,ADDDROP:BBID,ADDDROP:FREE_AGENT,0008,#BLM,0012,White Power,,,2026-04-21 22:08:55
2019,TE,13193,"Smith, Jonnu",TEN,5,0002,The Bash Bros,2019-11-28,2019-12-14,ADDDROP:BBID,ADDDROP:BBID,0008,#BLM,0012,White Power,,,2026-04-21 22:08:55
2019,TE,13193,"Smith, Jonnu",TEN,6,0007,Sex Manther,2019-12-18,2019-12-23,ADDDROP:BBID,SEASON_END,0008,#BLM,0012,White Power,,,2026-04-21 22:08:55
2020,TE,13193,"Smith, Jonnu",TEN,1,0007,Sex Manther,2020-03-01,2020-10-17,ROLLOVER_BASELINE,TRADE,0007,Sex Manther,0007,Sex Manther,TCV 3K,,2026-04-21 22:08:58
2020,TE,13193,"Smith, Jonnu",TEN,2,0009,C-Town Chivalry,2020-10-17,2020-12-28,TRADE,SEASON_END,0007,Sex Manther,0007,Sex Manther,TCV 3K,,2026-04-21 22:08:58
2021,TE,13193,"Smith, Jonnu",NEP,1,0009,C-Town Chivalry,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,"CL 3| TCV 27K| AAV 1K/13K| (25,1,1)",TCV 3K,2026-04-21 22:09:03
2022,TE,13193,"Smith, Jonnu",NEP,1,0009,C-Town Chivalry,2022-03-01,2022-10-16,ROLLOVER_BASELINE,ADDDROP:BBID,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 1,"CL 3| TCV 27K| AAV 1K/13K| (25,1,1)",2026-04-21 22:09:06
2022,TE,13193,"Smith, Jonnu",NEP,2,0004,Pure Greatness,2022-11-04,2022-11-05,ADDDROP:BBID,ADDDROP:BBID,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 1,"CL 3| TCV 27K| AAV 1K/13K| (25,1,1)",2026-04-21 22:09:06
2024,TE,13193,"Smith, Jonnu",MIA,1,0006,The Main Event Mafia,2024-03-01,2024-03-20,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0011,Cleon Ca$h,0006,The Main Event Mafia,CL 1|,,2026-04-21 22:09:14
2024,TE,13193,"Smith, Jonnu",MIA,2,0011,Cleon Ca$h,2024-07-30,2024-12-30,AUCTION:FreeAgent,SEASON_END,0011,Cleon Ca$h,0006,The Main Event Mafia,CL 1|,,2026-04-21 22:09:14
2025,TE,13193,"Smith, Jonnu",PIT,1,0011,Cleon Ca$h,2025-03-01,2025-05-22,ROLLOVER_BASELINE,FREE_AGENT,0005,HammerTime 🔨 ⏰,0011,Cleon Ca$h,CL 3| TCV 16K| AAV 6K,CL 1|,2026-04-21 22:09:18
2025,TE,13193,"Smith, Jonnu",PIT,2,0005,HammerTime 🔨 ⏰,2025-08-06,2025-12-29,AUCTION:FreeAgent,SEASON_END,0005,HammerTime 🔨 ⏰,0011,Cleon Ca$h,CL 3| TCV 16K| AAV 6K,CL 1|,2026-04-21 22:09:18
2020,TE,14142,"Smith, Kaden",NYG,1,0008,#BLM,2020-03-01,2020-05-08,ROLLOVER_BASELINE,FREE_AGENT,,,0008,#BLM,,,2026-04-21 22:08:58
2019,TE,14140,"Sternberger, Jace",GBP,1,0007,Sex Manther,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,,,2026-04-21 22:08:55
2020,TE,14140,"Sternberger, Jace",GBP,1,0007,Sex Manther,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,,,2026-04-21 22:08:58
2021,TE,14140,"Sternberger, Jace",GBP,1,0007,Sex Manther,2021-03-01,2021-06-21,ROLLOVER_BASELINE,FREE_AGENT,,,0007,Sex Manther,,,2026-04-21 22:09:03
2024,TE,16642,"Stover, Cade",HOU,1,0005,HammerTime 🔨 ⏰,2024-03-01,2024-12-30,WEEK1_SNAPSHOT,SEASON_END,0005,HammerTime 🔨 ⏰,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:14
2025,TE,16642,"Stover, Cade",HOU,1,0005,HammerTime 🔨 ⏰,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0005,HammerTime 🔨 ⏰,0005,HammerTime 🔨 ⏰,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2025,TE,16269,"Strange, Brenton",JAC,1,0003,Gride,2025-03-01,2025-02-26,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0005,HammerTime 🔨 ⏰,0003,Gride,CL 3| TCV 6K| AAV 2K,CL 1|,2026-04-21 22:09:18
2025,TE,16269,"Strange, Brenton",JAC,2,0005,HammerTime 🔨 ⏰,2025-08-07,2025-11-25,AUCTION:FreeAgent,TRADE,0005,HammerTime 🔨 ⏰,0003,Gride,CL 3| TCV 6K| AAV 2K,CL 1|,2026-04-21 22:09:18
2025,TE,16269,"Strange, Brenton",JAC,3,0010,Blake Bombers,2025-11-25,2025-12-29,TRADE,SEASON_END,0005,HammerTime 🔨 ⏰,0003,Gride,CL 3| TCV 6K| AAV 2K,CL 1|,2026-04-21 22:09:18
2017,TE,11904,"Swoope, Erik",IND,1,0005,C'mon Son,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0005,C'mon Son,,,,,2026-04-21 22:08:47
2018,TE,11904,"Swoope, Erik",IND,1,0005,C'mon Son,2018-03-01,2018-05-03,ROLLOVER_BASELINE,FREE_AGENT,,,0005,C'mon Son,,,2026-04-21 22:08:50
2018,TE,11904,"Swoope, Erik",IND,2,0001,Ulterior Warrior,2018-12-02,2018-12-05,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,0005,C'mon Son,,,2026-04-21 22:08:50
2025,TE,17106,"Taylor, Mason",NYJ,1,0005,HammerTime 🔨 ⏰,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0005,HammerTime 🔨 ⏰,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:18
2018,TE,13678,"Thomas, Ian",CAR,1,0012,White Power,2018-03-01,2018-10-28,WEEK1_SNAPSHOT,ADDDROP:FREE_AGENT,0012,White Power,,,,,2026-04-21 22:08:50
2018,TE,13678,"Thomas, Ian",CAR,2,0001,Ulterior Warrior,2018-12-05,2018-12-24,ADDDROP:BBID,SEASON_END,0012,White Power,,,,,2026-04-21 22:08:50
2019,TE,13678,"Thomas, Ian",CAR,1,0001,Ulterior Warrior,2019-03-01,2019-04-29,ROLLOVER_BASELINE,FREE_AGENT,0007,Sex Manther,0001,Ulterior Warrior,,,2026-04-21 22:08:55
2019,TE,13678,"Thomas, Ian",CAR,2,0004,Pure Greatness,2019-05-05,2019-07-26,AUCTION:TagOrExpiredRookie,FREE_AGENT,0007,Sex Manther,0001,Ulterior Warrior,,,2026-04-21 22:08:55
2019,TE,13678,"Thomas, Ian",CAR,3,0007,Sex Manther,2019-09-04,2019-09-18,ADDDROP:BBID,ADDDROP:BBID,0007,Sex Manther,0001,Ulterior Warrior,,,2026-04-21 22:08:55
2019,TE,13678,"Thomas, Ian",CAR,4,0001,Ulterior Warrior,2019-12-08,2019-12-23,ADDDROP:BBID,SEASON_END,0007,Sex Manther,0001,Ulterior Warrior,,,2026-04-21 22:08:55
2020,TE,13678,"Thomas, Ian",CAR,1,0001,Ulterior Warrior,2020-03-01,2020-03-27,ROLLOVER_BASELINE,FREE_AGENT,0006,Good in Da Hood,0001,Ulterior Warrior,,,2026-04-21 22:08:58
2020,TE,13678,"Thomas, Ian",CAR,2,0006,Good in Da Hood,2020-08-20,2020-09-29,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0006,Good in Da Hood,0001,Ulterior Warrior,,,2026-04-21 22:08:58
2019,TE,13819,"Thomas, Jordan",HOU,1,0003,Gride,2019-03-01,2019-04-15,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0003,Gride,,,2026-04-21 22:08:55
2017,TE,10372,"Thomas, Julius",MIA,1,0004,Pure Greatness,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0004,Pure Greatness,,,,,2026-04-21 22:08:47
2018,TE,10372,"Thomas, Julius",MIA,1,0004,Pure Greatness,2018-03-01,2018-03-11,ROLLOVER_BASELINE,FREE_AGENT,,,0004,Pure Greatness,,,2026-04-21 22:08:50
2021,TE,11647,"Thomas, Logan",WAS,1,0010,Blake Bombers,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,"CL 2| TCV 16K| AAV 5K/11K| (5,11)",TCV 20K,2026-04-21 22:09:03
2022,TE,11647,"Thomas, Logan",WAS,1,0010,Blake Bombers,2022-03-01,2022-07-13,ROLLOVER_BASELINE,TRADE,0005,Run CMC,0010,Blake Bombers,CL 2| TCV 16K| AAV 11K| Y1-5 Y2-11,"CL 2| TCV 16K| AAV 5K/11K| (5,11)",2026-04-21 22:09:06
2022,TE,11647,"Thomas, Logan",WAS,2,0002,The Bash Bros,2022-07-13,2022-08-18,TRADE,TRADE,0005,Run CMC,0010,Blake Bombers,CL 2| TCV 16K| AAV 11K| Y1-5 Y2-11,"CL 2| TCV 16K| AAV 5K/11K| (5,11)",2026-04-21 22:09:06
2022,TE,11647,"Thomas, Logan",WAS,3,0005,Run CMC,2022-08-18,2023-01-02,TRADE,SEASON_END,0005,Run CMC,0010,Blake Bombers,CL 2| TCV 16K| AAV 11K| Y1-5 Y2-11,"CL 2| TCV 16K| AAV 5K/11K| (5,11)",2026-04-21 22:09:06
2023,TE,11647,"Thomas, Logan",WAS,1,0005,Run CMC,2023-03-01,2023-03-29,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0004,Pure Greatness,0005,Run CMC,,CL 2| TCV 16K| AAV 11K| Y1-5 Y2-11,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,2,0007,Sex Manther,2023-08-07,2023-08-10,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0004,Pure Greatness,0005,Run CMC,,CL 2| TCV 16K| AAV 11K| Y1-5 Y2-11,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,3,0004,Pure Greatness,2023-09-07,2023-09-22,ADDDROP:BBID,ADDDROP:BBID,0004,Pure Greatness,0005,Run CMC,,CL 2| TCV 16K| AAV 11K| Y1-5 Y2-11,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,4,0003,Gride,2023-10-12,2023-11-23,ADDDROP:BBID,TRADE,0004,Pure Greatness,0005,Run CMC,,CL 2| TCV 16K| AAV 11K| Y1-5 Y2-11,2026-04-21 22:09:11
2023,TE,11647,"Thomas, Logan",WAS,5,0002,CBP,2023-11-23,2023-12-31,TRADE,SEASON_END,0004,Pure Greatness,0005,Run CMC,,CL 2| TCV 16K| AAV 11K| Y1-5 Y2-11,2026-04-21 22:09:11
2024,TE,11647,"Thomas, Logan",WAS,1,0002,CBP,2024-03-01,2024-03-07,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0002,CBP,,,2026-04-21 22:09:14
2020,TE,13427,"Tonyan, Robert",GBP,1,0010,Blake Bombers,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0010,Blake Bombers,,,,,2026-04-21 22:08:58
2021,TE,13427,"Tonyan, Robert",GBP,1,0010,Blake Bombers,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 3| TCV 6K,,2026-04-21 22:09:03
2022,TE,13427,"Tonyan, Robert",GBP,1,0010,Blake Bombers,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:09:06
2023,TE,13427,"Tonyan, Robert",GBP,1,0010,Blake Bombers,2023-03-01,2023-02-22,ROLLOVER_BASELINE,FREE_AGENT,,,0010,Blake Bombers,,CL 3| TCV 6K,2026-04-21 22:09:11
2020,TE,14870,"Trautman, Adam",NOS,1,0006,Good in Da Hood,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,TCV 6K,,2026-04-21 22:08:58
2021,TE,14870,"Trautman, Adam",NOS,1,0006,Good in Da Hood,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,CL 3| TCV 6K,TCV 6K,2026-04-21 22:09:03
2022,TE,14870,"Trautman, Adam",NOS,1,0006,Good in Da Hood,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:09:06
2023,TE,14870,"Trautman, Adam",NOS,1,0006,Good in Da Hood,2023-03-01,2023-05-09,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0006,Good in Da Hood,,CL 3| TCV 6K,2026-04-21 22:09:11
2023,TE,14870,"Trautman, Adam",NOS,2,0008,Real Deal Creel,2023-09-16,2023-09-23,ADDDROP:BBID,ADDDROP:BBID,,,0006,Good in Da Hood,,CL 3| TCV 6K,2026-04-21 22:09:11
2022,TE,15332,"Tremble, Tommy",CAR,1,0008,#BLM,2022-03-01,2022-03-13,ROLLOVER_BASELINE,FREE_AGENT,,,0008,#BLM,,CL 1|,2026-04-21 22:09:06
2019,TE,12317,"Uzomah, C.J.",CIN,1,0008,Gordon Is The New Blackmon,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,0012,Hawks,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:55
2019,TE,12317,"Uzomah, C.J.",CIN,2,0012,Hawks,2019-08-25,2019-09-25,AUCTION:FreeAgent,ADDDROP:BBID,0012,Hawks,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:55
2021,TE,12317,"Uzomah, C.J.",CIN,1,0001,Ulterior Warrior,2021-03-01,2021-08-02,ROLLOVER_BASELINE,TRADE,,,0001,Ulterior Warrior,,TCV 2K,2026-04-21 22:09:03
2021,TE,12317,"Uzomah, C.J.",CIN,2,0002,The Bash Bros,2021-08-02,2021-09-09,TRADE,ADDDROP:BBID,,,0001,Ulterior Warrior,,TCV 2K,2026-04-21 22:09:03
2021,TE,12317,"Uzomah, C.J.",CIN,3,0001,Ulterior Warrior,2021-10-08,2021-10-17,ADDDROP:BBID,ADDDROP:BBID,,,0001,Ulterior Warrior,,TCV 2K,2026-04-21 22:09:03
2021,TE,12317,"Uzomah, C.J.",CIN,4,0012,Hawks,2021-10-21,2022-01-03,ADDDROP:BBID,SEASON_END,,,0001,Ulterior Warrior,,TCV 2K,2026-04-21 22:09:03
2022,TE,12317,"Uzomah, C.J.",NYJ,1,0012,Hawks,2022-03-01,2022-02-23,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0004,Pure Greatness,0012,Hawks,CL 1,CL 1|,2026-04-21 22:09:06
2022,TE,12317,"Uzomah, C.J.",NYJ,2,0004,Pure Greatness,2022-09-01,2022-09-17,ADDDROP:BBID,ADDDROP:BBID,0004,Pure Greatness,0012,Hawks,CL 1,CL 1|,2026-04-21 22:09:06
2018,TE,12680,"Vannett, Nick",SEA,1,0009,C-Town Chivalry,2018-03-01,2018-09-23,WEEK1_SNAPSHOT,ADDDROP:BBID,0009,C-Town Chivalry,,,,,2026-04-21 22:08:50
2018,TE,12680,"Vannett, Nick",SEA,2,0002,The Bash Bros,2018-11-21,2018-12-04,ADDDROP:BBID,ADDDROP:FREE_AGENT,0009,C-Town Chivalry,,,,,2026-04-21 22:08:50
2017,TE,8416,"Walker, Delanie",TEN,1,0009,C-Town Chivalry,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,"[23K,13K]  Avg.18K",,2026-04-21 22:08:48
2018,TE,8416,"Walker, Delanie",TEN,1,0009,C-Town Chivalry,2018-03-01,2018-03-10,ROLLOVER_BASELINE,FREE_AGENT,0009,C-Town Chivalry,0009,C-Town Chivalry,,"[23K,13K]  Avg.18K",2026-04-21 22:08:50
2018,TE,8416,"Walker, Delanie",TEN,2,0009,C-Town Chivalry,2018-08-08,2018-12-24,AUCTION:FreeAgent,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,,"[23K,13K]  Avg.18K",2026-04-21 22:08:50
2019,TE,8416,"Walker, Delanie",TEN,1,0009,C-Town Chivalry,2019-03-01,2019-03-05,ROLLOVER_BASELINE,FREE_AGENT,0002,The Bash Bros,0009,C-Town Chivalry,TCV 18K,,2026-04-21 22:08:55
2019,TE,8416,"Walker, Delanie",TEN,2,0002,The Bash Bros,2019-08-20,2019-12-23,AUCTION:FreeAgent,SEASON_END,0002,The Bash Bros,0009,C-Town Chivalry,TCV 18K,,2026-04-21 22:08:55
2020,TE,8416,"Walker, Delanie",TEN,1,0002,The Bash Bros,2020-03-01,2020-05-22,ROLLOVER_BASELINE,FREE_AGENT,,,0002,The Bash Bros,,TCV 18K,2026-04-21 22:08:58
2019,TE,12263,"Waller, Darren",OAK,1,0006,Good in Da Hood,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,TCV 18K,,2026-04-21 22:08:55
2020,TE,12263,"Waller, Darren",LVR,1,0006,Good in Da Hood,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,TCV 18K,TCV 18K,2026-04-21 22:08:58
