season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2017,TE,9189,,,1,DROP,FREE_AGENT,2017-03-06,08:16:29,0010,Blake Bombers,,2026-04-21 22:08:48
2017,TE,10743,,,1,DROP,ADDDROP:FREE_AGENT,2017-03-11,18:07:27,0006,Good in Da Hood,,2026-04-21 22:08:48
2017,TE,10743,,,2,DROP,FREE_AGENT,2017-03-11,18:07:27,0006,Good in Da Hood,,2026-04-21 22:08:48
2017,TE,11647,,,1,DROP,ADDDROP:FREE_AGENT,2017-03-26,23:19:38,0007,Sex Manther,,2026-04-21 22:08:48
2017,TE,11647,,,2,DROP,FREE_AGENT,2017-03-26,23:19:38,0007,Sex Manther,,2026-04-21 22:08:48
2017,TE,9933,,,1,DROP,ADDDROP:FREE_AGENT,2017-04-03,09:41:16,0003,Gride,,2026-04-21 22:08:48
2017,TE,9933,,,2,DROP,FREE_AGENT,2017-04-03,09:41:16,0003,Gride,,2026-04-21 22:08:48
2017,TE,9611,,,1,DROP,ADDDROP:FREE_AGENT,2017-05-03,10:11:02,0005,C'mon Son,,2026-04-21 22:08:48
2017,TE,9611,,,2,DROP,FREE_AGENT,2017-05-03,10:11:02,0005,C'mon Son,,2026-04-21 22:08:48
2017,TE,9044,,,1,DROP,ADDDROP:FREE_AGENT,2017-07-21,12:56:07,0005,C'mon Son,,2026-04-21 22:08:48
2017,TE,9044,,,2,DROP,FREE_AGENT,2017-07-21,12:56:07,0005,C'mon Son,,2026-04-21 22:08:48
2017,TE,10742,,,1,DROP,ADDDROP:FREE_AGENT,2017-07-25,20:41:01,0010,Blake Bombers,,2026-04-21 22:08:48
2017,TE,10742,,,2,DROP,FREE_AGENT,2017-07-25,20:41:01,0010,Blake Bombers,,2026-04-21 22:08:48
2017,TE,12263,,,1,DROP,ADDDROP:FREE_AGENT,2017-07-28,18:26:02,0004,Pure Greatness,,2026-04-21 22:08:48
2017,TE,12263,,,2,DROP,FREE_AGENT,2017-07-28,18:26:02,0004,Pure Greatness,,2026-04-21 22:08:48
2017,TE,12874,,,1,DROP,ADDDROP:FREE_AGENT,2017-07-30,11:43:14,0008,Gordon Is The New Blackmon,,2026-04-21 22:08:48
2017,TE,12874,,,2,DROP,FREE_AGENT,2017-07-30,11:43:14,0008,Gordon Is The New Blackmon,,2026-04-21 22:08:48
2017,TE,11257,,,1,DROP,ADDDROP:FREE_AGENT,2017-07-31,21:20:08,0005,C'mon Son,,2026-04-21 22:08:48
2017,TE,11257,,,2,DROP,FREE_AGENT,2017-07-31,21:20:08,0005,C'mon Son,,2026-04-21 22:08:48
2017,TE,9044,,,3,ACQUIRE,AUCTION:FreeAgent,2017-08-04,03:54:17,0005,C'mon Son,bid=22000,2026-04-21 22:08:48
2017,TE,10742,,,3,ACQUIRE,AUCTION:FreeAgent,2017-08-08,06:45:55,0011,Cleon Ca$h,bid=3000,2026-04-21 22:08:48
2017,TE,11249,,,1,ACQUIRE,AUCTION:FreeAgent,2017-08-12,00:27:15,0010,Blake Bombers,bid=1000,2026-04-21 22:08:48
2017,TE,8247,,,1,ACQUIRE,AUCTION:FreeAgent,2017-08-12,06:19:06,0002,Crystal Blue Persuasian,bid=2000,2026-04-21 22:08:48
2017,TE,10743,,,3,ACQUIRE,AUCTION:FreeAgent,2017-08-12,10:01:29,0008,Gordon Is The New Blackmon,bid=4000,2026-04-21 22:08:48
2017,TE,9611,,,3,ACQUIRE,AUCTION:FreeAgent,2017-08-16,10:56:21,0003,Gride,bid=1000,2026-04-21 22:08:48
2017,TE,7422,,,1,ACQUIRE,ADDDROP:BBID,2017-08-23,09:00:04,0010,Blake Bombers,salary=1000,2026-04-21 22:08:48
2017,TE,7422,,,2,DROP,ADDDROP:FREE_AGENT,2017-09-03,15:10:24,0010,Blake Bombers,,2026-04-21 22:08:48
2017,TE,7422,,,3,DROP,FREE_AGENT,2017-09-03,15:10:24,0010,Blake Bombers,,2026-04-21 22:08:48
2017,TE,9611,,,4,DROP,ADDDROP:FREE_AGENT,2017-09-03,18:34:44,0003,Gride,,2026-04-21 22:08:48
2017,TE,9611,,,5,DROP,FREE_AGENT,2017-09-03,18:34:44,0003,Gride,,2026-04-21 22:08:48
2017,TE,11257,,,3,ACQUIRE,ADDDROP:BBID,2017-09-06,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:08:48
2017,TE,7422,,,4,ACQUIRE,ADDDROP:BBID,2017-09-06,09:00:00,0005,C'mon Son,salary=3000,2026-04-21 22:08:48
2017,TE,11257,,,4,DROP,ADDDROP:BBID,2017-09-13,09:00:00,0010,Blake Bombers,,2026-04-21 22:08:48
2017,TE,12792,,,1,DROP,ADDDROP:BBID,2017-09-20,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:08:48
2017,TE,11399,,,1,ACQUIRE,ADDDROP:BBID,2017-09-27,09:00:00,0001,Ulterior Warrior,salary=6000,2026-04-21 22:08:48
2017,TE,12212,,,1,ACQUIRE,ADDDROP:BBID,2017-10-04,09:00:00,0008,Gordon Is The New Blackmon,salary=4000,2026-04-21 22:08:48
2017,TE,10743,,,4,DROP,ADDDROP:BBID,2017-10-04,09:00:00,0008,Gordon Is The New Blackmon,,2026-04-21 22:08:48
2017,TE,11399,,,2,DROP,ADDDROP:BBID,2017-10-07,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:08:48
2017,TE,11249,,,2,DROP,ADDDROP:BBID,2017-10-11,09:00:00,0010,Blake Bombers,,2026-04-21 22:08:48
2017,TE,12212,,,2,DROP,ADDDROP:BBID,2017-10-11,09:00:00,0008,Gordon Is The New Blackmon,,2026-04-21 22:08:48
2017,TE,7422,,,5,DROP,ADDDROP:FREE_AGENT,2017-10-13,15:46:19,0005,C'mon Son,,2026-04-21 22:08:48
2017,TE,7422,,,6,DROP,FREE_AGENT,2017-10-13,15:46:19,0005,C'mon Son,,2026-04-21 22:08:48
2017,TE,10742,,,4,DROP,ADDDROP:BBID,2017-10-14,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:08:48
2017,TE,12212,,,3,ACQUIRE,ADDDROP:BBID,2017-10-25,09:00:00,0008,Gordon Is The New Blackmon,salary=4000,2026-04-21 22:08:48
2017,TE,9611,,,6,ACQUIRE,ADDDROP:BBID,2017-10-28,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:08:48
2017,TE,11399,,,3,ACQUIRE,ADDDROP:FREE_AGENT,2017-10-29,12:27:13,0005,C'mon Son,salary=1000,2026-04-21 22:08:48
2017,TE,7422,,,7,ACQUIRE,ADDDROP:BBID,2017-11-01,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:08:48
2017,TE,11337,,,1,ACQUIRE,ADDDROP:BBID,2017-11-11,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:08:48
2017,TE,11399,,,4,DROP,ADDDROP:BBID,2017-11-11,09:00:00,0005,C'mon Son,,2026-04-21 22:08:48
2017,TE,10743,,,5,ACQUIRE,ADDDROP:BBID,2017-11-11,09:00:00,0005,C'mon Son,salary=1000,2026-04-21 22:08:48
2017,TE,8247,,,2,ACQUIRE,TRADE,2017-11-12,11:30:27,0001,Ulterior Warrior,trade2017_50,2026-04-21 22:08:48
2017,TE,11698,,,1,DROP,ADDDROP:FREE_AGENT,2017-11-14,12:20:12,0006,Good in Da Hood,,2026-04-21 22:08:48
2017,TE,11698,,,2,DROP,FREE_AGENT,2017-11-14,12:20:12,0006,Good in Da Hood,,2026-04-21 22:08:48
2017,TE,11337,,,2,DROP,ADDDROP:BBID,2017-11-15,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:08:48
2017,TE,9611,,,7,DROP,ADDDROP:FREE_AGENT,2017-11-17,06:50:13,0011,Cleon Ca$h,,2026-04-21 22:08:48
2017,TE,9611,,,8,DROP,FREE_AGENT,2017-11-17,06:50:13,0011,Cleon Ca$h,,2026-04-21 22:08:48
2017,TE,8247,,,3,ACQUIRE,TRADE,2017-11-23,11:27:40,0006,Good in Da Hood,trade2017_65,2026-04-21 22:08:48
2017,TE,7422,,,8,DROP,ADDDROP:BBID,2017-11-25,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:08:48
2017,TE,10743,,,6,DROP,ADDDROP:FREE_AGENT,2017-12-03,15:48:27,0005,C'mon Son,,2026-04-21 22:08:48
2017,TE,10743,,,7,DROP,FREE_AGENT,2017-12-03,15:48:27,0005,C'mon Son,,2026-04-21 22:08:48
2017,TE,8247,,,4,DROP,ADDDROP:BBID,2017-12-20,09:00:00,0006,Good in Da Hood,,2026-04-21 22:08:48
2017,TE,12212,,,4,DROP,ADDDROP:BBID,2017-12-23,09:00:00,0008,Gordon Is The New Blackmon,,2026-04-21 22:08:48
2018,TE,11381,,,1,ACQUIRE,AUCTION:FreeAgent,2018-08-13,08:49:02,0007,Sex Manther,bid=2000,2026-04-21 22:08:51
2018,TE,13722,,,1,ACQUIRE,AUCTION:FreeAgent,2018-08-14,00:29:59,0001,Ulterior Warrior,bid=2000,2026-04-21 22:08:51
2018,TE,12378,,,1,ACQUIRE,AUCTION:FreeAgent,2018-08-14,22:44:55,0012,White Power,bid=1000,2026-04-21 22:08:51
2018,TE,12212,,,1,ACQUIRE,AUCTION:FreeAgent,2018-08-17,08:27:45,0003,Gride,bid=1000,2026-04-21 22:08:51
2018,TE,12378,,,2,DROP,ADDDROP:FREE_AGENT,2018-08-20,22:15:51,0012,White Power,,2026-04-21 22:08:51
2018,TE,12378,,,3,DROP,FREE_AGENT,2018-08-20,22:15:51,0012,White Power,,2026-04-21 22:08:51
2018,TE,13391,,,1,ACQUIRE,ADDDROP:BBID,2018-08-25,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:08:51
2018,TE,11381,,,2,DROP,ADDDROP:FREE_AGENT,2018-08-25,23:12:26,0007,Sex Manther,,2026-04-21 22:08:51
2018,TE,11381,,,3,DROP,FREE_AGENT,2018-08-25,23:12:26,0007,Sex Manther,,2026-04-21 22:08:51
2018,TE,12212,,,2,DROP,ADDDROP:FREE_AGENT,2018-08-31,07:55:31,0003,Gride,,2026-04-21 22:08:51
2018,TE,12212,,,3,DROP,FREE_AGENT,2018-08-31,07:55:31,0003,Gride,,2026-04-21 22:08:51
2018,TE,13722,,,2,DROP,ADDDROP:FREE_AGENT,2018-09-02,18:19:54,0001,Ulterior Warrior,,2026-04-21 22:08:51
2018,TE,13722,,,3,DROP,FREE_AGENT,2018-09-02,18:19:54,0001,Ulterior Warrior,,2026-04-21 22:08:51
2018,TE,13391,,,2,DROP,FREE_AGENT,2018-09-02,21:21:42,0010,Blake Bombers,,2026-04-21 22:08:51
2018,TE,13763,,,1,ACQUIRE,ADDDROP:BBID,2018-09-19,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:08:51
2018,TE,13671,,,1,ACQUIRE,ADDDROP:BBID,2018-09-22,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:08:51
2018,TE,13763,,,2,DROP,ADDDROP:FREE_AGENT,2018-09-26,09:03:51,0010,Blake Bombers,,2026-04-21 22:08:51
2018,TE,13763,,,3,DROP,FREE_AGENT,2018-09-26,09:03:51,0010,Blake Bombers,,2026-04-21 22:08:51
2018,TE,12317,,,1,ACQUIRE,ADDDROP:BBID,2018-10-03,09:00:00,0009,C-Town Chivalry,salary=3000,2026-04-21 22:08:51
2018,TE,12378,,,4,ACQUIRE,ADDDROP:BBID,2018-10-04,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:08:51
2018,TE,10394,,,1,ACQUIRE,ADDDROP:BBID,2018-10-10,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:08:51
2018,TE,13671,,,2,DROP,ADDDROP:BBID,2018-10-10,09:00:00,0010,Blake Bombers,,2026-04-21 22:08:51
2018,TE,12378,,,5,DROP,ADDDROP:BBID,2018-10-11,09:00:00,0010,Blake Bombers,,2026-04-21 22:08:51
