season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2025,"Mostert, Raheem",ACQUIRE,TRADE,2025-10-07,Pure Greatness,3000,1,WW,CL 1|,CL 1| TCV 3K| AAV 3K,1,3000,3000,RB,12447,LVR,6,17:45:18,0004,trade2025_55,5,schedule,{},0,0,0,0,,2026-04-21 22:07:57
2025,"Mullings, Kalel",ACQUIRE,AUCTION:FreeAgent,2025-08-11,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,17050,TEN,1,06:20:04,0008,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:57
2025,"Mullings, Kalel",DROP,ADDDROP:BBID,2025-08-23,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,17050,TEN,2,09:00:00,0008,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:57
2025,"Mullings, Kalel",ACQUIRE,ADDDROP:BBID,2025-09-04,Gride,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,RB,17050,TEN,3,09:00:00,0003,salary=4000|default_1yr,1,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:57
2025,"Mullings, Kalel",DROP,ADDDROP:BBID,2025-09-28,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,RB,17050,TEN,4,09:00:00,0003,,4,fallback_week1,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:57
2018,"Murphy, Marcus",ACQUIRE,ADDDROP:BBID,2018-08-22,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12367,BUF,1,09:00:00,0007,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:20
2018,"Murphy, Marcus",DROP,ADDDROP:BBID,2018-10-17,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12367,BUF,2,09:00:00,0007,,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:20
2018,"Murphy, Marcus",ACQUIRE,ADDDROP:BBID,2018-10-24,Blake Bombers,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,RB,12367,BUF,3,09:00:00,0010,salary=4000|default_1yr,7,fallback_week1,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:20
2018,"Murphy, Marcus",DROP,ADDDROP:BBID,2018-10-31,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,RB,12367,BUF,4,09:00:00,0010,,8,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:20
2018,"Murphy, Marcus",ACQUIRE,ADDDROP:FREE_AGENT,2018-12-16,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12367,BUF,5,11:33:09,0007,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:20
2018,"Murphy, Marcus",DROP,ADDDROP:FREE_AGENT,2018-12-18,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12367,BUF,6,20:03:34,0007,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:20
2017,"Murray, DeMarco",ACQUIRE,AUCTION:FreeAgent,2017-08-04,Blake Bombers,66000,1,ADD_DEFAULT_1YR,,CL 1| TCV 66K| AAV 66K| Y1-66K| Default Add,1,66000,66000,RB,10302,TEN,1,15:11:57,0010,bid=66000|default_1yr,1,preseason,"{""Y1"":66000}",0,0,0,0,,2026-04-21 22:07:16
2017,"Murray, DeMarco",ACQUIRE,TRADE,2017-11-23,C'mon Son,66000,1,STANDARD,,CL 1| TCV 66K| AAV 66K,1,66000,66000,RB,10302,TEN,2,11:59:31,0005,trade2017_66,12,schedule,{},0,0,0,0,,2026-04-21 22:07:16
2018,"Murray, DeMarco",DROP,FREE_AGENT,2018-05-03,C'mon Son,0,0,,,,0,0,0,RB,10302,TEN,1,16:54:59,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:20
2017,"Murray, Latavius",ACQUIRE,TRADE,2017-03-21,Pure Greatness,15000,1,FRONTLOADED,"Ext. CBP '16 & '17 [29K, 15K] Avg. 22K","CL 1| TCV 44K| AAV 44K| Y1-29K, Y2-15K",1,44000,44000,RB,11390,MIN,1,13:53:19,0004,trade2017_2,1,preseason,"{""Y1"":29000,""Y2"":15000}",0,0,0,0,,2026-04-21 22:07:16
2018,"Murray, Latavius",DROP,FREE_AGENT,2018-03-11,Pure Greatness,6000,1,Veteran,,CL 1| TCV 6K| AAV 6K,1,6000,6000,RB,11390,MIN,1,15:29:08,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:20
2018,"Murray, Latavius",ACQUIRE,AUCTION:FreeAgent,2018-08-09,C'mon Son,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,RB,11390,MIN,2,10:34:53,0005,bid=6000|default_1yr,1,preseason,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:07:20
2019,"Murray, Latavius",DROP,FREE_AGENT,2019-03-03,Run CMC,19000,2,Veteran,TCV 38K,CL 2| TCV 38K| AAV 19K,2,38000,19000,RB,11390,NOS,1,15:28:17,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:27
2019,"Murray, Latavius",ACQUIRE,AUCTION:FreeAgent,2019-08-20,The Bash Bros,19000,1,ADD_DEFAULT_1YR,,CL 1| TCV 19K| AAV 19K| Y1-19K| Default Add,1,19000,19000,RB,11390,NOS,2,06:03:13,0002,bid=19000|default_1yr,1,preseason,"{""Y1"":19000}",0,0,0,0,,2026-04-21 22:07:27
2020,"Murray, Latavius",ACQUIRE,TRADE,2020-06-10,Blake Bombers,19000,1,Veteran,TCV 38K,CL 1| TCV 38K| AAV 38K,1,38000,38000,RB,11390,NOS,1,17:17:48,0010,trade2020_30,1,preseason,{},0,0,0,0,,2026-04-21 22:07:34
2020,"Murray, Latavius",ACQUIRE,TRADE,2020-11-24,Pure Greatness,19000,1,Veteran,TCV 38K,CL 1| TCV 38K| AAV 38K,1,38000,38000,RB,11390,NOS,2,18:10:09,0004,trade2020_86,11,schedule,{},0,0,0,0,,2026-04-21 22:07:34
2021,"Murray, Latavius",DROP,FREE_AGENT,2021-05-06,Pure Greatness,7000,1,WW,CL 1|,CL 1| TCV 7K| AAV 7K,1,7000,7000,RB,11390,BAL,1,10:33:23,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:37
2021,"Murray, Latavius",ACQUIRE,AUCTION:FreeAgent,2021-08-04,Pure Greatness,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,RB,11390,BAL,2,08:16:36,0004,bid=5000|default_1yr,1,preseason,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Murray, Latavius",DROP,ADDDROP:BBID,2021-09-09,Pure Greatness,7000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,7000,7000,RB,11390,BAL,3,09:00:00,0004,,1,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Murray, Latavius",ACQUIRE,ADDDROP:BBID,2021-09-11,Blake Bombers,7000,1,ADD_DEFAULT_1YR,,CL 1| TCV 7K| AAV 7K| Y1-7K| Default Add,1,7000,7000,RB,11390,BAL,4,09:00:00,0010,salary=7000|default_1yr,1,schedule,"{""Y1"":7000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Murray, Latavius",ACQUIRE,TRADE,2021-11-25,#BLM,7000,1,WW,CL 1|,CL 1| TCV 7K| AAV 7K,1,7000,7000,RB,11390,BAL,5,10:42:57,0008,trade2021_68,12,schedule,{},0,0,0,0,,2026-04-21 22:07:37
2021,"Murray, Latavius",ACQUIRE,TRADE,2021-11-25,Blake Bombers,7000,1,WW,CL 1|,CL 1| TCV 7K| AAV 7K,1,7000,7000,RB,11390,BAL,6,10:49:59,0010,trade2021_69,12,schedule,{},0,0,0,0,,2026-04-21 22:07:37
2021,"Murray, Latavius",ACQUIRE,TRADE,2021-11-25,#BLM,7000,1,WW,CL 1|,CL 1| TCV 7K| AAV 7K,1,7000,7000,RB,11390,BAL,7,10:58:19,0008,trade2021_70,12,schedule,{},0,0,0,0,,2026-04-21 22:07:37
2022,"Murray, Latavius",DROP,FREE_AGENT,2022-03-13,#BLM,0,0,,,,0,0,0,RB,11390,BAL,1,15:39:02,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:42
2022,"Murray, Latavius",ACQUIRE,ADDDROP:BBID,2022-10-15,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11390,BAL,2,09:00:00,0006,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:42
2023,"Murray, Latavius",DROP,ADDDROP:FREE_AGENT,2023-05-01,The Main Event Mafia,1000,1,Veteran,CL 1| TCV K| AAV K,CL 1| TCV 1K| AAV 1K,1,1000,1000,RB,11390,BUF,1,10:37:04,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:48
2023,"Murray, Latavius",ACQUIRE,AUCTION:FreeAgent,2023-08-06,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11390,BUF,2,06:41:03,0009,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:48
2024,"Murray, Latavius",DROP,FREE_AGENT,2024-03-06,C-Town Chivalry,0,0,,,,0,0,0,RB,11390,BUF,1,10:58:24,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:53
2025,"Neal, Devin",STATUS,TAXI_DEMOTE,2025-05-26,Gride,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,17046,NOS,1,20:16:23,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:57
2025,"Neal, Devin",STATUS,TAXI_PROMOTE,2025-11-30,Gride,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,17046,NOS,2,10:08:59,0003,,13,schedule,{},0,0,0,0,,2026-04-21 22:07:57
2021,"Nwangwu, Kene",ACQUIRE,ADDDROP:BBID,2021-08-26,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,15414,MIN,1,09:00:00,0007,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Nwangwu, Kene",DROP,ADDDROP:FREE_AGENT,2021-10-24,Sex Manther,1000,3,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,3,3000,1000,RB,15414,MIN,2,11:57:44,0007,,7,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Nwangwu, Kene",ACQUIRE,ADDDROP:BBID,2021-12-02,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,15414,MIN,3,09:00:00,0007,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:37
2022,"Nwangwu, Kene",DROP,ADDDROP:FREE_AGENT,2022-10-15,Sex Manther,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,RB,15414,MIN,1,10:12:55,0007,,6,fallback_week1,{},0,0,0,0,,2026-04-21 22:07:42
2019,"Ogunbowale, Dare",ACQUIRE,AUCTION:FreeAgent,2019-08-23,Blake Bombers,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,RB,13148,TBB,1,06:34:05,0010,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:27
2019,"Ogunbowale, Dare",ACQUIRE,TRADE,2019-11-15,Cleon Ca$h,16000,1,WW,,CL 1| TCV 16K| AAV 16K,1,16000,16000,RB,13148,TBB,2,11:21:49,0011,trade2019_70,11,schedule,{},0,0,0,0,,2026-04-21 22:07:27
2019,"Ogunbowale, Dare",ACQUIRE,TRADE,2019-11-16,Blake Bombers,16000,1,WW,,CL 1| TCV 16K| AAV 16K,1,16000,16000,RB,13148,TBB,3,15:11:41,0010,trade2019_71,11,schedule,{},0,0,0,0,,2026-04-21 22:07:27
2019,"Ogunbowale, Dare",ACQUIRE,TRADE,2019-11-16,Cleon Ca$h,16000,1,WW,,CL 1| TCV 16K| AAV 16K,1,16000,16000,RB,13148,TBB,4,16:38:26,0011,trade2019_72,11,schedule,{},0,0,0,0,,2026-04-21 22:07:27
2019,"Ogunbowale, Dare",DROP,ADDDROP:FREE_AGENT,2019-11-21,Cleon Ca$h,16000,1,WW,,CL 1| TCV 16K| AAV 16K,1,16000,16000,RB,13148,TBB,5,19:21:56,0011,,12,fallback_week1,{},0,0,0,0,,2026-04-21 22:07:27
2019,"Ogunbowale, Dare",ACQUIRE,ADDDROP:BBID,2019-12-11,Ulterior Warrior,16000,1,ADD_DEFAULT_1YR,,CL 1| TCV 16K| AAV 16K| Y1-16K| Default Add,1,16000,16000,RB,13148,TBB,6,09:00:00,0001,salary=16000|default_1yr,14,fallback_week1,"{""Y1"":16000}",0,0,0,0,,2026-04-21 22:07:27
2020,"Ogunbowale, Dare",DROP,FREE_AGENT,2020-03-27,Ulterior Warrior,0,0,,,,0,0,0,RB,13148,TBB,1,11:35:21,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:34
2020,"Ogunbowale, Dare",ACQUIRE,AUCTION:FreeAgent,2020-08-19,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13148,TBB,2,01:39:00,0010,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:34
2020,"Ogunbowale, Dare",DROP,FREE_AGENT,2020-09-07,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13148,TBB,3,19:51:17,0010,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:34
2022,"Ogunbowale, Dare",DROP,FREE_AGENT,2022-04-26,Good in Da Hood,0,0,,,,0,0,0,RB,13148,JAC,1,13:08:35,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:42
2022,"Ogunbowale, Dare",ACQUIRE,ADDDROP:FREE_AGENT,2022-12-18,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13148,JAC,2,10:04:56,0004,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:42
2023,"Ogunbowale, Dare",DROP,FREE_AGENT,2023-02-19,Pure Greatness,0,0,,,,0,0,0,RB,13148,HOU,1,22:11:34,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:48
2019,"Ollison, Qadree",STATUS,TAXI_DEMOTE,2019-06-11,Blake Bombers,2000,3,Rookie GF,,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,14097,ATL,1,08:44:05,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:27
2020,"Ollison, Qadree",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Blake Bombers,2000,2,Rookie GF,,,2,4000,2000,RB,14097,ATL,1,,0010,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:33
2021,"Ollison, Qadree",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Blake Bombers,2000,1,Rookie GF,CL 3|,,3,6000,2000,RB,14097,ATL,1,,0010,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:37
2022,"Ollison, Qadree",DROP,FREE_AGENT,2022-05-07,Blake Bombers,0,0,,,,0,0,0,RB,14097,ATL,1,18:44:37,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:42
2020,"Ozigbo, Devine",ACQUIRE,AUCTION:FreeAgent,2020-08-22,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,RB,14096,JAC,1,23:57:07,0001,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:07:34
2020,"Ozigbo, Devine",DROP,ADDDROP:BBID,2020-10-31,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,RB,14096,JAC,2,09:00:00,0001,,8,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:07:34
2022,"Pacheco, Isiah",ACQUIRE,AUCTION:FreeAgent,2022-08-02,Hawks,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,RB,15749,KCC,1,11:44:42,0012,bid=5000|default_1yr,1,preseason,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:07:41
2022,"Pacheco, Isiah",ACQUIRE,TRADE,2022-10-02,Pure Greatness,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,3,15000,5000,RB,15749,KCC,2,12:57:42,0004,trade2022_43,4,schedule,{},0,0,0,0,,2026-04-21 22:07:41
2022,"Pacheco, Isiah",ACQUIRE,TRADE,2022-10-15,Sex Manther,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,3,15000,5000,RB,15749,KCC,3,08:54:12,0007,trade2022_48,6,schedule,{},0,0,0,0,,2026-04-21 22:07:41
2023,"Pacheco, Isiah",ACQUIRE,TRADE,2023-05-14,Pure Greatness,5000,2,Rookie,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,3,15000,5000,RB,15749,KCC,1,21:01:31,0004,trade2023_22,1,preseason,{},0,0,0,0,,2026-04-21 22:07:48
2024,"Pacheco, Isiah",ACQUIRE,TRADE,2024-11-26,Ulterior Warrior,5000,2,Rookie/Veteran,CL 2| TCV 20K| AAV 5K/15K| Y1- 5K Y2- 15K| Ext: PG,"CL 2| TCV 20K| AAV 5K| Y1-5K, Y2-15K",2,20000,5000,RB,15749,KCC,1,08:40:34,0001,trade2024_71,12,schedule,"{""Y1"":5000,""Y2"":15000}",1,0,0,0,,2026-04-21 22:07:53
2025,"Pacheco, Isiah",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2025-03-01,L.A. Looks,15000,1,Veteran,CL 2| TCV 20K| AAV 5K/15K| Y1- 5K Y2- 15K| Ext: PG,,2,20000,5000,RB,15749,KCC,1,,0001,no_transactions,1,rollover,"{""Y1"":5000,""Y2"":15000}",1,0,0,0,,2026-04-21 22:07:57
2022,"Patterson, Cordarrelle",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,Ulterior Warrior,11000,1,Veteran,CL 2| TCV 12K| AAV 1K/11K| Y1-1 Y2-11,,2,12000,1000,RB,11225,ATL,1,,0001,no_transactions,1,rollover,"{""Y1"":1000,""Y2"":11000}",0,0,0,0,,2026-04-21 22:07:41
2023,"Patterson, Cordarrelle",DROP,FREE_AGENT,2023-05-07,Ulterior Warrior,1000,1,Veteran,CL 1| TCV K| AAV K,CL 1| TCV 1K| AAV 1K,1,1000,1000,RB,11225,ATL,1,22:40:07,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:48
2023,"Patterson, Cordarrelle",ACQUIRE,AUCTION:FreeAgent,2023-08-05,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11225,ATL,2,11:43:37,0009,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:48
2024,"Patterson, Cordarrelle",DROP,FREE_AGENT,2024-03-06,C-Town Chivalry,0,0,,,,0,0,0,RB,11225,ATL,1,10:58:24,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:53
2024,"Patterson, Cordarrelle",ACQUIRE,ADDDROP:BBID,2024-08-08,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11225,ATL,2,09:00:00,0004,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:53
2024,"Patterson, Cordarrelle",DROP,ADDDROP:BBID,2024-08-16,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11225,ATL,3,09:00:00,0004,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:53
2024,"Patterson, Cordarrelle",ACQUIRE,ADDDROP:BBID,2024-09-28,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11225,ATL,4,09:00:00,0008,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:53
2024,"Patterson, Cordarrelle",DROP,ADDDROP:BBID,2024-10-06,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11225,ATL,5,09:00:00,0008,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:53
2021,"Patterson, Jaret",STATUS,TAXI_DEMOTE,2021-06-23,Ulterior Warrior,2000,3,Rookie,CL 3| TCV 6K,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,15260,WAS,1,21:53:13,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:37
2022,"Patterson, Jaret",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2022-03-01,Ulterior Warrior,2000,2,Rookie,CL 3| TCV 6K,,3,6000,2000,RB,15260,WAS,1,,0001,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:41
2023,"Patterson, Jaret",ACQUIRE,TRADE,2023-07-27,The Main Event Mafia,2000,1,Rookie,CL 3| TCV 6K,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,15260,LAC,1,17:32:26,0006,trade2023_56,1,preseason,{},0,0,0,0,,2026-04-21 22:07:48
2023,"Patterson, Jaret",STATUS,TAXI_DEMOTE,2023-07-28,The Main Event Mafia,2000,1,Rookie,CL 3| TCV 6K,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,15260,LAC,2,07:11:52,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:48
2024,"Patterson, Jaret",DROP,ADDDROP:FREE_AGENT,2024-05-12,The Long Haulers,0,0,,,,0,0,0,RB,15260,LAC,1,07:24:18,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:53
2024,"Patterson, Jaret",ACQUIRE,ADDDROP:BBID,2024-08-16,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,15260,LAC,2,09:00:00,0008,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:53
2024,"Patterson, Jaret",DROP,ADDDROP:FREE_AGENT,2024-08-30,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,15260,LAC,3,11:22:09,0008,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:53
2017,"Penny, Elijhaa",ACQUIRE,ADDDROP:BBID,2017-12-23,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13239,ARI,1,09:00:00,0012,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:16
2018,"Penny, Rashaad",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2018-03-01,Pure Greatness,10000,3,Rookie,,,3,30000,10000,RB,13608,SEA,1,,0004,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:19
2019,"Penny, Rashaad",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2019-03-01,Pure Greatness,10000,2,Rookie GF,,,2,20000,10000,RB,13608,SEA,1,,0004,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:25
2020,"Penny, Rashaad",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Pure Greatness,10000,1,Rookie GF,,,1,10000,10000,RB,13608,SEA,1,,0004,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:33
2021,"Penny, Rashaad",DROP,FREE_AGENT,2021-05-06,Pure Greatness,4000,1,WW,CL 1|,CL 1| TCV 4K| AAV 4K,1,4000,4000,RB,13608,SEA,1,10:33:23,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:37
2021,"Penny, Rashaad",ACQUIRE,AUCTION:FreeAgent,2021-08-05,C-Town Chivalry,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,RB,13608,SEA,2,07:33:12,0009,bid=6000|default_1yr,1,preseason,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Penny, Rashaad",DROP,FREE_AGENT,2021-11-20,C-Town Chivalry,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,4000,4000,RB,13608,SEA,3,15:12:43,0009,,11,fallback_week1,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Penny, Rashaad",ACQUIRE,ADDDROP:BBID,2021-12-09,#BLM,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,RB,13608,SEA,4,09:00:00,0008,salary=4000|default_1yr,14,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:37
2022,"Penny, Rashaad",DROP,ADDDROP:FREE_AGENT,2022-05-02,#BLM,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K,1,1000,1000,RB,13608,SEA,1,18:02:58,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:41
