season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2025,RB,15717,"Pierce, Dameon",KCC,2,0008,Real Deal Creel,2025-05-27,2025-09-13,AUCTION:TagOrExpiredRookie,ADDDROP:BBID,0008,Real Deal Creel,0006,The Long Haulers,CL 1|,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:56
2019,RB,14085,"Pollard, Tony",DAL,1,0008,#BLM,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0008,#BLM,,,,,2026-04-21 22:07:23
2020,RB,14085,"Pollard, Tony",DAL,1,0008,#BLM,2020-03-01,2020-08-16,ROLLOVER_BASELINE,TRADE,0009,C-Town Chivalry,0008,#BLM,,,2026-04-21 22:07:32
2020,RB,14085,"Pollard, Tony",DAL,2,0009,C-Town Chivalry,2020-08-16,2020-12-28,TRADE,SEASON_END,0009,C-Town Chivalry,0008,#BLM,,,2026-04-21 22:07:32
2021,RB,14085,"Pollard, Tony",DAL,1,0009,C-Town Chivalry,2021-03-01,2021-06-20,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0009,C-Town Chivalry,"CL 2| TCV 14K| AAV 2K/12K| (2,12)",,2026-04-21 22:07:35
2021,RB,14085,"Pollard, Tony",DAL,2,0001,Ulterior Warrior,2021-06-20,2022-01-03,TRADE,SEASON_END,0001,Ulterior Warrior,0009,C-Town Chivalry,"CL 2| TCV 14K| AAV 2K/12K| (2,12)",,2026-04-21 22:07:35
2022,RB,14085,"Pollard, Tony",DAL,1,0001,Ulterior Warrior,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 2| TCV 34K| AAV 12K/22K| Y1-7 Y2-27,"CL 2| TCV 14K| AAV 2K/12K| (2,12)",2026-04-21 22:07:39
2023,RB,14085,"Pollard, Tony",DAL,1,0001,Ulterior Warrior,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,"CL 2| TCV 34K| AAV 22K| Y1-7 Y2-27| Ext: Chivalry, UW",CL 2| TCV 34K| AAV 12K/22K| Y1-7 Y2-27,2026-04-21 22:07:46
2024,RB,14085,"Pollard, Tony",TEN,1,0001,Ulterior Warrior,2024-03-01,2024-05-12,ROLLOVER_BASELINE,FREE_AGENT,0009,C-Town Chivalry,0001,Ulterior Warrior,"CL 2| TCV 34K| AAV 17K| Y1-7, Y2-27,","CL 2| TCV 34K| AAV 22K| Y1-7 Y2-27| Ext: Chivalry, UW",2026-04-21 22:07:50
2024,RB,14085,"Pollard, Tony",TEN,2,0009,C-Town Chivalry,2024-07-30,2024-12-30,AUCTION:FreeAgent,SEASON_END,0009,C-Town Chivalry,0001,Ulterior Warrior,"CL 2| TCV 34K| AAV 17K| Y1-7, Y2-27,","CL 2| TCV 34K| AAV 22K| Y1-7 Y2-27| Ext: Chivalry, UW",2026-04-21 22:07:50
2025,RB,14085,"Pollard, Tony",TEN,1,0009,C-Town Chivalry,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,"CL 2| TCV 54K| AAV 17K, 17K| Y1-27, Y2-27| Ext: C-Town","CL 2| TCV 34K| AAV 17K| Y1-7, Y2-27,",2026-04-21 22:07:56
2017,RB,10369,"Powell, Bilal",NYJ,1,0005,C'mon Son,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0005,C'mon Son,,,"Ext '18 Son [1K, 11K]",,2026-04-21 22:07:15
2018,RB,10369,"Powell, Bilal",NYJ,1,0005,C'mon Son,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0005,C'mon Son,0005,C'mon Son,"Ext '18 Son [1K, 11K]","Ext '18 Son [1K, 11K]",2026-04-21 22:07:18
2019,RB,10369,"Powell, Bilal",NYJ,1,0005,C'mon Son,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,,,0005,C'mon Son,,"Ext '18 Son [1K, 11K]",2026-04-21 22:07:23
2019,RB,10369,"Powell, Bilal",NYJ,2,0006,Good in Da Hood,2019-11-06,2019-11-13,ADDDROP:BBID,ADDDROP:BBID,,,0005,C'mon Son,,"Ext '18 Son [1K, 11K]",2026-04-21 22:07:23
2019,RB,10369,"Powell, Bilal",NYJ,3,0005,Run CMC,2019-12-07,2019-12-23,ADDDROP:BBID,SEASON_END,,,0005,C'mon Son,,"Ext '18 Son [1K, 11K]",2026-04-21 22:07:23
2020,RB,10369,"Powell, Bilal",NYJ,1,0005,Run CMC,2020-03-01,2020-03-17,ROLLOVER_BASELINE,FREE_AGENT,,,0005,Run CMC,,,2026-04-21 22:07:32
2023,RB,16380,"Prince, Deneric",KCC,1,0002,CBP,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0002,CBP,,,CL 3| TCV 15K| AAV 5K,,2026-04-21 22:07:46
2024,RB,16380,"Prince, Deneric",FA,1,0002,CBP,2024-03-01,2024-09-15,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0002,CBP,0002,CBP,CL 1|,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:50
2017,RB,12627,"Prosise, C.J.",SEA,1,0007,Sex Manther,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,,,2026-04-21 22:07:15
2018,RB,12627,"Prosise, C.J.",SEA,1,0007,Sex Manther,2018-03-01,2018-05-11,ROLLOVER_BASELINE,TRADE,0005,C'mon Son,0007,Sex Manther,,,2026-04-21 22:07:18
2018,RB,12627,"Prosise, C.J.",SEA,2,0005,C'mon Son,2018-05-11,2018-11-11,TRADE,ADDDROP:FREE_AGENT,0005,C'mon Son,0007,Sex Manther,,,2026-04-21 22:07:18
2017,RB,13137,"Pumphrey, Donnel",PHI,1,0012,White Power,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0012,White Power,,,,,2026-04-21 22:07:15
2018,RB,13137,"Pumphrey, Donnel",PHI,1,0012,White Power,2018-03-01,2018-08-20,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0012,White Power,,,2026-04-21 22:07:18
2017,RB,12912,"Richard, Jalen",OAK,1,0002,Crystal Blue Persuasian,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0002,Crystal Blue Persuasian,,,,,2026-04-21 22:07:15
2018,RB,12912,"Richard, Jalen",OAK,1,0002,Crystal Blue Persuasian,2018-03-01,2018-08-26,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0002,Crystal Blue Persuasian,,,2026-04-21 22:07:18
2018,RB,12912,"Richard, Jalen",OAK,2,0001,Ulterior Warrior,2018-09-12,2018-09-23,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0002,Crystal Blue Persuasian,,,2026-04-21 22:07:18
2018,RB,12912,"Richard, Jalen",OAK,3,0010,Blake Bombers,2018-10-03,2018-12-24,ADDDROP:BBID,SEASON_END,,,0002,Crystal Blue Persuasian,,,2026-04-21 22:07:18
2019,RB,12912,"Richard, Jalen",OAK,1,0010,Blake Bombers,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,0006,Good in Da Hood,0010,Blake Bombers,,,2026-04-21 22:07:23
2019,RB,12912,"Richard, Jalen",OAK,2,0006,Good in Da Hood,2019-08-24,2019-12-05,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0006,Good in Da Hood,0010,Blake Bombers,,,2026-04-21 22:07:23
2017,RB,11188,"Riddick, Theo",DET,1,0002,Crystal Blue Persuasian,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0002,Crystal Blue Persuasian,,,"[4K, 8K, 12K] Avg. 8K",,2026-04-21 22:07:15
2018,RB,11188,"Riddick, Theo",DET,1,0002,Crystal Blue Persuasian,2018-03-01,2018-03-15,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0002,Crystal Blue Persuasian,,"[4K, 8K, 12K] Avg. 8K",2026-04-21 22:07:18
2018,RB,11188,"Riddick, Theo",DET,2,0001,Ulterior Warrior,2018-08-13,2018-11-21,AUCTION:FreeAgent,TRADE,0001,Ulterior Warrior,0002,Crystal Blue Persuasian,,"[4K, 8K, 12K] Avg. 8K",2026-04-21 22:07:18
2018,RB,11188,"Riddick, Theo",DET,3,0010,Blake Bombers,2018-11-21,2018-12-24,TRADE,SEASON_END,0001,Ulterior Warrior,0002,Crystal Blue Persuasian,,"[4K, 8K, 12K] Avg. 8K",2026-04-21 22:07:18
2019,RB,11188,"Riddick, Theo",DET,1,0010,Blake Bombers,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,,,0010,Blake Bombers,,,2026-04-21 22:07:23
2019,RB,10334,"Ridley, Stevan",PIT,1,0001,Ulterior Warrior,2019-03-01,2019-03-08,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:07:23
2024,RB,15726,"Rivers, Ronnie",LAR,1,0012,Hawks,2024-03-01,2024-03-08,ROLLOVER_BASELINE,FREE_AGENT,,,0012,Hawks,,,2026-04-21 22:07:50
2023,RB,16161,"Robinson, Bijan",ATL,1,0011,Cleon Ca$h,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,CL 3| TCV 55K| AAV 15K,,2026-04-21 22:07:46
2024,RB,16161,"Robinson, Bijan",ATL,1,0011,Cleon Ca$h,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 55K| AAV 15K,CL 3| TCV 55K| AAV 15K,2026-04-21 22:07:50
2025,RB,16161,"Robinson, Bijan",ATL,1,0011,Cleon Ca$h,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 55K| AAV 15K,CL 3| TCV 55K| AAV 15K,2026-04-21 22:07:56
2022,RB,15716,"Robinson, Brian",WAS,1,0007,Sex Manther,2022-03-01,2022-10-27,WEEK1_SNAPSHOT,TRADE,0007,Sex Manther,,,CL 3| TCV 15K| AAV 5K,,2026-04-21 22:07:39
2022,RB,15716,"Robinson, Brian",WAS,2,0002,The Bash Bros,2022-10-27,2023-01-02,TRADE,SEASON_END,0007,Sex Manther,,,CL 3| TCV 15K| AAV 5K,,2026-04-21 22:07:39
2023,RB,15716,"Robinson, Brian",WAS,1,0002,The Bash Bros,2023-03-01,2023-03-29,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0002,The Bash Bros,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:46
2023,RB,15716,"Robinson, Brian",WAS,2,0006,The Main Event Mafia,2023-03-29,2023-05-15,TRADE,TRADE,0001,Ulterior Warrior,0002,The Bash Bros,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:46
2023,RB,15716,"Robinson, Brian",WAS,3,0001,Ulterior Warrior,2023-05-15,2023-12-31,TRADE,SEASON_END,0001,Ulterior Warrior,0002,The Bash Bros,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:46
2024,RB,15716,"Robinson, Brian",WAS,1,0001,Ulterior Warrior,2024-03-01,2024-05-26,ROLLOVER_BASELINE,TRADE,0009,C-Town Chivalry,0001,Ulterior Warrior,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:50
2024,RB,15716,"Robinson, Brian",WAS,2,0009,C-Town Chivalry,2024-05-26,2024-12-30,TRADE,SEASON_END,0009,C-Town Chivalry,0001,Ulterior Warrior,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:50
2025,RB,15716,"Robinson, Brian",SFO,1,0009,C-Town Chivalry,2025-03-01,2025-06-08,ROLLOVER_BASELINE,TRADE,0006,The Long Haulers,0009,C-Town Chivalry,CL 1| TCV 15K| AAV 15K| Y1-15K| Ext: C-Town,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:56
2025,RB,15716,"Robinson, Brian",SFO,2,0006,The Long Haulers,2025-06-08,2025-12-29,TRADE,SEASON_END,0006,The Long Haulers,0009,C-Town Chivalry,CL 1| TCV 15K| AAV 15K| Y1-15K| Ext: C-Town,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:56
2020,RB,14813,"Robinson, James",JAC,1,0009,C-Town Chivalry,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,TCV 8K,,2026-04-21 22:07:32
2021,RB,14813,"Robinson, James",JAC,1,0009,C-Town Chivalry,2021-03-01,2021-06-07,ROLLOVER_BASELINE,TRADE,0007,Sex Manther,0009,C-Town Chivalry,CL 2| TCV 8K,TCV 8K,2026-04-21 22:07:35
2021,RB,14813,"Robinson, James",JAC,2,0007,Sex Manther,2021-06-07,2022-01-03,TRADE,SEASON_END,0007,Sex Manther,0009,C-Town Chivalry,CL 2| TCV 8K,TCV 8K,2026-04-21 22:07:35
2022,RB,14813,"Robinson, James",NYJ,1,0007,Sex Manther,2022-03-01,2022-05-02,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0003,Gride,0007,Sex Manther,CL 2| TCV 20K| AAV 10K,CL 2| TCV 8K,2026-04-21 22:07:39
2022,RB,14813,"Robinson, James",NYJ,2,0007,Sex Manther,2022-05-10,2022-05-10,AUCTION:TagOrExpiredRookie,TRADE,0003,Gride,0007,Sex Manther,CL 2| TCV 20K| AAV 10K,CL 2| TCV 8K,2026-04-21 22:07:39
2022,RB,14813,"Robinson, James",NYJ,3,0003,Gride,2022-05-10,2022-10-27,TRADE,TRADE,0003,Gride,0007,Sex Manther,CL 2| TCV 20K| AAV 10K,CL 2| TCV 8K,2026-04-21 22:07:39
2022,RB,14813,"Robinson, James",NYJ,4,0010,Blake Bombers,2022-10-27,2023-01-02,TRADE,SEASON_END,0003,Gride,0007,Sex Manther,CL 2| TCV 20K| AAV 10K,CL 2| TCV 8K,2026-04-21 22:07:39
2023,RB,14813,"Robinson, James",NYJ,1,0010,Blake Bombers,2023-03-01,2023-07-16,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0010,Blake Bombers,,CL 2| TCV 20K| AAV 10K,2026-04-21 22:07:46
2023,RB,14813,"Robinson, James",NYJ,2,0009,C-Town Chivalry,2023-11-23,2023-11-28,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0010,Blake Bombers,,CL 2| TCV 20K| AAV 10K,2026-04-21 22:07:46
2019,RB,10300,"Rodgers, Jacquizz",TBB,1,0012,White Power,2019-03-01,2019-03-08,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0012,White Power,,,2026-04-21 22:07:23
2023,RB,16174,"Rodriguez, Chris",WAS,1,0006,The Main Event Mafia,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0006,The Main Event Mafia,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:07:46
2024,RB,16174,"Rodriguez, Chris",WAS,1,0006,The Main Event Mafia,2024-03-01,2024-03-20,ROLLOVER_BASELINE,TRADE,0003,Gride,0006,The Main Event Mafia,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:07:50
2024,RB,16174,"Rodriguez, Chris",WAS,2,0003,Gride,2024-03-20,2024-12-30,TRADE,SEASON_END,0003,Gride,0006,The Main Event Mafia,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:07:50
2025,RB,16174,"Rodriguez, Chris",WAS,1,0003,Gride,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0003,Gride,0003,Gride,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:07:56
2021,RB,15272,"Rountree, Larry",LAC,1,0008,#BLM,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0008,#BLM,,,CL 3| TCV 6K,,2026-04-21 22:07:35
2022,RB,15272,"Rountree, Larry",LAC,1,0008,#BLM,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0008,#BLM,0008,#BLM,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:07:39
2023,RB,15272,"Rountree, Larry",FA,1,0008,#BLM,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0008,Real Deal Creel,0008,#BLM,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:07:46
2024,RB,15272,"Rountree, Larry",FA,1,0008,Real Deal Creel,2024-03-01,2024-05-10,ROLLOVER_BASELINE,FREE_AGENT,,,0008,Real Deal Creel,,CL 3| TCV 6K,2026-04-21 22:07:50
2025,RB,17047,"Sampson, Dylan",CLE,1,0001,L.A. Looks,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0001,L.A. Looks,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:07:56
2018,RB,13613,"Samuels, Jaylen",PIT,1,0009,C-Town Chivalry,2018-03-01,2018-12-24,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,,,2026-04-21 22:07:18
2019,RB,13613,"Samuels, Jaylen",PIT,1,0009,C-Town Chivalry,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,,,2026-04-21 22:07:23
2020,RB,13613,"Samuels, Jaylen",PIT,1,0009,C-Town Chivalry,2020-03-01,2020-10-17,ROLLOVER_BASELINE,ADDDROP:BBID,0009,C-Town Chivalry,0009,C-Town Chivalry,,,2026-04-21 22:07:32
2019,RB,14079,"Sanders, Miles",PHI,1,0006,Good in Da Hood,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:07:23
2020,RB,14079,"Sanders, Miles",PHI,1,0006,Good in Da Hood,2020-03-01,2020-10-27,ROLLOVER_BASELINE,TRADE,0006,Good in Da Hood,0006,Good in Da Hood,,,2026-04-21 22:07:32
2020,RB,14079,"Sanders, Miles",PHI,2,0003,Gride,2020-10-27,2020-12-28,TRADE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,,,2026-04-21 22:07:32
2021,RB,14079,"Sanders, Miles",PHI,1,0003,Gride,2021-03-01,2021-10-24,ROLLOVER_BASELINE,TRADE,0003,Gride,0003,Gride,CL 3|,,2026-04-21 22:07:35
2021,RB,14079,"Sanders, Miles",PHI,2,0002,The Bash Bros,2021-10-24,2022-01-03,TRADE,SEASON_END,0003,Gride,0003,Gride,CL 3|,,2026-04-21 22:07:35
2022,RB,14079,"Sanders, Miles",PHI,1,0002,The Bash Bros,2022-03-01,2022-06-25,ROLLOVER_BASELINE,TRADE,0008,#BLM,0002,The Bash Bros,CL 2| TCV 54K| AAV 22K/32K| Y1-22K Y2-32K,CL 3|,2026-04-21 22:07:39
2022,RB,14079,"Sanders, Miles",PHI,2,0008,#BLM,2022-06-25,2022-10-14,TRADE,TRADE,0008,#BLM,0002,The Bash Bros,CL 2| TCV 54K| AAV 22K/32K| Y1-22K Y2-32K,CL 3|,2026-04-21 22:07:39
2022,RB,14079,"Sanders, Miles",PHI,3,0010,Blake Bombers,2022-10-14,2022-10-20,TRADE,TRADE,0008,#BLM,0002,The Bash Bros,CL 2| TCV 54K| AAV 22K/32K| Y1-22K Y2-32K,CL 3|,2026-04-21 22:07:39
2022,RB,14079,"Sanders, Miles",PHI,4,0001,Ulterior Warrior,2022-10-20,2023-01-02,TRADE,SEASON_END,0008,#BLM,0002,The Bash Bros,CL 2| TCV 54K| AAV 22K/32K| Y1-22K Y2-32K,CL 3|,2026-04-21 22:07:39
2023,RB,14079,"Sanders, Miles",CAR,1,0001,Ulterior Warrior,2023-03-01,2023-11-23,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0001,Ulterior Warrior,"CL 2| TCV 54K| AAV 32K| Y1-22K Y2-32K| Ext: Gride, UW",CL 2| TCV 54K| AAV 22K/32K| Y1-22K Y2-32K,2026-04-21 22:07:46
2023,RB,14079,"Sanders, Miles",CAR,2,0006,The Main Event Mafia,2023-11-23,2023-12-31,TRADE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,"CL 2| TCV 54K| AAV 32K| Y1-22K Y2-32K| Ext: Gride, UW",CL 2| TCV 54K| AAV 22K/32K| Y1-22K Y2-32K,2026-04-21 22:07:46
2024,RB,14079,"Sanders, Miles",CAR,1,0006,The Main Event Mafia,2024-03-01,2024-03-20,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0004,Pure Greatness,0006,The Main Event Mafia,CL 1|,"CL 2| TCV 54K| AAV 32K| Y1-22K Y2-32K| Ext: Gride, UW",2026-04-21 22:07:50
2024,RB,14079,"Sanders, Miles",CAR,2,0012,Hawks,2024-08-04,2024-09-01,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0004,Pure Greatness,0006,The Main Event Mafia,CL 1|,"CL 2| TCV 54K| AAV 32K| Y1-22K Y2-32K| Ext: Gride, UW",2026-04-21 22:07:50
2024,RB,14079,"Sanders, Miles",CAR,3,0004,Pure Greatness,2024-09-05,2024-09-22,ADDDROP:BBID,ADDDROP:BBID,0004,Pure Greatness,0006,The Main Event Mafia,CL 1|,"CL 2| TCV 54K| AAV 32K| Y1-22K Y2-32K| Ext: Gride, UW",2026-04-21 22:07:50
2024,RB,14079,"Sanders, Miles",CAR,4,0006,The Long Haulers,2024-09-26,2024-10-13,ADDDROP:BBID,ADDDROP:BBID,0004,Pure Greatness,0006,The Main Event Mafia,CL 1|,"CL 2| TCV 54K| AAV 32K| Y1-22K Y2-32K| Ext: Gride, UW",2026-04-21 22:07:50
2024,RB,14079,"Sanders, Miles",CAR,5,0004,Pure Greatness,2024-11-02,2024-11-14,ADDDROP:BBID,ADDDROP:BBID,0004,Pure Greatness,0006,The Main Event Mafia,CL 1|,"CL 2| TCV 54K| AAV 32K| Y1-22K Y2-32K| Ext: Gride, UW",2026-04-21 22:07:50
2018,RB,13615,"Scarbrough, Bo",SEA,1,0006,Good in Da Hood,2018-03-01,2018-12-24,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:07:18
2019,RB,13615,"Scarbrough, Bo",DET,1,0006,Good in Da Hood,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,,,2026-04-21 22:07:23
2020,RB,13615,"Scarbrough, Bo",SEA,1,0006,Good in Da Hood,2020-03-01,2020-08-19,ROLLOVER_BASELINE,TRADE,0002,The Bash Bros,0006,Good in Da Hood,,,2026-04-21 22:07:32
2020,RB,13615,"Scarbrough, Bo",SEA,2,0002,The Bash Bros,2020-08-19,2020-12-28,TRADE,SEASON_END,0002,The Bash Bros,0006,Good in Da Hood,,,2026-04-21 22:07:32
2021,RB,13615,"Scarbrough, Bo",SEA,1,0002,The Bash Bros,2021-03-01,2021-05-11,ROLLOVER_BASELINE,FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:07:35
2018,RB,13814,"Scott, Boston",PHI,1,0008,Gordon Is The New Blackmon,2018-03-01,2018-12-24,WEEK1_SNAPSHOT,SEASON_END,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:07:18
2019,RB,13814,"Scott, Boston",PHI,1,0008,Gordon Is The New Blackmon,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0008,#BLM,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:23
2020,RB,13814,"Scott, Boston",PHI,1,0008,#BLM,2020-03-01,2020-08-16,ROLLOVER_BASELINE,TRADE,0006,Good in Da Hood,0008,#BLM,,,2026-04-21 22:07:32
2020,RB,13814,"Scott, Boston",PHI,2,0006,Good in Da Hood,2020-08-16,2020-10-27,TRADE,TRADE,0006,Good in Da Hood,0008,#BLM,,,2026-04-21 22:07:32
2020,RB,13814,"Scott, Boston",PHI,3,0003,Gride,2020-10-27,2020-12-28,TRADE,SEASON_END,0006,Good in Da Hood,0008,#BLM,,,2026-04-21 22:07:32
2021,RB,13814,"Scott, Boston",PHI,1,0003,Gride,2021-03-01,2021-06-01,ROLLOVER_BASELINE,FREE_AGENT,0002,The Bash Bros,0003,Gride,CL 1|,,2026-04-21 22:07:35
2021,RB,13814,"Scott, Boston",PHI,2,0008,#BLM,2021-06-08,2021-09-04,ADDDROP:BBID,ADDDROP:FREE_AGENT,0002,The Bash Bros,0003,Gride,CL 1|,,2026-04-21 22:07:35
2021,RB,13814,"Scott, Boston",PHI,3,0002,The Bash Bros,2021-09-09,2021-09-16,ADDDROP:BBID,ADDDROP:BBID,0002,The Bash Bros,0003,Gride,CL 1|,,2026-04-21 22:07:35
2021,RB,13814,"Scott, Boston",PHI,4,0010,Blake Bombers,2021-10-28,2022-01-03,ADDDROP:BBID,SEASON_END,0002,The Bash Bros,0003,Gride,CL 1|,,2026-04-21 22:07:35
2022,RB,13814,"Scott, Boston",PHI,1,0010,Blake Bombers,2022-03-01,2022-02-24,ROLLOVER_BASELINE,FREE_AGENT,0001,Ulterior Warrior,0010,Blake Bombers,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,13814,"Scott, Boston",PHI,2,0002,The Bash Bros,2022-08-06,2022-08-18,AUCTION:FreeAgent,TRADE,0001,Ulterior Warrior,0010,Blake Bombers,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,13814,"Scott, Boston",PHI,3,0005,Run CMC,2022-08-18,2022-08-18,TRADE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0010,Blake Bombers,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,13814,"Scott, Boston",PHI,4,0001,Ulterior Warrior,2022-08-25,2022-10-01,ADDDROP:BBID,ADDDROP:BBID,0001,Ulterior Warrior,0010,Blake Bombers,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,13814,"Scott, Boston",PHI,5,0008,#BLM,2022-11-20,2022-11-23,ADDDROP:BBID,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0010,Blake Bombers,CL 1,CL 1|,2026-04-21 22:07:39
2021,RB,15257,"Sermon, Trey",SFO,1,0007,Sex Manther,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 24K,,2026-04-21 22:07:35
2022,RB,15257,"Sermon, Trey",PHI,1,0007,Sex Manther,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,CL 3| TCV 24K,CL 3| TCV 24K,2026-04-21 22:07:39
2023,RB,15257,"Sermon, Trey",IND,1,0007,Sex Manther,2023-03-01,2023-09-16,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0007,Sex Manther,0007,Sex Manther,,CL 3| TCV 24K,2026-04-21 22:07:46
2023,RB,15257,"Sermon, Trey",IND,2,0005,HammerTime 🔨 ⏰,2023-12-07,2023-12-13,ADDDROP:BBID,ADDDROP:FREE_AGENT,0007,Sex Manther,0007,Sex Manther,,CL 3| TCV 24K,2026-04-21 22:07:46
2024,RB,15257,"Sermon, Trey",IND,1,0008,Real Deal Creel,2024-03-01,2024-09-12,WEEK1_SNAPSHOT,ADDDROP:BBID,0008,Real Deal Creel,,,CL 1|,,2026-04-21 22:07:50
