season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2018,RB,11186,"Thompson, Chris",WAS,2,ACQUIRE,AUCTION:FreeAgent,2018-08-06,23:28:53,0012,White Power,bid=19000,2026-04-21 22:07:18
2020,RB,11186,"Thompson, Chris",JAC,1,DROP,ADDDROP:FREE_AGENT,2020-03-23,22:38:32,0012,Hawks,,2026-04-21 22:07:32
2020,RB,11186,"Thompson, Chris",JAC,2,DROP,FREE_AGENT,2020-03-23,22:38:32,0012,Hawks,,2026-04-21 22:07:32
2020,RB,11186,"Thompson, Chris",JAC,3,ACQUIRE,AUCTION:FreeAgent,2020-08-22,19:01:04,0012,Hawks,bid=5000,2026-04-21 22:07:32
2020,RB,11186,"Thompson, Chris",JAC,4,DROP,ADDDROP:BBID,2020-09-19,09:00:00,0012,Hawks,,2026-04-21 22:07:32
2020,RB,11186,"Thompson, Chris",JAC,5,ACQUIRE,ADDDROP:BBID,2020-09-23,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:07:32
2020,RB,11186,"Thompson, Chris",JAC,6,DROP,FREE_AGENT,2020-10-06,07:00:32,0008,#BLM,,2026-04-21 22:07:32
2020,RB,11186,"Thompson, Chris",JAC,7,ACQUIRE,ADDDROP:BBID,2020-10-14,09:00:00,0009,C-Town Chivalry,salary=3000,2026-04-21 22:07:32
2020,RB,11186,"Thompson, Chris",JAC,8,DROP,FREE_AGENT,2020-12-13,07:08:29,0009,C-Town Chivalry,,2026-04-21 22:07:32
2019,RB,14284,"Thompson, Darwin",KCC,1,STATUS,TAXI_DEMOTE,2019-06-11,05:57:13,0001,Ulterior Warrior,,2026-04-21 22:07:24
2020,RB,14284,"Thompson, Darwin",KCC,1,ACQUIRE,TRADE,2020-08-03,18:01:39,0007,Sex Manther,trade2020_33,2026-04-21 22:07:32
2020,RB,14284,"Thompson, Darwin",KCC,2,STATUS,TAXI_DEMOTE,2020-08-03,18:27:17,0007,Sex Manther,,2026-04-21 22:07:32
2021,RB,14284,"Thompson, Darwin",KCC,1,DROP,ADDDROP:FREE_AGENT,2021-06-21,14:08:28,0007,Sex Manther,,2026-04-21 22:07:36
2021,RB,14284,"Thompson, Darwin",KCC,2,DROP,FREE_AGENT,2021-06-21,14:08:28,0007,Sex Manther,,2026-04-21 22:07:36
2024,RB,16747,"Tracy, Tyrone",NYG,1,STATUS,TAXI_DEMOTE,2024-05-26,22:40:32,0009,C-Town Chivalry,,2026-04-21 22:07:51
2024,RB,16747,"Tracy, Tyrone",NYG,2,ACQUIRE,TRADE,2024-11-10,09:07:08,0006,The Long Haulers,trade2024_63,2026-04-21 22:07:51
2025,RB,16747,"Tracy, Tyrone",NYG,1,ACQUIRE,TRADE,2025-06-08,09:18:09,0009,C-Town Chivalry,trade2025_22,2026-04-21 22:07:56
2023,RB,16166,"Tucker, Sean",TBB,1,STATUS,TAXI_DEMOTE,2023-05-29,07:28:14,0005,HammerTime 🔨 ⏰,,2026-04-21 22:07:47
2025,RB,16166,"Tucker, Sean",TBB,1,STATUS,TAXI_PROMOTE,2025-06-09,13:26:12,0005,HammerTime 🔨 ⏰,,2026-04-21 22:07:56
2025,RB,17052,"Tuten, Bhayshul",JAC,1,STATUS,TAXI_DEMOTE,2025-06-09,06:04:32,0010,Blake Bombers,,2026-04-21 22:07:56
2024,RB,16678,"Vaki, Sione",DET,1,ACQUIRE,AUCTION:FreeAgent,2024-08-02,00:08:07,0001,Ulterior Warrior,bid=1000,2026-04-21 22:07:51
2024,RB,16678,"Vaki, Sione",DET,2,DROP,ADDDROP:BBID,2024-09-26,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:07:51
2024,RB,16678,"Vaki, Sione",DET,3,ACQUIRE,ADDDROP:BBID,2024-10-27,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:07:51
2024,RB,16678,"Vaki, Sione",DET,4,DROP,ADDDROP:FREE_AGENT,2024-11-06,16:15:17,0007,Sex Manther,,2026-04-21 22:07:51
2024,RB,16678,"Vaki, Sione",DET,5,DROP,FREE_AGENT,2024-11-06,16:15:17,0007,Sex Manther,,2026-04-21 22:07:51
2024,RB,16678,"Vaki, Sione",DET,6,ACQUIRE,ADDDROP:BBID,2024-12-19,09:00:00,0010,Blake Bombers,salary=3000,2026-04-21 22:07:51
2025,RB,16678,"Vaki, Sione",DET,1,DROP,FREE_AGENT,2025-03-07,21:01:47,0010,Blake Bombers,,2026-04-21 22:07:56
2023,RB,16176,"Vaughn, Deuce",DAL,1,STATUS,TAXI_DEMOTE,2023-07-27,18:35:04,0006,The Main Event Mafia,,2026-04-21 22:07:47
2025,RB,16176,"Vaughn, Deuce",DAL,1,DROP,FREE_AGENT,2025-05-25,23:28:49,0006,The Long Haulers,,2026-04-21 22:07:56
2020,RB,14810,"Vaughn, Ke'Shawn",TBB,1,STATUS,TAXI_DEMOTE,2020-08-15,23:29:52,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,14810,"Vaughn, Ke'Shawn",TBB,2,ACQUIRE,TRADE,2020-08-21,17:52:47,0005,Run CMC,trade2020_40,2026-04-21 22:07:32
2020,RB,14810,"Vaughn, Ke'Shawn",TBB,3,STATUS,TAXI_DEMOTE,2020-08-21,18:49:45,0005,Run CMC,,2026-04-21 22:07:32
2022,RB,14810,"Vaughn, Ke'Shawn",TBB,1,ACQUIRE,TRADE,2022-08-18,07:31:19,0002,The Bash Bros,trade2022_36,2026-04-21 22:07:40
2022,RB,14810,"Vaughn, Ke'Shawn",TBB,2,STATUS,TAXI_DEMOTE,2022-08-18,07:33:11,0002,The Bash Bros,,2026-04-21 22:07:40
2023,RB,14810,"Vaughn, Ke'Shawn",TBB,1,DROP,ADDDROP:FREE_AGENT,2023-03-10,10:32:58,0002,CBP,,2026-04-21 22:07:47
2023,RB,14810,"Vaughn, Ke'Shawn",TBB,2,DROP,FREE_AGENT,2023-03-10,10:32:58,0002,CBP,,2026-04-21 22:07:47
2024,RB,16757,"Vidal, Kimani",LAC,1,STATUS,TAXI_DEMOTE,2024-05-26,23:11:53,0003,Gride,,2026-04-21 22:07:51
2025,RB,16757,"Vidal, Kimani",LAC,1,STATUS,TAXI_PROMOTE,2025-10-19,01:22:11,0003,Gride,,2026-04-21 22:07:56
2018,RB,13609,"Wadley, Akrum",FA,1,STATUS,TAXI_DEMOTE,2018-06-10,06:38:53,0010,Blake Bombers,,2026-04-21 22:07:18
2019,RB,13609,"Wadley, Akrum",FA,1,DROP,ADDDROP:FREE_AGENT,2019-08-31,21:59:20,0010,Blake Bombers,,2026-04-21 22:07:24
2019,RB,13609,"Wadley, Akrum",FA,2,DROP,FREE_AGENT,2019-08-31,21:59:20,0010,Blake Bombers,,2026-04-21 22:07:24
2023,RB,15711,"Walker III, Kenneth",SEA,1,ACQUIRE,TRADE,2023-05-29,12:17:02,0004,Pure Greatness,trade2023_47,2026-04-21 22:07:47
2024,RB,15711,"Walker III, Kenneth",SEA,1,ACQUIRE,TRADE,2024-09-24,09:46:31,0010,Blake Bombers,trade2024_41,2026-04-21 22:07:51
2025,RB,15711,"Walker III, Kenneth",SEA,1,ACQUIRE,TRADE,2025-05-14,13:01:39,0009,C-Town Chivalry,trade2025_12,2026-04-21 22:07:56
2025,RB,15711,"Walker III, Kenneth",SEA,2,ACQUIRE,TRADE,2025-11-12,22:53:34,0008,Real Deal Creel,trade2025_66,2026-04-21 22:07:56
2018,RB,13616,"Walton, Mark",CIN,1,STATUS,TAXI_DEMOTE,2018-06-10,01:32:36,0003,Gride,,2026-04-21 22:07:18
2021,RB,13616,"Walton, Mark",FA,1,DROP,ADDDROP:FREE_AGENT,2021-05-11,14:03:42,0003,Gride,,2026-04-21 22:07:36
2021,RB,13616,"Walton, Mark",FA,2,DROP,FREE_AGENT,2021-05-11,14:03:42,0003,Gride,,2026-04-21 22:07:36
2017,RB,11199,"Ware, Spencer",KCC,1,ACQUIRE,TRADE,2017-11-16,14:18:42,0006,Good in Da Hood,trade2017_51,2026-04-21 22:07:15
2018,RB,11199,"Ware, Spencer",KCC,1,DROP,ADDDROP:BBID,2018-12-23,09:00:00,0006,Good in Da Hood,,2026-04-21 22:07:18
2018,RB,13725,"Warren, Chris",OAK,1,ACQUIRE,ADDDROP:BBID,2018-08-22,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:07:18
2019,RB,13725,"Warren, Chris",OAK,1,DROP,FREE_AGENT,2019-04-29,05:43:58,0001,Ulterior Warrior,,2026-04-21 22:07:24
2022,RB,15742,"Warren, Jaylen",PIT,1,ACQUIRE,ADDDROP:BBID,2022-08-25,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:07:40
2022,RB,15742,"Warren, Jaylen",PIT,2,DROP,ADDDROP:BBID,2022-10-27,09:00:00,0007,Sex Manther,,2026-04-21 22:07:40
2022,RB,15742,"Warren, Jaylen",PIT,3,ACQUIRE,ADDDROP:BBID,2022-10-29,09:00:00,0005,Run CMC,salary=4000,2026-04-21 22:07:40
2023,RB,15742,"Warren, Jaylen",PIT,1,ACQUIRE,TRADE,2023-08-01,17:02:17,0002,CBP,trade2023_59,2026-04-21 22:07:47
2025,RB,15742,"Warren, Jaylen",PIT,1,ACQUIRE,TRADE,2025-11-22,17:34:16,0007,Sex Manther,trade2025_70,2026-04-21 22:07:56
2018,RB,12857,"Washington, DeAndre",OAK,1,STATUS,TAXI_PROMOTE,2018-03-11,15:48:43,0004,Pure Greatness,,2026-04-21 22:07:18
2018,RB,12857,"Washington, DeAndre",OAK,2,DROP,FREE_AGENT,2018-09-25,13:24:12,0004,Pure Greatness,,2026-04-21 22:07:18
2020,RB,12857,"Washington, DeAndre",OAK,1,DROP,FREE_AGENT,2020-03-27,15:22:52,0009,C-Town Chivalry,,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,2,ACQUIRE,AUCTION:FreeAgent,2020-08-20,09:09:04,0012,Hawks,bid=5000,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,3,DROP,ADDDROP:FREE_AGENT,2020-09-07,21:41:51,0012,Hawks,,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,4,DROP,FREE_AGENT,2020-09-07,21:41:51,0012,Hawks,,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,5,ACQUIRE,ADDDROP:FREE_AGENT,2020-10-11,10:37:04,0008,#BLM,salary=1000,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,6,DROP,ADDDROP:FREE_AGENT,2020-10-11,12:06:24,0008,#BLM,,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,7,DROP,FREE_AGENT,2020-10-11,12:06:24,0008,#BLM,,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,8,ACQUIRE,ADDDROP:BBID,2020-11-07,09:00:00,0008,#BLM,salary=2000,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,9,DROP,ADDDROP:FREE_AGENT,2020-11-08,10:45:42,0008,#BLM,,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,10,DROP,FREE_AGENT,2020-11-08,10:45:42,0008,#BLM,,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,11,ACQUIRE,ADDDROP:BBID,2020-11-12,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,12,DROP,ADDDROP:FREE_AGENT,2020-11-15,10:12:32,0002,The Bash Bros,,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,13,DROP,FREE_AGENT,2020-11-15,10:12:32,0002,The Bash Bros,,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,14,ACQUIRE,ADDDROP:BBID,2020-11-18,09:00:00,0002,The Bash Bros,salary=2000,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,15,DROP,FREE_AGENT,2020-11-21,07:37:52,0002,The Bash Bros,,2026-04-21 22:07:32
2020,RB,12857,"Washington, DeAndre",OAK,16,ACQUIRE,ADDDROP:BBID,2020-12-13,09:00:00,0005,Run CMC,salary=10000,2026-04-21 22:07:32
2021,RB,12857,"Washington, DeAndre",MIA,1,DROP,FREE_AGENT,2021-05-06,10:12:27,0005,Run CMC,,2026-04-21 22:07:36
2017,RB,12845,"Washington, Dwayne",DET,1,ACQUIRE,TRADE,2017-04-09,10:28:17,0003,Gride,trade2017_6,2026-04-21 22:07:15
2017,RB,12845,"Washington, Dwayne",DET,2,STATUS,TAXI_DEMOTE,2017-04-09,13:25:58,0003,Gride,,2026-04-21 22:07:15
2018,RB,12845,"Washington, Dwayne",DET,1,DROP,FREE_AGENT,2018-06-10,01:31:33,0003,Gride,,2026-04-21 22:07:18
2024,RB,16803,"Watson, Blake",DEN,1,STATUS,TAXI_DEMOTE,2024-05-27,09:59:29,0007,Sex Manther,,2026-04-21 22:07:51
2025,RB,16803,"Watson, Blake",TEN,1,ACQUIRE,TRADE,2025-07-20,11:28:40,0008,Real Deal Creel,trade2025_26,2026-04-21 22:07:56
2025,RB,16803,"Watson, Blake",TEN,2,STATUS,TAXI_DEMOTE,2025-07-21,07:21:09,0008,Real Deal Creel,,2026-04-21 22:07:56
2017,RB,12098,"West, Charcandrick",KCC,1,DROP,ADDDROP:FREE_AGENT,2017-03-30,21:50:08,0003,Gride,,2026-04-21 22:07:15
2017,RB,12098,"West, Charcandrick",KCC,2,DROP,FREE_AGENT,2017-03-30,21:50:08,0003,Gride,,2026-04-21 22:07:15
2017,RB,12098,"West, Charcandrick",KCC,3,ACQUIRE,ADDDROP:BBID,2017-08-27,09:00:05,0009,C-Town Chivalry,salary=6000,2026-04-21 22:07:15
2017,RB,12098,"West, Charcandrick",KCC,4,DROP,ADDDROP:BBID,2017-10-26,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:07:15
2017,RB,12098,"West, Charcandrick",KCC,5,ACQUIRE,ADDDROP:BBID,2017-11-15,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:07:15
2018,RB,12098,"West, Charcandrick",KCC,1,DROP,ADDDROP:FREE_AGENT,2018-06-28,18:22:12,0006,Good in Da Hood,,2026-04-21 22:07:18
2018,RB,12098,"West, Charcandrick",KCC,2,DROP,FREE_AGENT,2018-06-28,18:22:12,0006,Good in Da Hood,,2026-04-21 22:07:18
2017,RB,11747,"White, James",NEP,1,ACQUIRE,AUCTION:FreeAgent,2017-08-06,14:31:52,0008,Gordon Is The New Blackmon,bid=17000,2026-04-21 22:07:15
2019,RB,11747,"White, James",NEP,1,ACQUIRE,TRADE,2019-03-18,11:21:07,0011,Cleon Ca$h,trade2019_11,2026-04-21 22:07:24
2019,RB,11747,"White, James",NEP,2,ACQUIRE,TRADE,2019-11-15,11:21:49,0010,Blake Bombers,trade2019_70,2026-04-21 22:07:24
2019,RB,11747,"White, James",NEP,3,ACQUIRE,TRADE,2019-11-16,15:11:41,0011,Cleon Ca$h,trade2019_71,2026-04-21 22:07:24
2019,RB,11747,"White, James",NEP,4,ACQUIRE,TRADE,2019-11-16,16:38:26,0010,Blake Bombers,trade2019_72,2026-04-21 22:07:24
2020,RB,11747,"White, James",NEP,1,DROP,FREE_AGENT,2020-04-10,19:12:37,0010,Blake Bombers,,2026-04-21 22:07:32
2020,RB,11747,"White, James",NEP,2,ACQUIRE,AUCTION:FreeAgent,2020-08-20,08:36:35,0005,Run CMC,bid=26000,2026-04-21 22:07:32
2020,RB,11747,"White, James",NEP,3,STATUS,TAXI_DEMOTE,2020-10-11,10:53:17,0005,Run CMC,,2026-04-21 22:07:32
2020,RB,11747,"White, James",NEP,4,STATUS,TAXI_PROMOTE,2020-10-14,09:30:20,0005,Run CMC,,2026-04-21 22:07:32
2020,RB,11747,"White, James",NEP,5,ACQUIRE,TRADE,2020-10-20,07:27:39,0007,Sex Manther,trade2020_62,2026-04-21 22:07:32
2021,RB,11747,"White, James",NEP,1,DROP,FREE_AGENT,2021-05-06,10:00:03,0007,Sex Manther,,2026-04-21 22:07:36
2021,RB,11747,"White, James",NEP,2,ACQUIRE,AUCTION:FreeAgent,2021-08-04,05:12:40,0008,#BLM,bid=9000,2026-04-21 22:07:36
2022,RB,11747,"White, James",NEP,1,ACQUIRE,TRADE,2022-05-31,16:48:26,0012,Hawks,trade2022_12,2026-04-21 22:07:40
2022,RB,11747,"White, James",NEP,2,DROP,ADDDROP:FREE_AGENT,2022-08-18,22:02:59,0012,Hawks,,2026-04-21 22:07:40
2022,RB,11747,"White, James",NEP,3,DROP,FREE_AGENT,2022-08-18,22:02:59,0012,Hawks,,2026-04-21 22:07:40
2022,RB,15721,"White, Rachaad",TBB,1,STATUS,TAXI_DEMOTE,2022-07-02,08:37:31,0009,C-Town Chivalry,,2026-04-21 22:07:40
2022,RB,15721,"White, Rachaad",TBB,2,ACQUIRE,TRADE,2022-10-15,08:15:19,0007,Sex Manther,trade2022_47,2026-04-21 22:07:40
2022,RB,15721,"White, Rachaad",TBB,3,STATUS,TAXI_DEMOTE,2022-10-15,10:13:45,0007,Sex Manther,,2026-04-21 22:07:40
2022,RB,15721,"White, Rachaad",TBB,4,STATUS,TAXI_PROMOTE,2022-11-26,15:32:07,0007,Sex Manther,,2026-04-21 22:07:40
2023,RB,15721,"White, Rachaad",TBB,1,ACQUIRE,TRADE,2023-05-12,22:44:40,0012,Hawks,trade2023_20,2026-04-21 22:07:47
2025,RB,15721,"White, Rachaad",TBB,1,DROP,ADDDROP:FREE_AGENT,2025-05-17,21:23:19,0012,Hawks,,2026-04-21 22:07:56
2025,RB,15721,"White, Rachaad",TBB,2,DROP,FREE_AGENT,2025-05-17,21:23:19,0012,Hawks,,2026-04-21 22:07:56
2025,RB,15721,"White, Rachaad",TBB,3,ACQUIRE,AUCTION:TagOrExpiredRookie,2025-05-25,15:18:38,0004,Pure Greatness,bid=9000,2026-04-21 22:07:56
2022,RB,15714,"White, Zamir",LVR,1,STATUS,TAXI_DEMOTE,2022-06-30,21:57:05,0007,Sex Manther,,2026-04-21 22:07:40
2023,RB,15714,"White, Zamir",LVR,1,ACQUIRE,TRADE,2023-09-19,08:39:11,0004,Pure Greatness,trade2023_79,2026-04-21 22:07:47
2023,RB,15714,"White, Zamir",LVR,2,STATUS,TAXI_DEMOTE,2023-09-19,08:40:27,0004,Pure Greatness,,2026-04-21 22:07:47
2024,RB,15714,"White, Zamir",LVR,1,STATUS,TAXI_PROMOTE,2024-05-26,20:43:48,0004,Pure Greatness,,2026-04-21 22:07:51
2025,RB,15714,"White, Zamir",LVR,1,DROP,FREE_AGENT,2025-02-18,19:33:30,0004,Pure Greatness,,2026-04-21 22:07:56
2025,RB,15714,"White, Zamir",LVR,2,ACQUIRE,ADDDROP:BBID,2025-09-26,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:07:56
2025,RB,15714,"White, Zamir",LVR,3,DROP,ADDDROP:FREE_AGENT,2025-10-05,09:07:24,0004,Pure Greatness,,2026-04-21 22:07:56
2025,RB,15714,"White, Zamir",LVR,4,DROP,FREE_AGENT,2025-10-05,09:07:24,0004,Pure Greatness,,2026-04-21 22:07:56
2018,RB,13789,"Wilkins, Jordan",IND,1,STATUS,TAXI_DEMOTE,2018-06-12,15:03:57,0004,Pure Greatness,,2026-04-21 22:07:18
2020,RB,13789,"Wilkins, Jordan",IND,1,STATUS,TAXI_PROMOTE,2020-11-06,15:44:43,0004,Pure Greatness,,2026-04-21 22:07:32
2020,RB,13789,"Wilkins, Jordan",IND,2,ACQUIRE,TRADE,2020-11-10,06:20:13,0008,#BLM,trade2020_76,2026-04-21 22:07:32
2020,RB,13789,"Wilkins, Jordan",IND,3,DROP,ADDDROP:BBID,2020-12-02,20:25:00,0008,#BLM,,2026-04-21 22:07:32
2017,RB,11886,"Williams, Damien",MIA,1,ACQUIRE,AUCTION:FreeAgent,2017-08-13,07:44:10,0009,C-Town Chivalry,bid=3000,2026-04-21 22:07:15
2017,RB,11886,"Williams, Damien",MIA,2,DROP,ADDDROP:FREE_AGENT,2017-08-26,10:24:49,0009,C-Town Chivalry,,2026-04-21 22:07:15
2017,RB,11886,"Williams, Damien",MIA,3,DROP,FREE_AGENT,2017-08-26,10:24:49,0009,C-Town Chivalry,,2026-04-21 22:07:15
2017,RB,11886,"Williams, Damien",MIA,4,ACQUIRE,ADDDROP:BBID,2017-11-01,09:00:00,0008,Gordon Is The New Blackmon,salary=4000,2026-04-21 22:07:15
2018,RB,11886,"Williams, Damien",MIA,1,DROP,FREE_AGENT,2018-03-10,12:20:12,0008,Gordon Is The New Blackmon,,2026-04-21 22:07:18
2018,RB,11886,"Williams, Damien",MIA,2,ACQUIRE,ADDDROP:BBID,2018-12-01,09:00:00,0006,Good in Da Hood,salary=5000,2026-04-21 22:07:18
2019,RB,11886,"Williams, Damien",KCC,1,DROP,FREE_AGENT,2019-04-29,05:47:54,0006,Good in Da Hood,,2026-04-21 22:07:24
2019,RB,11886,"Williams, Damien",KCC,2,ACQUIRE,AUCTION:FreeAgent,2019-08-19,04:45:34,0008,#BLM,bid=50000,2026-04-21 22:07:24
2019,RB,11886,"Williams, Damien",KCC,3,DROP,ADDDROP:BBID,2019-12-04,09:00:00,0008,#BLM,,2026-04-21 22:07:24
2019,RB,11886,"Williams, Damien",KCC,4,ACQUIRE,ADDDROP:BBID,2019-12-11,09:00:00,0008,#BLM,salary=4000,2026-04-21 22:07:24
2019,RB,11886,"Williams, Damien",KCC,5,DROP,ADDDROP:BBID,2019-12-14,09:00:00,0008,#BLM,,2026-04-21 22:07:24
2021,RB,11886,"Williams, Damien",CHI,1,DROP,ADDDROP:BBID,2021-11-05,09:00:00,0006,Good in Da Hood,,2026-04-21 22:07:36
2022,RB,11886,"Williams, Damien",FA,1,ACQUIRE,AUCTION:FreeAgent,2022-08-03,23:08:47,0001,Ulterior Warrior,bid=2000,2026-04-21 22:07:40
2022,RB,11886,"Williams, Damien",FA,2,DROP,FREE_AGENT,2022-09-04,23:23:16,0001,Ulterior Warrior,,2026-04-21 22:07:40
2022,RB,11886,"Williams, Damien",FA,3,ACQUIRE,ADDDROP:BBID,2022-09-08,09:00:00,0005,Run CMC,salary=4000,2026-04-21 22:07:40
2022,RB,11886,"Williams, Damien",FA,4,DROP,ADDDROP:BBID,2022-09-17,09:00:00,0005,Run CMC,,2026-04-21 22:07:40
2022,RB,11886,"Williams, Damien",FA,5,ACQUIRE,ADDDROP:FREE_AGENT,2022-10-16,12:01:22,0008,#BLM,salary=1000,2026-04-21 22:07:40
2022,RB,11886,"Williams, Damien",FA,6,DROP,FREE_AGENT,2022-12-06,08:28:30,0008,#BLM,,2026-04-21 22:07:40
2020,RB,13623,"Williams, Darrel",KCC,1,ACQUIRE,AUCTION:FreeAgent,2020-08-25,09:01:18,0004,Pure Greatness,bid=1000,2026-04-21 22:07:32
2020,RB,13623,"Williams, Darrel",KCC,2,DROP,ADDDROP:FREE_AGENT,2020-10-16,18:56:24,0004,Pure Greatness,,2026-04-21 22:07:32
2020,RB,13623,"Williams, Darrel",KCC,3,DROP,FREE_AGENT,2020-10-16,18:56:24,0004,Pure Greatness,,2026-04-21 22:07:32
2021,RB,13623,"Williams, Darrel",KCC,1,ACQUIRE,AUCTION:FreeAgent,2021-08-05,10:13:31,0006,Good in Da Hood,bid=1000,2026-04-21 22:07:36
2021,RB,13623,"Williams, Darrel",KCC,2,DROP,ADDDROP:FREE_AGENT,2021-09-03,13:11:14,0006,Good in Da Hood,,2026-04-21 22:07:36
2021,RB,13623,"Williams, Darrel",KCC,3,DROP,FREE_AGENT,2021-09-03,13:11:14,0006,Good in Da Hood,,2026-04-21 22:07:36
2021,RB,13623,"Williams, Darrel",KCC,4,ACQUIRE,ADDDROP:BBID,2021-09-12,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:07:36
2021,RB,13623,"Williams, Darrel",KCC,5,DROP,ADDDROP:BBID,2021-09-26,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:07:36
2021,RB,13623,"Williams, Darrel",KCC,6,ACQUIRE,ADDDROP:FREE_AGENT,2021-10-03,09:54:57,0008,#BLM,salary=1000,2026-04-21 22:07:36
2021,RB,13623,"Williams, Darrel",KCC,7,ACQUIRE,TRADE,2021-11-24,15:46:56,0011,Cleon Ca$h,trade2021_65,2026-04-21 22:07:36
2022,RB,13623,"Williams, Darrel",ARI,1,DROP,FREE_AGENT,2022-05-02,17:13:42,0011,Cleon Ca$h,,2026-04-21 22:07:40
2022,RB,13623,"Williams, Darrel",ARI,2,ACQUIRE,AUCTION:FreeAgent,2022-08-05,20:14:44,0003,Gride,bid=6000,2026-04-21 22:07:40
2022,RB,13623,"Williams, Darrel",ARI,3,DROP,ADDDROP:BBID,2022-10-01,09:00:00,0003,Gride,,2026-04-21 22:07:40
2019,RB,14074,"Williams, Dexter",GBP,1,STATUS,TAXI_DEMOTE,2019-06-16,09:07:47,0011,Cleon Ca$h,,2026-04-21 22:07:24
2020,RB,14074,"Williams, Dexter",GBP,1,DROP,FREE_AGENT,2020-08-15,15:36:57,0011,Cleon Ca$h,,2026-04-21 22:07:32
2020,RB,14074,"Williams, Dexter",GBP,2,ACQUIRE,ADDDROP:BBID,2020-11-04,09:00:00,0006,Good in Da Hood,salary=3000,2026-04-21 22:07:32
2020,RB,14074,"Williams, Dexter",GBP,3,DROP,ADDDROP:FREE_AGENT,2020-11-05,18:35:13,0006,Good in Da Hood,,2026-04-21 22:07:32
2020,RB,14074,"Williams, Dexter",GBP,4,DROP,FREE_AGENT,2020-11-05,18:35:13,0006,Good in Da Hood,,2026-04-21 22:07:32
2017,RB,13139,"Williams, Jamaal",GBP,1,STATUS,TAXI_DEMOTE,2017-06-30,11:48:14,0011,Cleon Ca$h,,2026-04-21 22:07:15
2019,RB,13139,"Williams, Jamaal",GBP,1,STATUS,TAXI_PROMOTE,2019-07-23,12:24:37,0011,Cleon Ca$h,,2026-04-21 22:07:24
2020,RB,13139,"Williams, Jamaal",GBP,1,DROP,FREE_AGENT,2020-05-08,10:16:52,0011,Cleon Ca$h,,2026-04-21 22:07:32
2020,RB,13139,"Williams, Jamaal",GBP,2,ACQUIRE,ADDDROP:BBID,2020-05-21,08:00:00,0001,Ulterior Warrior,salary=9000,2026-04-21 22:07:32
2020,RB,13139,"Williams, Jamaal",GBP,3,ACQUIRE,TRADE,2020-10-25,12:54:44,0003,Gride,trade2020_70,2026-04-21 22:07:32
2020,RB,13139,"Williams, Jamaal",GBP,4,ACQUIRE,TRADE,2020-10-29,19:52:44,0007,Sex Manther,trade2020_74,2026-04-21 22:07:32
2020,RB,13139,"Williams, Jamaal",GBP,5,STATUS,TAXI_DEMOTE,2020-11-03,14:34:27,0007,Sex Manther,,2026-04-21 22:07:32
2020,RB,13139,"Williams, Jamaal",GBP,6,STATUS,TAXI_PROMOTE,2020-11-10,08:16:07,0007,Sex Manther,,2026-04-21 22:07:32
2021,RB,13139,"Williams, Jamaal",DET,1,ACQUIRE,TRADE,2021-09-12,09:49:42,0008,#BLM,trade2021_49,2026-04-21 22:07:36
2021,RB,13139,"Williams, Jamaal",DET,2,DROP,ADDDROP:BBID,2022-01-01,09:00:00,0008,#BLM,,2026-04-21 22:07:36
2022,RB,13139,"Williams, Jamaal",DET,1,ACQUIRE,AUCTION:FreeAgent,2022-08-04,14:32:01,0004,Pure Greatness,bid=14000,2026-04-21 22:07:40
2022,RB,13139,"Williams, Jamaal",DET,2,ACQUIRE,TRADE,2022-09-30,15:22:30,0002,The Bash Bros,trade2022_42,2026-04-21 22:07:40
