season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2018,WR,10723,"Sanu, Mohamed",WR,ATL,1,2018-09-01,2018-09-06,2018-12-24,16,0011,Cleon Ca$h,ROSTER,1000,1,Veteran,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,1,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2018-12-24,0,tcv_div_cl,0,,2017,16,0010,Blake Bombers,ROSTER,4000,1,STANDARD,,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-14,AUCTION:FreeAgent,fa_auction | last_drop=2018-04-30 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2018-08-14,2,2018-04-30,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2019,WR,10723,"Sanu, Mohamed",WR,NEP,1,2019-09-01,2019-09-05,2019-12-23,16,0006,Good in Da Hood,ROSTER,6000,2,Veteran,"Ext. Hawks '20 [6K, 16K] TCV 22K","CL 2| TCV 22K| AAV 6K/16K| Y1-6K, Y2-16K",0,0,0,0,0,,2,0,0,22000,0,0,0,2,22000,11000,"{""Y1"":6000,""Y2"":16000}",0,0,1,6000,0,6000,6000,6000,16000,2019-12-23,0,tcv_div_cl,0,,2018,16,0011,Cleon Ca$h,ROSTER,1000,1,Veteran,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-22,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,6000,2019-08-22,1,2019-03-03,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2021,WR,10723,"Sanu, Mohamed",WR,DET,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0003,Gride,ROSTER,16000,1,Veteran,"Ext. Hawks '20 [6K, 16K] TCV 22K",1,22000,22000,"{""Y1"":6000,""Y2"":16000}",0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-05-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2021-05-07,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2022,WR,15296,"Schwartz, Anthony",WR,CLE,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-08-19 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2022-08-19,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2025,WR,16080,"Shaheed, Rashid",WR,SEA,1,2025-08-31,2025-09-04,2025-12-29,17,0010,Blake Bombers,ROSTER,7000,3,Veteran,"CL 3| TCV 21K| AAV 7K| Y1-7K, Y2-7K, Y3-7K","CL 3| TCV 21K| AAV 7K| Y1-7K, Y2-7K, Y3-7K",0,0,0,0,0,,3,0,0,19000,0,0,0,3,21000,7000,"{""Y1"":7000,""Y2"":7000,""Y3"":7000}",0,0,1,7000,0,7000,7000,9000,12000,2025-12-29,0,aav_token_1,0,,2024,23,0002,CBP,INJURED_RESERVE,1000,1,Rookie,CL 3| TCV 3K| AAV 1K|,3,3000,1000,{},0,0,aav_token_1,2000,1,0,1,1,expired_rookie_or_tag_auction,2025-05-25,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2025-03-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,7000,2025-05-25,2,2025-03-07,CBP,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2025-08-07,trade2025_35,0,current,2026-04-21 22:08:39
2025,WR,15761,"Shakir, Khalil",WR,BUF,1,2025-08-31,2025-09-04,2025-12-29,17,0010,Blake Bombers,ROSTER,14000,3,BL,"CL 3| TCV 57K| AAV 19K| Y1-14K, Y2-25K, Y3-18K","CL 3| TCV 57K| AAV 14K/25K| Y1-14K, Y2-25K, Y3-18K",0,0,0,0,0,,3,0,0,53000,0,0,0,3,57000,19000,"{""Y1"":14000,""Y2"":25000,""Y3"":18000}",0,0,1,14000,0,14000,14000,18000,39000,2025-12-29,0,aav_token_1,0,,2024,23,0005,HammerTime 🔨 ⏰,ROSTER,2000,1,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,4000,1,0,1,1,expired_rookie_or_tag_auction,2025-05-26,AUCTION:TagOrExpiredRookie,expired_rookie_or_tag_auction | last_drop=2025-02-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,19000,2025-05-26,2,2025-02-18,HammerTime 🔨 ⏰,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2018,WR,12657,"Sharpe, Tajae",WR,TEN,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0003,Gride,TAXI_SQUAD,5000,2,ROOKIE,,2,10000,5000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-06-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-06-10,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2019,WR,12658,"Shepard, Sterling",WR,NYG,1,2019-09-01,2019-09-05,2019-12-23,16,0003,Gride,ROSTER,25000,2,Veteran,TCV 50K,"CL 2| TCV 50K| AAV 25K| Y1-25K, Y2-25K",0,0,0,0,0,,2,0,0,50000,0,0,0,2,50000,25000,{},0,0,1,25000,0,25000,25000,25000,25000,2019-12-23,0,tcv_div_cl,0,,2018,16,0005,C'mon Son,ROSTER,11000,3,Rookie/Extension,"Ext. Son '19 [11K, 31K,31K]",3,73000,24333,"{""Y1"":11000,""Y2"":31000,""Y3"":31000}",0,0,tcv_div_cl,0,1,1,0,1,fa_auction,2019-08-20,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,25000,2019-08-20,2,2019-03-03,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2021,WR,12658,"Shepard, Sterling",WR,NYG,1,2021-09-01,2021-09-09,2022-01-03,17,0012,Hawks,ROSTER,5000,1,Veteran,CL 1|,CL 1| TCV 5K| AAV 5K| Y1-5K,0,0,0,0,0,,1,0,0,5000,0,0,0,1,5000,5000,{},0,0,1,5000,0,5000,5000,5000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0004,Pure Greatness,ROSTER,25000,1,Veteran,TCV 50K,1,50000,50000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2021-08-06,AUCTION:FreeAgent,fa_auction | last_drop=2021-05-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2021-08-06,1,2021-05-06,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2022,WR,12658,"Shepard, Sterling",WR,NYG,1,2022-09-01,2022-09-08,2023-01-02,17,0008,#BLM,ROSTER,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-01-02,0,tcv_div_cl,0,,2021,23,0003,Gride,INJURED_RESERVE,5000,1,Veteran,CL 1|,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_then_waiver_readd,2022-09-01,BBID_WAIVER,dropped_then_waiver_readd | last_add=2022-09-01 BBID_WAIVER | last_drop=2022-03-10 FREE_AGENT,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,1,2022-03-10,Gride,FREE_AGENT,FREE_AGENT,1,2022-09-01,Ulterior Warrior,BBID,BBID_WAIVER,1000,0,,,0,current,2026-04-21 22:08:23
2020,WR,14613,"Sims, Steven",WR,WAS,1,2020-09-01,2020-09-10,2020-12-28,16,0003,Gride,ROSTER,2000,3,Veteran,TCV 6K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2020-12-28,0,tcv_div_cl,0,,2019,16,0004,Pure Greatness,ROSTER,1000,1,Rookie,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2020-08-21,AUCTION:FreeAgent,fa_auction | last_drop=2020-03-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2020-08-21,1,2020-03-24,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2022,WR,15491,"Skowronek, Ben",WR,LAR,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0008,#BLM,ROSTER,1000,1,Rookie,CL 1|,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-05-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-05-01,#BLM,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2020,WR,14122,"Slayton, Darius",WR,NYG,1,2020-09-01,2020-09-10,2020-12-28,16,0009,C-Town Chivalry,ROSTER,26000,2,FL,"[26K, 8K] TCV 34K","CL 2| TCV 34K| AAV 26K/8K| Y1-26K, Y2-8K",0,0,0,0,0,,2,0,0,34000,0,0,0,2,34000,17000,"{""Y1"":26000,""Y2"":8000}",0,0,1,26000,0,26000,26000,26000,8000,2020-12-28,0,tcv_div_cl,0,,2019,16,0008,#BLM,ROSTER,2000,1,Rookie,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,1,dropped_then_waiver_readd,2020-05-21,BBID_WAIVER,dropped_then_waiver_readd | last_add=2020-05-21 BBID_WAIVER | last_drop=2020-05-16 FREE_AGENT,0,0,0,0,,0,1,0.35,5950,0,5950,0,0,0,,0,,2,2020-05-16,#BLM,FREE_AGENT,FREE_AGENT,1,2020-05-21,Good in Da Hood,BBID,BBID_WAIVER,17000,4,2020-08-21,trade2020_41,0,current,2026-04-21 22:08:12
2021,WR,14122,"Slayton, Darius",WR,NYG,1,2021-09-01,2021-09-09,2022-01-03,17,0008,#BLM,ROSTER,2000,3,Veteran,CL 3| TCV 6K| AAV 2K,"CL 3| TCV 6K| AAV 2K| Y1-2K, Y2-2K, Y3-2K",0,0,0,0,0,,3,0,0,6000,0,0,0,3,6000,2000,{},0,0,1,2000,0,2000,2000,2000,4000,2022-01-03,0,aav_token_1,0,,2020,22,0004,Pure Greatness,ROSTER,26000,2,FL,"[26K, 8K] TCV 34K",2,34000,17000,"{""Y1"":26000,""Y2"":8000}",0,0,tcv_div_cl,0,1,1,0,1,fa_auction,2021-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2021-07-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2021-08-05,2,2021-07-29,Pure Greatness,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2021,WR,13645,"Smith, Tre'Quan",WR,NOS,1,2021-09-01,2021-09-09,2022-01-03,17,0005,Run CMC,INJURED_RESERVE,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0004,Pure Greatness,ROSTER,2000,1,Rookie GF,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,1,dropped_then_waiver_readd,2021-06-08,BBID_WAIVER,dropped_then_waiver_readd | last_add=2021-06-08 BBID_WAIVER | last_drop=2021-05-14 FREE_AGENT,0,0,0,0,,0,1,0.35,2800,0,2800,0,0,0,,0,,2,2021-05-14,Pure Greatness,FREE_AGENT,FREE_AGENT,1,2021-06-08,Run CMC,BBID,BBID_WAIVER,8000,0,,,0,current,2026-04-21 22:08:16
2022,WR,13156,"Smith-Schuster, JuJu",WR,KCC,1,2022-09-01,2022-09-08,2023-01-02,17,0008,#BLM,ROSTER,15000,3,Veteran,CL 3| TCV 45K| AAV 15K,"CL 3| TCV 45K| AAV 15K| Y1-15K, Y2-15K, Y3-15K",0,0,0,0,0,,3,0,0,0,0,0,0,3,45000,15000,{},0,0,1,15000,0,15000,15000,65000,0,2023-01-02,0,aav_token_1,0,,2021,23,0011,Cleon Ca$h,INJURED_RESERVE,1000,1,FL,CL 3|TCV 50K| AAV 25K| L 49K,3,50000,25000,{},0,0,aav_token_1,50000,1,0,1,1,fa_auction,2022-07-31,AUCTION:FreeAgent,fa_auction | last_drop=2022-05-02 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,15000,2022-07-31,1,2022-05-02,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2018,WR,11951,"Snead, Willie",WR,NOS,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,1,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0005,C'mon Son,ROSTER,37000,1,STANDARD,,1,37000,37000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2018-08-18,AUCTION:FreeAgent,fa_auction | last_drop=2018-08-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2018-08-18,4,2018-08-29,C'mon Son,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2019,WR,11951,"Snead, Willie",WR,BAL,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0009,C-Town Chivalry,ROSTER,2000,1,Veteran,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-03-05 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-03-05,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2020,WR,13637,"St. Brown, Equanimeous",WR,GBP,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0005,Run CMC,INJURED_RESERVE,2000,2,Rookie GF,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-03-24 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2020-03-24,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:12
2022,WR,15317,"Stevenson, Marquez",WR,BUF,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0009,C-Town Chivalry,TAXI_SQUAD,2000,3,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-06-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-06-27,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2018,WR,13173,"Stewart, ArDarius",WR,NYJ,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0001,Ulterior Warrior,TAXI_SQUAD,2000,3,ROOKIE,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-08-22 BBID_WAIVER,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2018-08-22,Ulterior Warrior,BBID,BBID_WAIVER,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2022,WR,15478,"Strachan, Mike",WR,IND,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0009,C-Town Chivalry,ROSTER,1000,3,Rookie,CL 3| TCV 3K| AAV 1K,3,3000,1000,{},0,0,aav_token_1,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-07-02 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-07-02,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2018,WR,12179,"Strong, Jaelen",WR,JAC,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0001,Ulterior Warrior,TAXI_SQUAD,5000,1,ROOKIE,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-06-09 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2018-06-09,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2023,WR,13630,"Sutton, Courtland",WR,DEN,1,2023-09-01,2023-09-07,2023-12-31,17,0001,Ulterior Warrior,ROSTER,10000,3,Veteran,CL 3| TCV 30K| AAV 10K,"CL 3| TCV 30K| AAV 10K| Y1-10K, Y2-10K, Y3-10K",0,0,0,0,0,,3,0,0,5000,0,0,0,3,30000,10000,{},0,0,1,10000,0,10000,10000,35000,0,2023-12-31,0,aav_token_1,0,,2022,23,0002,The Bash Bros,ROSTER,25000,1,Veteran,CL 2| TCV 50K,2,50000,25000,{},0,0,tcv_div_cl,25000,1,0,1,1,fa_auction,2023-07-31,AUCTION:FreeAgent,fa_auction | last_drop=2023-03-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,10000,2023-07-31,2,2023-03-10,CBP,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2019,WR,13165,"Switzer, Ryan",WR,PIT,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0009,C-Town Chivalry,TAXI_SQUAD,2000,2,Rookie,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-06-21 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-06-21,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2018,WR,9831,"Tate, Golden",WR,PHI,1,2018-09-01,2018-09-06,2018-12-24,16,0009,C-Town Chivalry,ROSTER,34000,3,Veteran,,"CL 3| TCV 102K| AAV 34K| Y1-34K, Y2-34K, Y3-34K",0,0,0,0,0,,3,0,1,102000,0,0,0,3,102000,34000,{},0,0,1,34000,0,34000,34000,34000,68000,2018-12-24,0,tcv_div_cl,0,,2017,16,0006,Good in Da Hood,ROSTER,27000,1,STANDARD,,1,27000,27000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2018-03-15 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,34000,2018-08-05,2,2018-03-15,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2020,WR,9831,"Tate, Golden",WR,NYG,1,2020-09-01,2020-09-10,2020-12-28,16,0002,The Bash Bros,ROSTER,5000,3,Veteran,TCV 15K,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",0,0,0,0,0,,3,0,0,15000,0,0,0,3,15000,5000,{},0,0,1,5000,0,5000,5000,5000,10000,2020-12-28,0,tcv_div_cl,0,,2019,16,0005,Run CMC,ROSTER,34000,2,Veteran GF,,2,68000,34000,{},0,0,tcv_div_cl,0,1,1,0,1,fa_auction,2020-08-19,AUCTION:FreeAgent,fa_auction | last_drop=2020-05-16 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2020-08-19,2,2020-05-16,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:12
2020,WR,13167,"Taylor, Taywan",WR,CLE,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0003,Gride,TAXI_SQUAD,2000,1,Rookie GF,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2020-04-21 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2020-04-21,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:11
2023,WR,11938,"Thielen, Adam",WR,CAR,1,2023-09-01,2023-09-07,2023-12-31,17,0005,HammerTime 🔨 ⏰,ROSTER,4000,1,Veteran,CL 1| TCV K| AAV K,CL 1| TCV 4K| AAV 4K| Y1-4K,0,0,0,0,0,,1,0,0,0,0,0,0,1,4000,4000,{},0,0,1,4000,0,4000,4000,29000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0012,Hawks,ROSTER,40000,1,Veteran,CL 2| TCV 65K| AAV 40K| Y1-25 Y2-40,2,65000,40000,"{""Y1"":25000,""Y2"":40000}",0,0,aav_token_1,25000,1,0,1,1,fa_auction,2023-08-02,AUCTION:FreeAgent,fa_auction | last_drop=2023-03-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2023-08-02,2,2023-03-18,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2024,WR,11938,"Thielen, Adam",WR,CAR,1,2024-09-01,2024-09-05,2024-12-30,17,0002,CBP,ROSTER,2000,1,WW,CL 1|,CL 1| TCV 2K| AAV 2K| Y1-2K,0,0,0,0,0,,1,0,0,2000,0,0,0,1,2000,2000,{},0,0,1,2000,0,2000,2000,2000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,0005,HammerTime 🔨 ⏰,ROSTER,4000,1,Veteran,CL 1| TCV K| AAV K,1,4000,4000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2024-07-29,AUCTION:FreeAgent,fa_auction | last_drop=2024-03-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2024-07-29,2,2024-03-06,HammerTime 🔨 ⏰,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2018,WR,9884,"Thomas, Demaryius",WR,HOU,1,2018-09-01,2018-09-06,2018-12-24,16,0004,Pure Greatness,ROSTER,43000,2,Veteran,,"CL 2| TCV 86K| AAV 43K| Y1-43K, Y2-43K",0,0,0,0,0,,2,0,1,86000,0,0,0,2,86000,43000,{},0,0,1,43000,0,43000,43000,43000,43000,2018-12-24,0,tcv_div_cl,0,,2017,16,0009,C-Town Chivalry,ROSTER,44000,1,STANDARD,,1,44000,44000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-07,AUCTION:FreeAgent,fa_auction | last_drop=2018-03-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,43000,2018-08-07,1,2018-03-10,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
