season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2022,S,13737,"Bates, Jessie",CIN,3,0002,The Bash Bros,2022-08-18,2022-09-02,TRADE,ADDDROP:BBID,0008,#BLM,0001,Ulterior Warrior,CL 1,CL 1|,2026-04-21 22:16:06
2022,S,13737,"Bates, Jessie",CIN,4,0008,#BLM,2022-09-04,2022-09-22,ADDDROP:BBID,ADDDROP:BBID,0008,#BLM,0001,Ulterior Warrior,CL 1,CL 1|,2026-04-21 22:16:06
2022,S,13737,"Bates, Jessie",CIN,5,0001,Ulterior Warrior,2022-10-16,2022-10-20,ADDDROP:FREE_AGENT,FREE_AGENT,0008,#BLM,0001,Ulterior Warrior,CL 1,CL 1|,2026-04-21 22:16:06
2024,S,13737,"Bates, Jessie",ATL,1,0008,Real Deal Creel,2024-03-01,2024-05-10,ROLLOVER_BASELINE,FREE_AGENT,0001,Ulterior Warrior,0008,Real Deal Creel,CL 1|,,2026-04-21 22:16:15
2024,S,13737,"Bates, Jessie",ATL,2,0008,Real Deal Creel,2024-05-18,2024-05-27,AUCTION:TagOrExpiredRookie,TRADE,0001,Ulterior Warrior,0008,Real Deal Creel,CL 1|,,2026-04-21 22:16:15
2024,S,13737,"Bates, Jessie",ATL,3,0006,The Long Haulers,2024-05-27,2024-07-23,TRADE,TRADE,0001,Ulterior Warrior,0008,Real Deal Creel,CL 1|,,2026-04-21 22:16:15
2024,S,13737,"Bates, Jessie",ATL,4,0001,Ulterior Warrior,2024-07-23,2024-12-30,TRADE,SEASON_END,0001,Ulterior Warrior,0008,Real Deal Creel,CL 1|,,2026-04-21 22:16:15
2025,S,13737,"Bates, Jessie",ATL,1,0001,Ulterior Warrior,2025-03-01,2025-08-07,ROLLOVER_BASELINE,AUCTION:FreeAgent,0008,Real Deal Creel,0001,Ulterior Warrior,CL 1|,CL 1|,2026-04-21 22:16:18
2025,S,13737,"Bates, Jessie",ATL,2,0008,Real Deal Creel,2025-08-07,2025-10-17,AUCTION:FreeAgent,ADDDROP:BBID,0008,Real Deal Creel,0001,Ulterior Warrior,CL 1|,CL 1|,2026-04-21 22:16:18
2025,S,13737,"Bates, Jessie",ATL,3,0005,HammerTime 🔨 ⏰,2025-11-27,2025-12-23,ADDDROP:BBID,ADDDROP:FREE_AGENT,0008,Real Deal Creel,0001,Ulterior Warrior,CL 1|,CL 1|,2026-04-21 22:16:18
2023,S,16245,"Battle, Jordan",CIN,1,0012,Hawks,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0012,Hawks,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:16:10
2024,S,16245,"Battle, Jordan",CIN,1,0012,Hawks,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:15
2025,S,16245,"Battle, Jordan",CIN,1,0012,Hawks,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:18
2018,S,12718,"Bell, Vonn",NOS,1,0010,Blake Bombers,2018-03-01,2018-09-19,WEEK1_SNAPSHOT,ADDDROP:BBID,0010,Blake Bombers,,,,,2026-04-21 22:15:10
2019,S,12718,"Bell, Vonn",NOS,1,0010,Blake Bombers,2019-03-01,2019-12-16,WEEK1_SNAPSHOT,ADDDROP:FREE_AGENT,0010,Blake Bombers,,,,,2026-04-21 22:15:32
2019,S,12718,"Bell, Vonn",NOS,2,0010,Blake Bombers,2019-12-19,2019-12-22,ADDDROP:BBID,ADDDROP:BBID,0010,Blake Bombers,,,,,2026-04-21 22:15:32
2020,S,12718,"Bell, Vonn",CIN,1,0003,Gride,2020-03-01,2020-10-29,WEEK1_SNAPSHOT,ADDDROP:BBID,0003,Gride,,,,,2026-04-21 22:15:50
2020,S,12718,"Bell, Vonn",CIN,2,0011,Cleon Ca$h,2020-10-31,2020-11-08,ADDDROP:BBID,ADDDROP:BBID,0003,Gride,,,,,2026-04-21 22:15:50
2020,S,12718,"Bell, Vonn",CIN,3,0011,Cleon Ca$h,2020-11-15,2020-12-28,ADDDROP:BBID,SEASON_END,0003,Gride,,,,,2026-04-21 22:15:50
2021,S,12718,"Bell, Vonn",CIN,1,0011,Cleon Ca$h,2021-03-01,2021-05-30,ROLLOVER_BASELINE,FREE_AGENT,0005,Run CMC,0011,Cleon Ca$h,CL 1|,,2026-04-21 22:15:57
2021,S,12718,"Bell, Vonn",CIN,2,0005,Run CMC,2021-08-04,2022-01-03,AUCTION:FreeAgent,SEASON_END,0005,Run CMC,0011,Cleon Ca$h,CL 1|,,2026-04-21 22:15:57
2022,S,12718,"Bell, Vonn",CIN,1,0005,Run CMC,2022-03-01,2022-02-24,ROLLOVER_BASELINE,FREE_AGENT,0006,Good in Da Hood,0005,Run CMC,CL 1,CL 1|,2026-04-21 22:16:06
2022,S,12718,"Bell, Vonn",CIN,2,0006,Good in Da Hood,2022-08-03,2022-11-10,AUCTION:FreeAgent,ADDDROP:BBID,0006,Good in Da Hood,0005,Run CMC,CL 1,CL 1|,2026-04-21 22:16:06
2022,S,12718,"Bell, Vonn",CIN,3,0007,Sex Manther,2022-11-19,2022-11-24,ADDDROP:BBID,ADDDROP:FREE_AGENT,0006,Good in Da Hood,0005,Run CMC,CL 1,CL 1|,2026-04-21 22:16:06
2022,S,12718,"Bell, Vonn",CIN,4,0008,#BLM,2022-12-01,2022-12-10,ADDDROP:BBID,ADDDROP:BBID,0006,Good in Da Hood,0005,Run CMC,CL 1,CL 1|,2026-04-21 22:16:06
2024,S,15875,"Belton, Dane",NYG,1,0008,Real Deal Creel,2024-03-01,2024-09-12,WEEK1_SNAPSHOT,ADDDROP:BBID,0008,Real Deal Creel,,,CL 1|,,2026-04-21 22:16:15
2024,S,15875,"Belton, Dane",NYG,2,0004,Pure Greatness,2024-12-22,2024-12-30,ADDDROP:FREE_AGENT,SEASON_END,0008,Real Deal Creel,,,CL 1|,,2026-04-21 22:16:15
2025,S,15875,"Belton, Dane",NYG,1,0004,Pure Greatness,2025-03-01,2025-02-18,ROLLOVER_BASELINE,FREE_AGENT,,,0004,Pure Greatness,,CL 1|,2026-04-21 22:16:18
2025,S,15875,"Belton, Dane",NYG,2,0007,Sex Manther,2025-11-08,2025-11-11,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0004,Pure Greatness,,CL 1|,2026-04-21 22:16:18
2025,S,15875,"Belton, Dane",NYG,3,0003,Gride,2025-12-18,2025-12-29,ADDDROP:BBID,SEASON_END,,,0004,Pure Greatness,,CL 1|,2026-04-21 22:16:18
2019,S,8448,"Bethea, Antoine",NYG,1,0006,Good in Da Hood,2019-03-01,2019-03-10,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0006,Good in Da Hood,,,2026-04-21 22:15:32
2019,S,8448,"Bethea, Antoine",NYG,2,0001,Ulterior Warrior,2019-08-22,2019-12-23,AUCTION:FreeAgent,SEASON_END,0001,Ulterior Warrior,0006,Good in Da Hood,,,2026-04-21 22:15:32
2020,S,8448,"Bethea, Antoine",NYG,1,0001,Ulterior Warrior,2020-03-01,2020-03-27,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:15:50
2025,S,16700,"Bishop, Cole",BUF,1,0010,Blake Bombers,2025-03-01,2025-09-11,WEEK1_SNAPSHOT,ADDDROP:BBID,0010,Blake Bombers,,,CL 1|,,2026-04-21 22:16:18
2025,S,16700,"Bishop, Cole",BUF,2,0009,C-Town Chivalry,2025-11-06,2025-12-29,ADDDROP:BBID,SEASON_END,0010,Blake Bombers,,,CL 1|,,2026-04-21 22:16:18
2022,S,14933,"Blackmon, Julian",IND,1,0007,Sex Manther,2022-03-01,2022-09-15,WEEK1_SNAPSHOT,ADDDROP:FREE_AGENT,0007,Sex Manther,,,CL 1,,2026-04-21 22:16:06
2024,S,14933,"Blackmon, Julian",IND,1,0001,Ulterior Warrior,2024-03-01,2024-10-20,ROLLOVER_BASELINE,ADDDROP:BBID,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 1|,CL 2| TCV 2K| AAV 1K,2026-04-21 22:16:15
2024,S,14933,"Blackmon, Julian",IND,2,0009,C-Town Chivalry,2024-10-24,2024-11-12,ADDDROP:BBID,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 1|,CL 2| TCV 2K| AAV 1K,2026-04-21 22:16:15
2024,S,14933,"Blackmon, Julian",IND,3,0008,Real Deal Creel,2024-11-15,2024-11-28,ADDDROP:BBID,ADDDROP:BBID,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 1|,CL 2| TCV 2K| AAV 1K,2026-04-21 22:16:15
2024,S,16018,"Blankenship, Reed",PHI,1,0005,HammerTime 🔨 ⏰,2024-03-01,2024-03-06,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0009,C-Town Chivalry,0005,HammerTime 🔨 ⏰,CL 1|,,2026-04-21 22:16:15
2024,S,16018,"Blankenship, Reed",PHI,2,0009,C-Town Chivalry,2024-07-31,2024-12-30,AUCTION:FreeAgent,SEASON_END,0009,C-Town Chivalry,0005,HammerTime 🔨 ⏰,CL 1|,,2026-04-21 22:16:15
2025,S,16018,"Blankenship, Reed",PHI,1,0009,C-Town Chivalry,2025-03-01,2025-02-18,ROLLOVER_BASELINE,FREE_AGENT,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 1|,CL 1|,2026-04-21 22:16:18
2025,S,16018,"Blankenship, Reed",PHI,2,0009,C-Town Chivalry,2025-08-08,2025-10-29,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 1|,CL 1|,2026-04-21 22:16:18
2019,S,11802,"Boston, Tre",ARI,1,0008,Gordon Is The New Blackmon,2019-03-01,2019-07-31,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0008,Gordon Is The New Blackmon,,"Ext Gordon '19  [1K, 4K] (AAV 1K/4K)",2026-04-21 22:15:32
2023,S,16244,"Branch, Brian",DET,1,0008,Real Deal Creel,2023-03-01,2023-09-17,WEEK1_SNAPSHOT,TRADE,0008,Real Deal Creel,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:16:10
2023,S,16244,"Branch, Brian",DET,2,0006,The Main Event Mafia,2023-09-17,2023-10-19,TRADE,TRADE,0008,Real Deal Creel,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:16:10
2023,S,16244,"Branch, Brian",DET,3,0001,Ulterior Warrior,2023-10-19,2023-12-31,TRADE,SEASON_END,0008,Real Deal Creel,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:16:10
2024,S,16244,"Branch, Brian",DET,1,0001,Ulterior Warrior,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:15
2025,S,16244,"Branch, Brian",DET,1,0001,Ulterior Warrior,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0001,L.A. Looks,0001,Ulterior Warrior,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:18
2022,S,15835,"Brisker, Jaquan",CHI,1,0001,Ulterior Warrior,2022-03-01,2023-01-02,WEEK1_SNAPSHOT,SEASON_END,0001,Ulterior Warrior,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:16:06
2023,S,15835,"Brisker, Jaquan",CHI,1,0001,Ulterior Warrior,2023-03-01,2023-10-19,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:10
2023,S,15835,"Brisker, Jaquan",CHI,2,0006,The Main Event Mafia,2023-10-19,2023-12-31,TRADE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:10
2024,S,15835,"Brisker, Jaquan",CHI,1,0006,The Main Event Mafia,2024-03-01,2024-11-08,ROLLOVER_BASELINE,ADDDROP:BBID,0006,The Long Haulers,0006,The Main Event Mafia,CL 1|,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:15
2024,S,15835,"Brisker, Jaquan",CHI,2,0008,Real Deal Creel,2024-11-14,2024-11-15,ADDDROP:BBID,ADDDROP:FREE_AGENT,0006,The Long Haulers,0006,The Main Event Mafia,CL 1|,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:15
2025,S,15835,"Brisker, Jaquan",CHI,1,0007,Sex Manther,2025-03-01,2025-10-02,WEEK1_SNAPSHOT,ADDDROP:BBID,0007,Sex Manther,,,CL 1|,,2026-04-21 22:16:18
2023,S,16271,"Brown, Sydney",PHI,1,0001,Ulterior Warrior,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0001,Ulterior Warrior,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:16:10
2024,S,16271,"Brown, Sydney",PHI,1,0001,Ulterior Warrior,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:15
2025,S,16271,"Brown, Sydney",PHI,1,0001,Ulterior Warrior,2025-03-01,2025-07-01,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:18
2025,S,15872,"Bryant, Coby",SEA,1,0003,Gride,2025-03-01,2025-12-18,WEEK1_SNAPSHOT,ADDDROP:BBID,0003,Gride,,,CL 1|,,2026-04-21 22:16:18
2024,S,16677,"Bullard, Javon",GBP,1,0012,Hawks,2024-03-01,2024-12-30,WEEK1_SNAPSHOT,SEASON_END,0012,Hawks,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:16:15
2025,S,16677,"Bullard, Javon",GBP,1,0012,Hawks,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:18
2018,S,9864,"Burnett, Morgan",PIT,1,0009,C-Town Chivalry,2018-03-01,2018-09-20,WEEK1_SNAPSHOT,ADDDROP:BBID,0009,C-Town Chivalry,,,,,2026-04-21 22:15:10
2017,S,12752,"Byard, Kevin",TEN,1,0010,Blake Bombers,2017-03-01,2017-10-07,WEEK1_SNAPSHOT,ADDDROP:BBID,0010,Blake Bombers,,,,,2026-04-21 22:15:04
2017,S,12752,"Byard, Kevin",TEN,2,0008,Gordon Is The New Blackmon,2017-10-07,2017-10-25,ADDDROP:BBID,ADDDROP:BBID,0010,Blake Bombers,,,,,2026-04-21 22:15:04
2017,S,12752,"Byard, Kevin",TEN,3,0010,Blake Bombers,2017-11-02,2017-12-25,ADDDROP:BBID,SEASON_END,0010,Blake Bombers,,,,,2026-04-21 22:15:04
2018,S,12752,"Byard, Kevin",TEN,1,0010,Blake Bombers,2018-03-01,2018-03-11,ROLLOVER_BASELINE,FREE_AGENT,0002,The Bash Bros,0010,Blake Bombers,,,2026-04-21 22:15:10
2018,S,12752,"Byard, Kevin",TEN,2,0002,The Bash Bros,2018-08-08,2018-12-24,AUCTION:FreeAgent,SEASON_END,0002,The Bash Bros,0010,Blake Bombers,,,2026-04-21 22:15:10
2019,S,12752,"Byard, Kevin",TEN,1,0002,The Bash Bros,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0002,The Bash Bros,0002,The Bash Bros,"Ext Bash '20 [7K, 10K]",,2026-04-21 22:15:32
2020,S,12752,"Byard, Kevin",TEN,1,0002,The Bash Bros,2020-03-01,2020-05-21,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0008,#BLM,0002,The Bash Bros,,"Ext Bash '20 [7K, 10K]",2026-04-21 22:15:50
2020,S,12752,"Byard, Kevin",TEN,2,0007,Sex Manther,2020-08-23,2020-09-06,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0008,#BLM,0002,The Bash Bros,,"Ext Bash '20 [7K, 10K]",2026-04-21 22:15:50
2020,S,12752,"Byard, Kevin",TEN,3,0008,#BLM,2020-09-10,2020-10-18,ADDDROP:BBID,ADDDROP:BBID,0008,#BLM,0002,The Bash Bros,,"Ext Bash '20 [7K, 10K]",2026-04-21 22:15:50
2020,S,12752,"Byard, Kevin",TEN,4,0001,Ulterior Warrior,2020-11-25,2020-12-28,ADDDROP:BBID,SEASON_END,0008,#BLM,0002,The Bash Bros,,"Ext Bash '20 [7K, 10K]",2026-04-21 22:15:50
2021,S,12752,"Byard, Kevin",TEN,1,0001,Ulterior Warrior,2021-03-01,2021-06-01,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,2,0002,The Bash Bros,2021-08-03,2021-08-14,AUCTION:FreeAgent,TRADE,,,0001,Ulterior Warrior,,,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,3,0005,Run CMC,2021-08-14,2021-08-14,TRADE,ADDDROP:FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,4,0004,Pure Greatness,2021-09-03,2021-09-12,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,5,0008,#BLM,2021-09-16,2021-09-30,ADDDROP:BBID,ADDDROP:BBID,,,0001,Ulterior Warrior,,,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,6,0008,#BLM,2021-10-14,2022-01-03,ADDDROP:BBID,SEASON_END,,,0001,Ulterior Warrior,,,2026-04-21 22:15:57
2022,S,12752,"Byard, Kevin",TEN,1,0008,#BLM,2022-03-01,2022-05-01,ROLLOVER_BASELINE,FREE_AGENT,0001,Ulterior Warrior,0008,#BLM,CL 1,CL 1|,2026-04-21 22:16:06
2022,S,12752,"Byard, Kevin",TEN,2,0001,Ulterior Warrior,2022-08-01,2022-11-13,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0008,#BLM,CL 1,CL 1|,2026-04-21 22:16:06
2022,S,12752,"Byard, Kevin",TEN,3,0011,Cleon Ca$h,2022-11-17,2023-01-02,ADDDROP:BBID,SEASON_END,0001,Ulterior Warrior,0008,#BLM,CL 1,CL 1|,2026-04-21 22:16:06
2023,S,12752,"Byard, Kevin",PHI,1,0011,Cleon Ca$h,2023-03-01,2023-05-09,ROLLOVER_BASELINE,FREE_AGENT,0001,Ulterior Warrior,0011,Cleon Ca$h,,CL 1,2026-04-21 22:16:10
2023,S,12752,"Byard, Kevin",PHI,2,0001,Ulterior Warrior,2023-09-07,2023-10-26,ADDDROP:BBID,TRADE,0001,Ulterior Warrior,0011,Cleon Ca$h,,CL 1,2026-04-21 22:16:10
2023,S,12752,"Byard, Kevin",PHI,3,0006,The Main Event Mafia,2023-10-26,2023-11-03,TRADE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0011,Cleon Ca$h,,CL 1,2026-04-21 22:16:10
2023,S,12752,"Byard, Kevin",PHI,4,0001,Ulterior Warrior,2023-11-05,2023-12-31,ADDDROP:FREE_AGENT,SEASON_END,0001,Ulterior Warrior,0011,Cleon Ca$h,,CL 1,2026-04-21 22:16:10
2024,S,12752,"Byard, Kevin",PHI,1,0001,Ulterior Warrior,2024-03-01,2024-05-12,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:16:15
2024,S,12752,"Byard, Kevin",PHI,2,0004,Pure Greatness,2024-10-11,2024-10-15,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:16:15
2024,S,12752,"Byard, Kevin",PHI,3,0004,Pure Greatness,2024-10-27,2024-12-30,ADDDROP:BBID,SEASON_END,,,0001,Ulterior Warrior,,,2026-04-21 22:16:15
2025,S,12752,"Byard, Kevin",CHI,1,0004,Pure Greatness,2025-03-01,2025-02-18,ROLLOVER_BASELINE,FREE_AGENT,0010,Blake Bombers,0004,Pure Greatness,CL 1|,CL 1|,2026-04-21 22:16:18
2025,S,12752,"Byard, Kevin",CHI,2,0010,Blake Bombers,2025-08-08,2025-12-29,AUCTION:FreeAgent,SEASON_END,0010,Blake Bombers,0004,Pure Greatness,CL 1|,CL 1|,2026-04-21 22:16:18
2024,S,15418,"Bynum, Camryn",MIN,1,0009,C-Town Chivalry,2024-03-01,2024-03-06,ROLLOVER_BASELINE,FREE_AGENT,0003,Gride,0009,C-Town Chivalry,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",,2026-04-21 22:16:15
2024,S,15418,"Bynum, Camryn",MIN,2,0003,Gride,2024-07-28,2024-09-18,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0003,Gride,0009,C-Town Chivalry,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",,2026-04-21 22:16:15
2024,S,15418,"Bynum, Camryn",MIN,3,0002,CBP,2024-10-06,2024-10-08,ADDDROP:BBID,ADDDROP:FREE_AGENT,0003,Gride,0009,C-Town Chivalry,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",,2026-04-21 22:16:15
2024,S,15418,"Bynum, Camryn",MIN,4,0006,The Long Haulers,2024-10-11,2024-12-30,ADDDROP:BBID,SEASON_END,0003,Gride,0009,C-Town Chivalry,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",,2026-04-21 22:16:15
2025,S,15418,"Bynum, Camryn",IND,1,0006,The Long Haulers,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0006,The Long Haulers,0006,The Long Haulers,"CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1","CL 3| TCV 3K| AAV 1K| Y1-1, Y2-1, Y3-1",2026-04-21 22:16:18
2020,S,14927,"Chinn, Jeremy",CAR,1,0006,Good in Da Hood,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,TCV 3K,,2026-04-21 22:15:50
2021,S,14927,"Chinn, Jeremy",CAR,1,0006,Good in Da Hood,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,CL 3| TCV 3K,TCV 3K,2026-04-21 22:15:57
2022,S,14927,"Chinn, Jeremy",CAR,1,0006,Good in Da Hood,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,CL 3| TCV 3K,CL 3| TCV 3K,2026-04-21 22:16:06
2023,S,14927,"Chinn, Jeremy",CAR,1,0006,Good in Da Hood,2023-03-01,2023-05-09,ROLLOVER_BASELINE,FREE_AGENT,,,0006,Good in Da Hood,,CL 3| TCV 3K,2026-04-21 22:16:10
2023,S,14927,"Chinn, Jeremy",CAR,2,0001,Ulterior Warrior,2023-05-14,2023-09-10,AUCTION:TagOrExpiredRookie,ADDDROP:FREE_AGENT,,,0006,Good in Da Hood,,CL 3| TCV 3K,2026-04-21 22:16:10
2023,S,14927,"Chinn, Jeremy",CAR,3,0004,Pure Greatness,2023-09-14,2023-10-19,ADDDROP:BBID,ADDDROP:BBID,,,0006,Good in Da Hood,,CL 3| TCV 3K,2026-04-21 22:16:10
2025,S,14927,"Chinn, Jeremy",LVR,1,0008,Real Deal Creel,2025-03-01,2025-02-18,ROLLOVER_BASELINE,FREE_AGENT,0005,HammerTime 🔨 ⏰,0008,Real Deal Creel,CL 1|,CL 1|,2026-04-21 22:16:18
2025,S,14927,"Chinn, Jeremy",LVR,2,0005,HammerTime 🔨 ⏰,2025-08-07,2025-12-26,AUCTION:FreeAgent,ADDDROP:BBID,0005,HammerTime 🔨 ⏰,0008,Real Deal Creel,CL 1|,CL 1|,2026-04-21 22:16:18
2017,S,10074,"Church, Barry",JAC,1,0004,Pure Greatness,2017-03-01,2017-08-12,WEEK1_SNAPSHOT,AUCTION:FreeAgent,0004,Pure Greatness,,,,,2026-04-21 22:15:04
2017,S,10074,"Church, Barry",JAC,2,0008,Gordon Is The New Blackmon,2017-08-12,2017-10-15,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0004,Pure Greatness,,,,,2026-04-21 22:15:04
2017,S,10074,"Church, Barry",JAC,3,0004,Pure Greatness,2017-11-01,2017-12-25,ADDDROP:BBID,SEASON_END,0004,Pure Greatness,,,,,2026-04-21 22:15:04
2018,S,10074,"Church, Barry",FA,1,0004,Pure Greatness,2018-03-01,2018-03-11,ROLLOVER_BASELINE,FREE_AGENT,0010,Blake Bombers,0004,Pure Greatness,,,2026-04-21 22:15:10
2018,S,10074,"Church, Barry",FA,2,0010,Blake Bombers,2018-08-15,2018-11-01,AUCTION:FreeAgent,ADDDROP:BBID,0010,Blake Bombers,0004,Pure Greatness,,,2026-04-21 22:15:10
2022,S,15837,"Cine, Lewis",MIN,1,0001,Ulterior Warrior,2022-03-01,2023-01-02,WEEK1_SNAPSHOT,SEASON_END,0001,Ulterior Warrior,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:16:06
2023,S,15837,"Cine, Lewis",MIN,1,0001,Ulterior Warrior,2023-03-01,2023-10-19,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0001,Ulterior Warrior,0001,Ulterior Warrior,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:16:10
2021,S,15364,"Cisco, Andre",JAC,1,0003,Gride,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0003,Gride,,,CL 3| TCV 3K,,2026-04-21 22:15:57
2022,S,15364,"Cisco, Andre",JAC,1,0003,Gride,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0003,Gride,0003,Gride,CL 3| TCV 3K,CL 3| TCV 3K,2026-04-21 22:16:06
2023,S,15364,"Cisco, Andre",JAC,1,0003,Gride,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0003,Gride,0003,Gride,CL 3| TCV 3K,CL 3| TCV 3K,2026-04-21 22:16:10
2024,S,15364,"Cisco, Andre",JAC,1,0003,Gride,2024-03-01,2024-05-11,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0003,Gride,,CL 3| TCV 3K,2026-04-21 22:16:15
2020,S,13322,"Clark, Chuck",BAL,1,0004,Pure Greatness,2020-03-01,2020-11-04,WEEK1_SNAPSHOT,ADDDROP:BBID,0004,Pure Greatness,,,,,2026-04-21 22:15:50
2020,S,13322,"Clark, Chuck",BAL,2,0008,#BLM,2020-11-08,2020-12-23,ADDDROP:FREE_AGENT,ADDDROP:BBID,0004,Pure Greatness,,,,,2026-04-21 22:15:50
2023,S,13322,"Clark, Chuck",BAL,1,0010,Blake Bombers,2023-03-01,2023-05-09,ROLLOVER_BASELINE,FREE_AGENT,,,0010,Blake Bombers,,CL 1,2026-04-21 22:16:10
