season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2018,DE,13201,"Barnett, Derek",PHI,2,DROP,ADDDROP:FREE_AGENT,2018-10-07,09:11:55,0011,Cleon Ca$h,,2026-04-21 22:10:51
2018,DE,13201,"Barnett, Derek",PHI,3,DROP,FREE_AGENT,2018-10-07,09:11:55,0011,Cleon Ca$h,,2026-04-21 22:10:51
2019,DE,13201,"Barnett, Derek",PHI,1,ACQUIRE,AUCTION:FreeAgent,2019-08-24,21:31:23,0007,Sex Manther,bid=5000,2026-04-21 22:10:58
2020,DE,13201,"Barnett, Derek",PHI,1,ACQUIRE,TRADE,2020-09-17,21:14:09,0004,Pure Greatness,trade2020_51,2026-04-21 22:11:03
2020,DE,13201,"Barnett, Derek",PHI,2,DROP,FREE_AGENT,2020-09-17,21:18:28,0004,Pure Greatness,,2026-04-21 22:11:03
2020,DE,13201,"Barnett, Derek",PHI,3,ACQUIRE,ADDDROP:BBID,2020-10-01,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:11:03
2020,DE,13201,"Barnett, Derek",PHI,4,DROP,ADDDROP:BBID,2020-10-14,09:00:00,0007,Sex Manther,,2026-04-21 22:11:03
2020,DE,13201,"Barnett, Derek",PHI,5,ACQUIRE,ADDDROP:FREE_AGENT,2020-12-06,11:05:23,0004,Pure Greatness,salary=1000,2026-04-21 22:11:03
2020,DE,13201,"Barnett, Derek",PHI,6,DROP,ADDDROP:FREE_AGENT,2020-12-13,09:19:36,0004,Pure Greatness,,2026-04-21 22:11:03
2020,DE,13201,"Barnett, Derek",PHI,7,DROP,FREE_AGENT,2020-12-13,09:19:36,0004,Pure Greatness,,2026-04-21 22:11:03
2019,DE,9749,"Bennett, Michael",DAL,1,DROP,FREE_AGENT,2019-04-29,05:43:58,0001,Ulterior Warrior,,2026-04-21 22:10:58
2019,DE,9749,"Bennett, Michael",DAL,2,ACQUIRE,AUCTION:FreeAgent,2019-08-24,07:31:47,0009,C-Town Chivalry,bid=1000,2026-04-21 22:10:58
2019,DE,9749,"Bennett, Michael",DAL,3,DROP,ADDDROP:BBID,2019-09-18,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:58
2019,DE,9749,"Bennett, Michael",DAL,4,ACQUIRE,ADDDROP:FREE_AGENT,2019-11-10,09:07:38,0011,Cleon Ca$h,salary=1000,2026-04-21 22:10:58
2019,DE,9749,"Bennett, Michael",DAL,5,DROP,FREE_AGENT,2019-11-17,07:23:56,0011,Cleon Ca$h,,2026-04-21 22:10:58
2019,DE,9749,"Bennett, Michael",DAL,6,ACQUIRE,ADDDROP:BBID,2019-11-20,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:10:58
2019,DE,9749,"Bennett, Michael",DAL,7,DROP,ADDDROP:BBID,2019-12-11,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:58
2024,DE,15861,"Bonitto, Nik",DEN,1,DROP,FREE_AGENT,2024-03-08,22:12:45,0012,Hawks,,2026-04-21 22:11:27
2024,DE,15861,"Bonitto, Nik",DEN,2,ACQUIRE,ADDDROP:BBID,2024-10-06,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:11:27
2024,DE,15861,"Bonitto, Nik",DEN,3,DROP,ADDDROP:BBID,2024-10-10,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:11:27
2024,DE,15861,"Bonitto, Nik",DEN,4,ACQUIRE,ADDDROP:BBID,2024-11-21,09:00:00,0003,Gride,salary=4000,2026-04-21 22:11:27
2025,DE,15861,"Bonitto, Nik",DEN,1,DROP,ADDDROP:FREE_AGENT,2025-02-26,12:34:31,0003,Gride,,2026-04-21 22:11:35
2025,DE,15861,"Bonitto, Nik",DEN,2,DROP,FREE_AGENT,2025-02-26,12:34:31,0003,Gride,,2026-04-21 22:11:35
2025,DE,15861,"Bonitto, Nik",DEN,3,ACQUIRE,AUCTION:FreeAgent,2025-08-07,19:04:00,0007,Sex Manther,bid=4000,2026-04-21 22:11:35
2017,DE,12686,"Bosa, Joey",LAC,1,ACQUIRE,TRADE,2017-11-23,10:38:47,0007,Sex Manther,trade2017_64,2026-04-21 22:10:43
2020,DE,12686,"Bosa, Joey",LAC,1,ACQUIRE,TRADE,2020-04-30,15:04:54,0005,Run CMC,trade2020_6,2026-04-21 22:11:03
2021,DE,12686,"Bosa, Joey",LAC,1,ACQUIRE,TRADE,2021-08-01,18:03:41,0001,Ulterior Warrior,trade2021_37,2026-04-21 22:11:11
2021,DE,12686,"Bosa, Joey",LAC,2,STATUS,TAXI_DEMOTE,2021-12-23,08:13:28,0001,Ulterior Warrior,,2026-04-21 22:11:11
2021,DE,12686,"Bosa, Joey",LAC,3,STATUS,TAXI_PROMOTE,2021-12-29,20:23:10,0001,Ulterior Warrior,,2026-04-21 22:11:11
2024,DE,12686,"Bosa, Joey",LAC,1,DROP,FREE_AGENT,2024-05-12,07:28:02,0011,Cleon Ca$h,,2026-04-21 22:11:27
2024,DE,12686,"Bosa, Joey",LAC,2,ACQUIRE,AUCTION:FreeAgent,2024-07-29,07:39:34,0010,Blake Bombers,bid=2000,2026-04-21 22:11:27
2024,DE,12686,"Bosa, Joey",LAC,3,ACQUIRE,TRADE,2024-10-30,20:45:29,0004,Pure Greatness,trade2024_55,2026-04-21 22:11:27
2024,DE,12686,"Bosa, Joey",LAC,4,DROP,ADDDROP:BBID,2024-10-31,09:00:00,0004,Pure Greatness,,2026-04-21 22:11:27
2024,DE,12686,"Bosa, Joey",LAC,5,ACQUIRE,ADDDROP:BBID,2024-11-07,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:27
2024,DE,12686,"Bosa, Joey",LAC,6,DROP,ADDDROP:BBID,2024-11-28,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:27
2020,DE,14147,"Bosa, Nick",SFO,1,ACQUIRE,TRADE,2020-09-16,17:04:30,0004,Pure Greatness,trade2020_49,2026-04-21 22:11:03
2023,DE,14147,"Bosa, Nick",SFO,1,ACQUIRE,TRADE,2023-05-26,09:55:42,0001,Ulterior Warrior,trade2023_29,2026-04-21 22:11:22
2024,DE,14147,"Bosa, Nick",SFO,1,DROP,FREE_AGENT,2024-05-12,07:19:55,0001,Ulterior Warrior,,2026-04-21 22:11:27
2024,DE,14147,"Bosa, Nick",SFO,2,ACQUIRE,AUCTION:FreeAgent,2024-07-30,05:37:34,0004,Pure Greatness,bid=5000,2026-04-21 22:11:27
2018,DE,13695,"Bryan, Taven",JAC,1,STATUS,TAXI_DEMOTE,2018-06-10,09:16:20,0007,Sex Manther,,2026-04-21 22:10:51
2019,DE,14171,"Burns, Brian",CAR,1,ACQUIRE,TRADE,2019-06-23,11:56:47,0005,Run CMC,trade2019_35,2026-04-21 22:10:58
2019,DE,14171,"Burns, Brian",CAR,2,STATUS,TAXI_DEMOTE,2019-08-31,21:49:20,0005,Run CMC,,2026-04-21 22:10:58
2019,DE,14171,"Burns, Brian",CAR,3,STATUS,TAXI_PROMOTE,2019-09-20,10:35:49,0005,Run CMC,,2026-04-21 22:10:58
2021,DE,14171,"Burns, Brian",CAR,1,ACQUIRE,TRADE,2021-11-25,09:58:25,0006,Good in Da Hood,trade2021_67,2026-04-21 22:11:11
2022,DE,14171,"Burns, Brian",CAR,1,DROP,FREE_AGENT,2022-05-02,17:09:15,0006,Good in Da Hood,,2026-04-21 22:11:18
2022,DE,14171,"Burns, Brian",CAR,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2022-05-09,08:04:55,0006,Good in Da Hood,bid=5000,2026-04-21 22:11:18
2023,DE,14171,"Burns, Brian",CAR,1,ACQUIRE,AUCTION:FreeAgent,2023-08-01,05:46:16,0005,HammerTime 🔨 ⏰,bid=5000,2026-04-21 22:11:22
2024,DE,14171,"Burns, Brian",NYG,1,ACQUIRE,TRADE,2024-05-17,13:30:10,0007,Sex Manther,trade2024_10,2026-04-21 22:11:27
2024,DE,14171,"Burns, Brian",NYG,2,ACQUIRE,TRADE,2024-11-26,10:00:18,0005,HammerTime 🔨 ⏰,trade2024_73,2026-04-21 22:11:27
2018,DE,9051,"Campbell, Calais",JAC,1,DROP,FREE_AGENT,2018-05-03,17:23:36,0011,Cleon Ca$h,,2026-04-21 22:10:51
2018,DE,9051,"Campbell, Calais",JAC,2,ACQUIRE,AUCTION:FreeAgent,2018-08-04,13:34:00,0002,The Bash Bros,bid=8000,2026-04-21 22:10:51
2019,DE,9051,"Campbell, Calais",JAC,1,ACQUIRE,AUCTION:TagOrExpiredRookie,2019-05-05,21:24:13,0002,The Bash Bros,bid=9000,2026-04-21 22:10:58
2019,DE,9051,"Campbell, Calais",JAC,2,ACQUIRE,TRADE,2019-08-03,07:20:01,0001,Ulterior Warrior,trade2019_38,2026-04-21 22:10:58
2020,DE,9051,"Campbell, Calais",BAL,1,DROP,FREE_AGENT,2020-05-16,05:42:43,0001,Ulterior Warrior,,2026-04-21 22:11:03
2020,DE,9051,"Campbell, Calais",BAL,2,ACQUIRE,AUCTION:FreeAgent,2020-08-23,16:22:18,0004,Pure Greatness,bid=5000,2026-04-21 22:11:03
2020,DE,9051,"Campbell, Calais",BAL,3,DROP,ADDDROP:BBID,2020-11-26,09:00:00,0004,Pure Greatness,,2026-04-21 22:11:03
2020,DE,9051,"Campbell, Calais",BAL,4,ACQUIRE,ADDDROP:FREE_AGENT,2020-11-29,11:42:42,0004,Pure Greatness,salary=1000,2026-04-21 22:11:03
2020,DE,9051,"Campbell, Calais",BAL,5,DROP,ADDDROP:FREE_AGENT,2020-12-06,11:05:23,0004,Pure Greatness,,2026-04-21 22:11:03
2020,DE,9051,"Campbell, Calais",BAL,6,DROP,FREE_AGENT,2020-12-06,11:05:23,0004,Pure Greatness,,2026-04-21 22:11:03
2019,DE,10335,"Casey, Jurrell",TEN,1,DROP,FREE_AGENT,2019-03-05,07:47:08,0009,C-Town Chivalry,,2026-04-21 22:10:58
2019,DE,10335,"Casey, Jurrell",TEN,2,ACQUIRE,AUCTION:FreeAgent,2019-08-27,06:33:55,0009,C-Town Chivalry,bid=1000,2026-04-21 22:10:58
2019,DE,10335,"Casey, Jurrell",TEN,3,DROP,ADDDROP:FREE_AGENT,2019-09-14,09:51:57,0009,C-Town Chivalry,,2026-04-21 22:10:58
2019,DE,10335,"Casey, Jurrell",TEN,4,DROP,FREE_AGENT,2019-09-14,09:51:57,0009,C-Town Chivalry,,2026-04-21 22:10:58
2019,DE,10335,"Casey, Jurrell",TEN,5,ACQUIRE,ADDDROP:BBID,2019-10-05,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:10:58
2019,DE,10335,"Casey, Jurrell",TEN,6,DROP,ADDDROP:BBID,2019-11-20,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:58
2020,DE,10335,"Casey, Jurrell",DEN,1,ACQUIRE,AUCTION:FreeAgent,2020-08-19,06:48:22,0009,C-Town Chivalry,bid=1000,2026-04-21 22:11:03
2020,DE,10335,"Casey, Jurrell",DEN,2,DROP,FREE_AGENT,2020-12-13,07:08:29,0009,C-Town Chivalry,,2026-04-21 22:11:03
2020,DE,14888,"Chaisson, K'Lavon",JAC,1,STATUS,TAXI_DEMOTE,2020-06-03,21:27:50,0012,Hawks,,2026-04-21 22:11:03
2021,DE,14888,"Chaisson, K'Lavon",JAC,1,STATUS,TAXI_PROMOTE,2021-10-21,14:29:12,0012,Hawks,,2026-04-21 22:11:11
2021,DE,14888,"Chaisson, K'Lavon",JAC,2,DROP,ADDDROP:FREE_AGENT,2021-11-05,12:08:57,0012,Hawks,,2026-04-21 22:11:11
2021,DE,14888,"Chaisson, K'Lavon",JAC,3,DROP,FREE_AGENT,2021-11-05,12:08:57,0012,Hawks,,2026-04-21 22:11:11
2024,DE,13681,"Chubb, Bradley",MIA,1,DROP,ADDDROP:FREE_AGENT,2024-03-07,19:38:38,0002,CBP,,2026-04-21 22:11:27
2024,DE,13681,"Chubb, Bradley",MIA,2,DROP,FREE_AGENT,2024-03-07,19:38:38,0002,CBP,,2026-04-21 22:11:27
2024,DE,13681,"Chubb, Bradley",MIA,3,ACQUIRE,AUCTION:FreeAgent,2024-07-31,04:07:30,0001,Ulterior Warrior,bid=3000,2026-04-21 22:11:27
2025,DE,13681,"Chubb, Bradley",MIA,1,DROP,ADDDROP:BBID,2025-10-25,09:00:00,0001,L.A. Looks,,2026-04-21 22:11:35
2025,DE,13681,"Chubb, Bradley",MIA,2,ACQUIRE,ADDDROP:BBID,2025-11-15,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:35
2025,DE,13681,"Chubb, Bradley",MIA,3,DROP,ADDDROP:BBID,2025-11-23,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:35
2018,DE,12280,"Clark, Frank",SEA,1,ACQUIRE,AUCTION:FreeAgent,2018-08-14,01:35:43,0006,Good in Da Hood,bid=2000,2026-04-21 22:10:51
2018,DE,12280,"Clark, Frank",SEA,2,DROP,ADDDROP:FREE_AGENT,2018-09-02,20:06:33,0006,Good in Da Hood,,2026-04-21 22:10:51
2018,DE,12280,"Clark, Frank",SEA,3,DROP,FREE_AGENT,2018-09-02,20:06:33,0006,Good in Da Hood,,2026-04-21 22:10:51
2018,DE,12280,"Clark, Frank",SEA,4,ACQUIRE,ADDDROP:BBID,2018-09-06,09:00:00,0008,Gordon Is The New Blackmon,salary=1000,2026-04-21 22:10:51
2018,DE,12280,"Clark, Frank",SEA,5,ACQUIRE,TRADE,2018-09-26,16:45:36,0010,Blake Bombers,trade2018_49,2026-04-21 22:10:51
2019,DE,12280,"Clark, Frank",KCC,1,DROP,FREE_AGENT,2019-03-03,18:13:08,0010,Blake Bombers,,2026-04-21 22:10:58
2019,DE,12280,"Clark, Frank",KCC,2,ACQUIRE,AUCTION:FreeAgent,2019-08-22,09:17:47,0002,The Bash Bros,bid=6000,2026-04-21 22:10:58
2020,DE,12280,"Clark, Frank",KCC,1,ACQUIRE,TRADE,2020-08-19,10:25:12,0011,Cleon Ca$h,trade2020_38,2026-04-21 22:11:03
2021,DE,12280,"Clark, Frank",KCC,1,DROP,FREE_AGENT,2021-05-30,16:18:34,0011,Cleon Ca$h,,2026-04-21 22:11:11
2021,DE,12280,"Clark, Frank",KCC,2,ACQUIRE,AUCTION:FreeAgent,2021-08-08,06:18:52,0010,Blake Bombers,bid=1000,2026-04-21 22:11:11
2021,DE,12280,"Clark, Frank",KCC,3,DROP,ADDDROP:FREE_AGENT,2021-10-02,20:28:23,0010,Blake Bombers,,2026-04-21 22:11:11
2021,DE,12280,"Clark, Frank",KCC,4,DROP,FREE_AGENT,2021-10-02,20:28:23,0010,Blake Bombers,,2026-04-21 22:11:11
2019,DE,11706,"Clowney, Jadeveon",SEA,1,DROP,FREE_AGENT,2019-04-29,05:52:25,0012,Hawks,,2026-04-21 22:10:58
2019,DE,11706,"Clowney, Jadeveon",SEA,2,ACQUIRE,AUCTION:FreeAgent,2019-08-20,06:52:43,0004,Pure Greatness,bid=7000,2026-04-21 22:10:58
2019,DE,11706,"Clowney, Jadeveon",SEA,3,ACQUIRE,TRADE,2019-10-23,03:41:17,0012,Hawks,trade2019_61,2026-04-21 22:10:58
2020,DE,11706,"Clowney, Jadeveon",TEN,1,DROP,ADDDROP:BBID,2020-11-05,09:00:00,0012,Hawks,,2026-04-21 22:11:03
2020,DE,11706,"Clowney, Jadeveon",TEN,2,ACQUIRE,ADDDROP:BBID,2020-11-12,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:11:03
2021,DE,11706,"Clowney, Jadeveon",CLE,1,DROP,ADDDROP:BBID,2021-11-25,09:00:00,0004,Pure Greatness,,2026-04-21 22:11:11
2022,DE,11706,"Clowney, Jadeveon",CLE,1,ACQUIRE,AUCTION:FreeAgent,2022-08-03,06:31:39,0009,C-Town Chivalry,bid=1000,2026-04-21 22:11:18
2022,DE,11706,"Clowney, Jadeveon",CLE,2,DROP,ADDDROP:BBID,2022-10-06,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:11:18
2024,DE,11706,"Clowney, Jadeveon",CAR,1,ACQUIRE,AUCTION:FreeAgent,2024-08-04,09:25:09,0012,Hawks,bid=2000,2026-04-21 22:11:27
2024,DE,11706,"Clowney, Jadeveon",CAR,2,DROP,ADDDROP:BBID,2024-11-23,09:00:00,0012,Hawks,,2026-04-21 22:11:27
2019,DE,14155,"Collier, L.J.",SEA,1,ACQUIRE,AUCTION:FreeAgent,2019-08-20,06:30:18,0005,Run CMC,bid=1000,2026-04-21 22:10:58
2019,DE,14155,"Collier, L.J.",SEA,2,DROP,ADDDROP:FREE_AGENT,2019-12-08,11:21:02,0005,Run CMC,,2026-04-21 22:10:58
2019,DE,14155,"Collier, L.J.",SEA,3,DROP,FREE_AGENT,2019-12-08,11:21:02,0005,Run CMC,,2026-04-21 22:10:58
2023,DE,15352,"Collins, Zaven",ARI,1,DROP,ADDDROP:FREE_AGENT,2023-03-18,23:39:28,0012,Hawks,,2026-04-21 22:11:22
2023,DE,15352,"Collins, Zaven",ARI,2,DROP,FREE_AGENT,2023-03-18,23:39:28,0012,Hawks,,2026-04-21 22:11:22
2023,DE,15352,"Collins, Zaven",ARI,3,ACQUIRE,AUCTION:FreeAgent,2023-08-02,06:06:15,0004,Pure Greatness,bid=1000,2026-04-21 22:11:22
2023,DE,15352,"Collins, Zaven",ARI,4,DROP,ADDDROP:BBID,2023-10-14,09:00:00,0004,Pure Greatness,,2026-04-21 22:11:22
2024,DE,15484,"Cooper, Jonathon",DEN,1,DROP,FREE_AGENT,2024-05-12,07:19:55,0001,Ulterior Warrior,,2026-04-21 22:11:27
2024,DE,15484,"Cooper, Jonathon",DEN,2,ACQUIRE,AUCTION:FreeAgent,2024-07-31,07:05:42,0003,Gride,bid=1000,2026-04-21 22:11:27
2024,DE,15484,"Cooper, Jonathon",DEN,3,DROP,ADDDROP:FREE_AGENT,2024-10-06,10:01:09,0003,Gride,,2026-04-21 22:11:27
2024,DE,15484,"Cooper, Jonathon",DEN,4,DROP,FREE_AGENT,2024-10-06,10:01:09,0003,Gride,,2026-04-21 22:11:27
2024,DE,15484,"Cooper, Jonathon",DEN,5,ACQUIRE,ADDDROP:BBID,2024-10-17,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:11:27
2024,DE,15484,"Cooper, Jonathon",DEN,6,DROP,ADDDROP:FREE_AGENT,2024-10-22,20:04:40,0009,C-Town Chivalry,,2026-04-21 22:11:27
2024,DE,15484,"Cooper, Jonathon",DEN,7,DROP,FREE_AGENT,2024-10-22,20:04:40,0009,C-Town Chivalry,,2026-04-21 22:11:27
2024,DE,15484,"Cooper, Jonathon",DEN,8,ACQUIRE,ADDDROP:BBID,2024-11-07,09:00:00,0006,The Long Haulers,salary=1000,2026-04-21 22:11:27
2020,DE,14225,"Crosby, Maxx",LVR,1,DROP,FREE_AGENT,2020-03-27,11:35:21,0001,Ulterior Warrior,,2026-04-21 22:11:03
2020,DE,14225,"Crosby, Maxx",LVR,2,ACQUIRE,AUCTION:FreeAgent,2020-08-21,19:14:14,0004,Pure Greatness,bid=5000,2026-04-21 22:11:03
2020,DE,14225,"Crosby, Maxx",LVR,3,ACQUIRE,TRADE,2020-09-16,17:04:30,0010,Blake Bombers,trade2020_49,2026-04-21 22:11:03
2021,DE,14225,"Crosby, Maxx",LVR,1,DROP,FREE_AGENT,2021-05-06,10:22:49,0010,Blake Bombers,,2026-04-21 22:11:11
2021,DE,14225,"Crosby, Maxx",LVR,2,ACQUIRE,AUCTION:FreeAgent,2021-08-06,11:05:07,0011,Cleon Ca$h,bid=3000,2026-04-21 22:11:11
2021,DE,14225,"Crosby, Maxx",LVR,3,DROP,ADDDROP:FREE_AGENT,2021-12-05,15:44:02,0011,Cleon Ca$h,,2026-04-21 22:11:11
2021,DE,14225,"Crosby, Maxx",LVR,4,DROP,FREE_AGENT,2021-12-05,15:44:02,0011,Cleon Ca$h,,2026-04-21 22:11:11
2021,DE,14225,"Crosby, Maxx",LVR,5,ACQUIRE,ADDDROP:BBID,2021-12-09,09:00:00,0005,Run CMC,salary=1000,2026-04-21 22:11:11
2021,DE,14225,"Crosby, Maxx",LVR,6,DROP,FREE_AGENT,2021-12-29,07:29:13,0005,Run CMC,,2026-04-21 22:11:11
2021,DE,14225,"Crosby, Maxx",LVR,7,ACQUIRE,ADDDROP:BBID,2021-12-30,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:11:11
2022,DE,14225,"Crosby, Maxx",LVR,1,ACQUIRE,TRADE,2022-08-01,23:48:44,0001,Ulterior Warrior,trade2022_33,2026-04-21 22:11:18
2024,DE,14225,"Crosby, Maxx",LVR,1,DROP,FREE_AGENT,2024-05-12,07:19:55,0001,Ulterior Warrior,,2026-04-21 22:11:27
2024,DE,14225,"Crosby, Maxx",LVR,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2024-05-19,23:53:28,0001,Ulterior Warrior,bid=6000,2026-04-21 22:11:27
2025,DE,14225,"Crosby, Maxx",LVR,1,ACQUIRE,AUCTION:FreeAgent,2025-08-06,06:32:00,0011,Cleon Ca$h,bid=10000,2026-04-21 22:11:35
2025,DE,14225,"Crosby, Maxx",LVR,2,ACQUIRE,TRADE,2025-11-27,10:18:28,0007,Sex Manther,trade2025_73,2026-04-21 22:11:35
2017,DE,10841,"Daniels, Mike",GBP,1,ACQUIRE,ADDDROP:FREE_AGENT,2017-12-17,10:07:44,0009,C-Town Chivalry,salary=1000,2026-04-21 22:10:43
2018,DE,10841,"Daniels, Mike",GBP,1,DROP,FREE_AGENT,2018-03-10,21:47:17,0009,C-Town Chivalry,,2026-04-21 22:10:51
2018,DE,13688,"Davenport, Marcus",NOS,1,STATUS,TAXI_DEMOTE,2018-06-10,09:43:14,0007,Sex Manther,,2026-04-21 22:10:51
2020,DE,13688,"Davenport, Marcus",NOS,1,STATUS,TAXI_PROMOTE,2020-08-03,18:27:17,0007,Sex Manther,,2026-04-21 22:11:03
2020,DE,13688,"Davenport, Marcus",NOS,2,DROP,ADDDROP:FREE_AGENT,2020-09-13,09:05:47,0007,Sex Manther,,2026-04-21 22:11:03
2020,DE,13688,"Davenport, Marcus",NOS,3,DROP,FREE_AGENT,2020-09-13,09:05:47,0007,Sex Manther,,2026-04-21 22:11:03
2020,DE,13688,"Davenport, Marcus",NOS,4,ACQUIRE,ADDDROP:BBID,2020-09-19,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:11:03
2020,DE,13688,"Davenport, Marcus",NOS,5,DROP,ADDDROP:FREE_AGENT,2020-11-24,08:37:15,0007,Sex Manther,,2026-04-21 22:11:03
2020,DE,13688,"Davenport, Marcus",NOS,6,DROP,FREE_AGENT,2020-11-24,08:37:15,0007,Sex Manther,,2026-04-21 22:11:03
2022,DE,13688,"Davenport, Marcus",NOS,1,DROP,FREE_AGENT,2022-05-01,09:15:51,0007,Sex Manther,,2026-04-21 22:11:18
2022,DE,13688,"Davenport, Marcus",NOS,2,ACQUIRE,AUCTION:FreeAgent,2022-08-04,11:38:06,0007,Sex Manther,bid=3000,2026-04-21 22:11:18
2022,DE,13688,"Davenport, Marcus",NOS,3,DROP,ADDDROP:BBID,2022-10-02,09:00:00,0007,Sex Manther,,2026-04-21 22:11:18
2025,DE,16278,"Diaby, YaYa",TBB,1,DROP,FREE_AGENT,2025-05-18,08:03:19,0011,Cleon Ca$h,,2026-04-21 22:11:35
2025,DE,16278,"Diaby, YaYa",TBB,2,ACQUIRE,ADDDROP:BBID,2025-10-23,09:00:00,0006,The Long Haulers,salary=2000,2026-04-21 22:11:35
2025,DE,16278,"Diaby, YaYa",TBB,3,DROP,ADDDROP:FREE_AGENT,2025-10-28,17:27:19,0006,The Long Haulers,,2026-04-21 22:11:35
2025,DE,16278,"Diaby, YaYa",TBB,4,DROP,FREE_AGENT,2025-10-28,17:27:19,0006,The Long Haulers,,2026-04-21 22:11:35
2018,DE,11757,"Donald, Aaron",LAR,1,ACQUIRE,AUCTION:TagOrExpiredRookie,2018-05-06,20:08:50,0007,Sex Manther,bid=7000,2026-04-21 22:10:51
2017,DE,9825,"Dunlap, Carlos",CIN,1,ACQUIRE,TRADE,2017-05-31,20:27:21,0005,C'mon Son,trade2017_16,2026-04-21 22:10:43
2017,DE,9825,"Dunlap, Carlos",CIN,2,DROP,ADDDROP:BBID,2017-09-28,09:00:00,0005,C'mon Son,,2026-04-21 22:10:43
2017,DE,9825,"Dunlap, Carlos",CIN,3,ACQUIRE,ADDDROP:BBID,2017-11-05,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:10:43
2017,DE,9825,"Dunlap, Carlos",CIN,4,DROP,ADDDROP:FREE_AGENT,2017-11-05,12:55:08,0001,Ulterior Warrior,,2026-04-21 22:10:43
2017,DE,9825,"Dunlap, Carlos",CIN,5,DROP,FREE_AGENT,2017-11-05,12:55:08,0001,Ulterior Warrior,,2026-04-21 22:10:43
2017,DE,9825,"Dunlap, Carlos",CIN,6,ACQUIRE,ADDDROP:BBID,2017-11-26,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:10:43
2018,DE,9825,"Dunlap, Carlos",CIN,1,DROP,FREE_AGENT,2018-03-11,15:29:08,0004,Pure Greatness,,2026-04-21 22:10:51
2018,DE,9825,"Dunlap, Carlos",CIN,2,ACQUIRE,AUCTION:FreeAgent,2018-08-12,06:27:01,0008,Gordon Is The New Blackmon,bid=4000,2026-04-21 22:10:51
2019,DE,9825,"Dunlap, Carlos",CIN,1,DROP,ADDDROP:BBID,2019-10-16,09:00:00,0008,#BLM,,2026-04-21 22:10:58
2019,DE,9825,"Dunlap, Carlos",CIN,2,ACQUIRE,ADDDROP:BBID,2019-12-04,09:00:00,0008,#BLM,salary=4000,2026-04-21 22:10:58
2020,DE,9825,"Dunlap, Carlos",SEA,1,DROP,FREE_AGENT,2020-05-08,06:10:42,0008,#BLM,,2026-04-21 22:11:03
2020,DE,9825,"Dunlap, Carlos",SEA,2,ACQUIRE,AUCTION:FreeAgent,2020-08-22,06:37:42,0008,#BLM,bid=1000,2026-04-21 22:11:03
2020,DE,9825,"Dunlap, Carlos",SEA,3,DROP,ADDDROP:BBID,2020-09-30,09:00:00,0008,#BLM,,2026-04-21 22:11:03
2020,DE,9825,"Dunlap, Carlos",SEA,4,ACQUIRE,ADDDROP:BBID,2020-10-15,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:11:03
2020,DE,9825,"Dunlap, Carlos",SEA,5,DROP,ADDDROP:BBID,2020-10-22,09:00:00,0002,The Bash Bros,,2026-04-21 22:11:03
2020,DE,9825,"Dunlap, Carlos",SEA,6,ACQUIRE,ADDDROP:FREE_AGENT,2020-11-15,09:18:34,0011,Cleon Ca$h,salary=1000,2026-04-21 22:11:03
2021,DE,9825,"Dunlap, Carlos",SEA,1,DROP,FREE_AGENT,2021-05-30,16:18:34,0011,Cleon Ca$h,,2026-04-21 22:11:11
2021,DE,9825,"Dunlap, Carlos",SEA,2,ACQUIRE,ADDDROP:BBID,2021-12-30,09:00:00,0006,Good in Da Hood,salary=6000,2026-04-21 22:11:11
2022,DE,9825,"Dunlap, Carlos",SEA,1,DROP,FREE_AGENT,2022-04-26,13:08:35,0006,Good in Da Hood,,2026-04-21 22:11:18
2022,DE,9825,"Dunlap, Carlos",SEA,2,ACQUIRE,ADDDROP:BBID,2022-12-09,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:11:18
2022,DE,9825,"Dunlap, Carlos",SEA,3,DROP,ADDDROP:BBID,2022-12-15,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:11:18
