season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2018,,ACQUIRE,ADDDROP:BBID,2018-11-15,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13909,,3,09:00:00,0004,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,ADDDROP:BBID,2018-11-18,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11387,,2,09:00:00,0007,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,ADDDROP:FREE_AGENT,2018-11-18,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,PK,10506,,2,09:20:26,0006,,11,schedule|prior_for_drop,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,FREE_AGENT,2018-11-20,The Bash Bros,0,0,,,,0,0,0,PK,13908,,1,11:38:42,0002,,11,schedule,{},0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,FREE_AGENT,2018-11-20,Gordon Is The New Blackmon,0,0,,,,0,0,0,PK,13056,,1,12:56:01,0008,,11,schedule,{},0,0,0,0,,2026-04-21 22:09:31
2018,,ACQUIRE,ADDDROP:BBID,2018-11-21,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,2842,,1,09:00:00,0008,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,ACQUIRE,ADDDROP:BBID,2018-11-21,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12437,,3,09:00:00,0010,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,ACQUIRE,ADDDROP:BBID,2018-11-22,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13980,,1,09:00:00,0006,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,ACQUIRE,ADDDROP:BBID,2018-11-25,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,PK,13241,,1,09:00:00,0001,salary=4000|default_1yr,12,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,ADDDROP:BBID,2018-11-25,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,PK,12860,,6,09:00:00,0001,,12,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:31
2018,,ACQUIRE,ADDDROP:FREE_AGENT,2018-11-25,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,10506,,3,14:26:56,0001,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,ADDDROP:FREE_AGENT,2018-11-27,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,2842,,2,06:12:48,0008,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,ADDDROP:BBID,2018-11-28,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,10506,,4,09:00:00,0001,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,ACQUIRE,ADDDROP:BBID,2018-11-28,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,PK,12860,,7,09:00:00,0007,salary=4000|default_1yr,12,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,ADDDROP:BBID,2018-12-09,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,PK,13241,,2,09:00:00,0001,,14,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:31
2018,,ACQUIRE,ADDDROP:BBID,2018-12-12,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,PK,13241,,3,09:00:00,0001,salary=4000|default_1yr,14,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:31
2018,,ACQUIRE,ADDDROP:BBID,2018-12-16,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,5666,,1,09:00:00,0009,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,ADDDROP:FREE_AGENT,2018-12-16,C'mon Son,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,9694,,2,09:52:35,0005,,15,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,ACQUIRE,ADDDROP:FREE_AGENT,2018-12-16,C'mon Son,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11966,,3,09:52:35,0005,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,FREE_AGENT,2018-12-19,Gordon Is The New Blackmon,0,0,,,,0,0,0,PK,13908,,2,06:14:23,0008,,15,schedule,{},0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,ADDDROP:BBID,2018-12-22,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13980,,2,09:00:00,0006,,16,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,ADDDROP:BBID,2018-12-22,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,5666,,2,09:00:00,0009,,16,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,ACQUIRE,ADDDROP:BBID,2018-12-22,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,2842,,3,09:00:00,0009,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:31
2018,,DROP,FREE_AGENT,2018-12-23,Ulterior Warrior,0,0,,,,0,0,0,PK,13056,,2,11:50:20,0001,,16,schedule,{},0,0,0,0,,2026-04-21 22:09:31
2019,,DROP,FREE_AGENT,2019-03-03,Pure Greatness,0,0,,,,0,0,0,PK,13869,,1,14:47:43,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-03-03,The Bash Bros,0,0,,,,0,0,0,PK,9310,,1,15:05:10,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-03-03,Run CMC,0,0,,,,0,0,0,PK,13430,,1,15:28:17,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-03-03,Cleon Ca$h,0,0,,,,0,0,0,PK,11383,,1,16:57:58,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-03-03,Pure Greatness,0,0,,,,0,0,0,PK,11985,,1,17:18:07,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-03-03,Blake Bombers,0,0,,,,0,0,0,PK,13051,,1,18:13:08,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-03-04,Good in Da Hood,0,0,,,,0,0,0,PK,13848,,1,22:57:39,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-03-05,C-Town Chivalry,0,0,,,,0,0,0,PK,7578,,1,07:47:08,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-03-08,Hawks,0,0,,,,0,0,0,PK,13844,,1,22:35:59,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-04-13,#BLM,0,0,,,,0,0,0,PK,9712,,1,09:18:40,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-04-15,Gride,0,0,,,,0,0,0,PK,9577,,1,11:35:05,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-04-29,Ulterior Warrior,0,0,,,,0,0,0,PK,11500,,1,05:43:58,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,AUCTION:FreeAgent,2019-08-25,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11339,,1,00:03:45,0008,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,AUCTION:FreeAgent,2019-08-25,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11945,,1,06:47:52,0010,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-08-31,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11945,,2,21:04:52,0010,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-09-04,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,,1,09:00:00,0008,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-09-04,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11339,,2,09:00:00,0008,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-09-05,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13980,,1,09:00:00,0008,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-09-05,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,,2,09:00:00,0008,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-09-08,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13980,,2,09:00:00,0008,,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-09-18,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13303,,1,09:00:00,0008,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-09-19,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14600,,1,09:00:00,0005,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-09-21,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13347,,1,09:00:00,0001,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:FREE_AGENT,2019-09-22,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,,1,12:14:57,0004,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-09-25,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13303,,2,09:00:00,0008,,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-09-26,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,,3,09:00:00,0007,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-10-03,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,13719,,1,09:00:00,0001,salary=2000|default_1yr,5,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-10-03,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13347,,2,09:00:00,0001,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-10-06,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,7859,,1,09:00:00,0008,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:FREE_AGENT,2019-10-06,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14258,,1,09:04:26,0004,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:FREE_AGENT,2019-10-06,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,,2,09:04:26,0004,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-10-13,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14258,,2,09:00:00,0004,,6,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-10-13,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13347,,3,09:00:00,0004,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:FREE_AGENT,2019-10-13,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,10862,,1,09:13:13,0001,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:FREE_AGENT,2019-10-13,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,PK,13719,,2,09:13:13,0001,,6,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-10-13,The Bash Bros,0,0,,,,0,0,0,PK,9596,,1,11:36:54,0002,,6,schedule,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-10-16,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,7859,,2,09:00:00,0008,,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-10-17,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,10506,,1,09:00:00,0001,salary=2000|default_1yr,7,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-10-17,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,10862,,2,09:00:00,0001,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-10-17,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,,3,09:00:00,0010,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-10-23,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,,4,09:00:00,0010,,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-10-27,Ulterior Warrior,0,0,,,,0,0,0,PK,13791,,1,12:35:24,0001,,8,schedule,{},0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-10-31,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,,5,09:00:00,0011,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-11-03,#BLM,0,0,,,,0,0,0,PK,9577,,2,12:15:20,0008,,9,schedule,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-11-05,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,,4,09:55:06,0007,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-11-06,Sex Manther,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,PK,13980,,3,09:00:00,0007,salary=3000|default_1yr,9,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-11-09,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11936,,1,09:00:00,0011,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-11-09,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,,6,09:00:00,0011,,10,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-11-10,Cleon Ca$h,0,0,,,,0,0,0,PK,13848,,2,09:08:52,0011,,10,schedule,{},0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:FREE_AGENT,2019-11-10,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14717,,1,14:44:25,0012,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-11-12,Gride,0,0,,,,0,0,0,PK,14227,,1,21:22:35,0003,,10,schedule,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-11-13,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14717,,2,09:00:00,0012,,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-11-16,Ulterior Warrior,7000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,7000,7000,PK,10506,,2,09:00:00,0001,,11,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-11-17,Cleon Ca$h,0,0,,,,0,0,0,PK,13791,,2,07:23:56,0011,,11,schedule,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-11-17,Pure Greatness,0,0,,,,0,0,0,PK,14190,,1,09:07:54,0004,,11,schedule,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-11-19,Sex Manther,0,0,,,,0,0,0,PK,13869,,2,07:16:47,0007,,11,schedule,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-11-19,Run CMC,0,0,,,,0,0,0,PK,13732,,1,10:00:53,0005,,11,schedule,{},0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:FREE_AGENT,2019-11-19,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,PK,13980,,4,13:23:41,0007,,11,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-11-20,#BLM,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,PK,13403,,1,09:00:00,0008,salary=2000|default_1yr,11,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-11-20,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,,5,09:00:00,0003,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-11-21,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14717,,3,09:00:00,0007,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-11-27,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,12417,,6,09:00:00,0003,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-11-28,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13980,,5,09:00:00,0005,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:FREE_AGENT,2019-12-01,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14600,,2,10:53:03,0005,,13,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-12-04,#BLM,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,4000,4000,PK,13403,,2,09:00:00,0008,,13,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,FREE_AGENT,2019-12-05,Ulterior Warrior,0,0,,,,0,0,0,PK,11840,,1,20:09:07,0001,,14,schedule,{},0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-12-07,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13303,,3,09:00:00,0005,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-12-07,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13980,,6,09:00:00,0005,,14,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,DROP,ADDDROP:BBID,2019-12-11,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,13303,,4,09:00:00,0005,,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:BBID,2019-12-12,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,11947,,7,09:00:00,0012,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
2019,,ACQUIRE,ADDDROP:FREE_AGENT,2019-12-15,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,PK,14258,,3,12:21:34,0008,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:36
