season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2020,PN,10945,"Hekker, Johnny",LAR,3,ACQUIRE,ADDDROP:BBID,2020-10-14,09:00:00,0007,Sex Manther,salary=2000,2026-04-21 22:10:15
2021,PN,10945,"Hekker, Johnny",LAR,1,ACQUIRE,AUCTION:FreeAgent,2021-08-01,15:17:52,0009,C-Town Chivalry,bid=1000,2026-04-21 22:10:23
2021,PN,10945,"Hekker, Johnny",LAR,2,DROP,ADDDROP:BBID,2021-09-02,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:23
2021,PN,10945,"Hekker, Johnny",LAR,3,ACQUIRE,ADDDROP:BBID,2021-09-04,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:10:23
2021,PN,10945,"Hekker, Johnny",LAR,4,DROP,ADDDROP:BBID,2021-09-30,09:00:00,0012,Hawks,,2026-04-21 22:10:23
2021,PN,10945,"Hekker, Johnny",LAR,5,ACQUIRE,ADDDROP:BBID,2021-10-14,09:00:00,0007,Sex Manther,salary=2000,2026-04-21 22:10:23
2021,PN,10945,"Hekker, Johnny",LAR,6,DROP,ADDDROP:FREE_AGENT,2021-11-30,08:40:27,0007,Sex Manther,,2026-04-21 22:10:23
2023,PN,10945,"Hekker, Johnny",CAR,1,ACQUIRE,AUCTION:FreeAgent,2023-07-31,05:29:41,0009,C-Town Chivalry,bid=1000,2026-04-21 22:10:33
2023,PN,10945,"Hekker, Johnny",CAR,2,DROP,ADDDROP:BBID,2023-10-20,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:33
2023,PN,10945,"Hekker, Johnny",CAR,3,ACQUIRE,ADDDROP:BBID,2023-11-17,09:00:00,0003,Gride,salary=1000,2026-04-21 22:10:33
2024,PN,10945,"Hekker, Johnny",CAR,1,DROP,ADDDROP:FREE_AGENT,2024-03-21,12:32:44,0003,Gride,,2026-04-21 22:10:37
2024,PN,10945,"Hekker, Johnny",CAR,2,ACQUIRE,ADDDROP:BBID,2024-12-05,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:10:37
2024,PN,10945,"Hekker, Johnny",CAR,3,DROP,ADDDROP:FREE_AGENT,2024-12-10,07:04:56,0007,Sex Manther,,2026-04-21 22:10:37
2017,PN,9577,"Huber, Kevin",CIN,1,ACQUIRE,AUCTION:FreeAgent,2017-08-12,06:19:06,0004,Pure Greatness,bid=1000,2026-04-21 22:10:03
2018,PN,9577,"Huber, Kevin",CIN,1,ACQUIRE,AUCTION:FreeAgent,2018-08-10,10:46:31,0005,C'mon Son,bid=1000,2026-04-21 22:10:06
2018,PN,9577,"Huber, Kevin",CIN,2,DROP,ADDDROP:FREE_AGENT,2018-11-04,11:16:56,0005,C'mon Son,,2026-04-21 22:10:06
2018,PN,9577,"Huber, Kevin",CIN,3,ACQUIRE,ADDDROP:BBID,2018-11-07,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:10:06
2018,PN,9577,"Huber, Kevin",CIN,4,DROP,ADDDROP:FREE_AGENT,2018-11-13,23:35:34,0006,Good in Da Hood,,2026-04-21 22:10:06
2018,PN,9577,"Huber, Kevin",CIN,5,ACQUIRE,ADDDROP:BBID,2018-11-24,09:00:00,0003,Gride,salary=1000,2026-04-21 22:10:06
2019,PN,9577,"Huber, Kevin",CIN,1,DROP,ADDDROP:FREE_AGENT,2019-04-15,11:35:05,0003,Gride,,2026-04-21 22:10:11
2019,PN,9577,"Huber, Kevin",CIN,2,ACQUIRE,ADDDROP:BBID,2019-11-02,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:10:11
2019,PN,9577,"Huber, Kevin",CIN,3,DROP,ADDDROP:FREE_AGENT,2019-11-03,12:15:20,0008,#BLM,,2026-04-21 22:10:11
2019,PN,9577,"Huber, Kevin",CIN,4,ACQUIRE,ADDDROP:BBID,2019-11-06,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:10:11
2019,PN,9577,"Huber, Kevin",CIN,5,DROP,ADDDROP:FREE_AGENT,2019-12-22,10:51:30,0008,#BLM,,2026-04-21 22:10:11
2020,PN,9577,"Huber, Kevin",CIN,1,ACQUIRE,AUCTION:FreeAgent,2020-08-25,19:08:45,0011,Cleon Ca$h,bid=1000,2026-04-21 22:10:15
2020,PN,9577,"Huber, Kevin",CIN,2,DROP,ADDDROP:FREE_AGENT,2020-10-25,11:39:11,0011,Cleon Ca$h,,2026-04-21 22:10:15
2019,PN,13848,"Johnston, Cam",PHI,1,DROP,ADDDROP:FREE_AGENT,2019-03-04,22:57:39,0006,Good in Da Hood,,2026-04-21 22:10:11
2019,PN,13848,"Johnston, Cam",PHI,2,ACQUIRE,ADDDROP:BBID,2019-10-19,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:10:11
2019,PN,13848,"Johnston, Cam",PHI,3,DROP,ADDDROP:FREE_AGENT,2019-11-10,09:08:52,0011,Cleon Ca$h,,2026-04-21 22:10:11
2019,PN,13848,"Johnston, Cam",PHI,4,ACQUIRE,ADDDROP:FREE_AGENT,2019-11-17,09:07:54,0004,Pure Greatness,salary=1000,2026-04-21 22:10:11
2019,PN,13848,"Johnston, Cam",PHI,5,DROP,ADDDROP:BBID,2019-11-27,09:00:00,0004,Pure Greatness,,2026-04-21 22:10:11
2021,PN,13848,"Johnston, Cam",PHI,1,ACQUIRE,ADDDROP:FREE_AGENT,2021-09-19,11:52:00,0002,The Bash Bros,salary=1000,2026-04-21 22:10:23
2022,PN,13848,"Johnston, Cam",HOU,1,ACQUIRE,AUCTION:FreeAgent,2022-08-01,07:12:09,0004,Pure Greatness,bid=1000,2026-04-21 22:10:29
2023,PN,13848,"Johnston, Cam",HOU,1,ACQUIRE,AUCTION:FreeAgent,2023-07-31,06:52:02,0003,Gride,bid=1000,2026-04-21 22:10:33
2023,PN,13848,"Johnston, Cam",HOU,2,DROP,ADDDROP:FREE_AGENT,2023-08-31,17:40:58,0003,Gride,,2026-04-21 22:10:33
2023,PN,13848,"Johnston, Cam",HOU,3,DROP,ADDDROP:BBID,2023-11-09,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:10:33
2024,PN,13848,"Johnston, Cam",PIT,1,ACQUIRE,AUCTION:FreeAgent,2024-07-28,12:32:01,0008,Real Deal Creel,bid=1000,2026-04-21 22:10:37
2024,PN,13848,"Johnston, Cam",PIT,2,DROP,ADDDROP:BBID,2024-09-12,09:00:00,0008,Real Deal Creel,,2026-04-21 22:10:37
2017,PN,10642,"Jones, Chris",DAL,1,ACQUIRE,ADDDROP:BBID,2017-09-27,09:00:00,0008,Gordon Is The New Blackmon,salary=1000,2026-04-21 22:10:03
2017,PN,10642,"Jones, Chris",DAL,2,DROP,ADDDROP:BBID,2017-10-11,09:00:00,0008,Gordon Is The New Blackmon,,2026-04-21 22:10:03
2017,PN,10642,"Jones, Chris",DAL,3,ACQUIRE,ADDDROP:BBID,2017-10-26,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:10:03
2017,PN,10642,"Jones, Chris",DAL,4,DROP,ADDDROP:FREE_AGENT,2017-10-31,09:08:59,0007,Sex Manther,,2026-04-21 22:10:03
2017,PN,10642,"Jones, Chris",DAL,5,ACQUIRE,ADDDROP:BBID,2017-11-15,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:10:03
2018,PN,10642,"Jones, Chris",DAL,1,ACQUIRE,AUCTION:FreeAgent,2018-08-10,03:46:25,0008,Gordon Is The New Blackmon,bid=1000,2026-04-21 22:10:06
2018,PN,10642,"Jones, Chris",DAL,2,DROP,ADDDROP:BBID,2018-09-19,09:00:00,0008,Gordon Is The New Blackmon,,2026-04-21 22:10:06
2018,PN,9310,"Kern, Brett",TEN,1,ACQUIRE,AUCTION:FreeAgent,2018-08-09,23:18:47,0001,Ulterior Warrior,bid=2000,2026-04-21 22:10:06
2018,PN,9310,"Kern, Brett",TEN,2,DROP,ADDDROP:BBID,2018-09-12,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:10:06
2018,PN,9310,"Kern, Brett",TEN,3,ACQUIRE,ADDDROP:BBID,2018-10-03,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:10:06
2018,PN,9310,"Kern, Brett",TEN,4,DROP,ADDDROP:BBID,2018-10-24,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:06
2018,PN,9310,"Kern, Brett",TEN,5,ACQUIRE,ADDDROP:FREE_AGENT,2018-11-04,11:16:56,0005,C'mon Son,salary=1000,2026-04-21 22:10:06
2019,PN,9310,"Kern, Brett",TEN,1,ACQUIRE,AUCTION:FreeAgent,2019-08-20,06:31:32,0005,Run CMC,bid=1000,2026-04-21 22:10:11
2020,PN,9310,"Kern, Brett",TEN,1,DROP,ADDDROP:BBID,2020-11-07,09:00:00,0005,Run CMC,,2026-04-21 22:10:15
2021,PN,9310,"Kern, Brett",TEN,1,ACQUIRE,AUCTION:FreeAgent,2021-08-06,09:11:57,0003,Gride,bid=1000,2026-04-21 22:10:23
2021,PN,9310,"Kern, Brett",TEN,2,DROP,ADDDROP:BBID,2021-09-23,09:00:00,0003,Gride,,2026-04-21 22:10:23
2021,PN,9310,"Kern, Brett",TEN,3,ACQUIRE,ADDDROP:BBID,2021-11-12,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:10:23
2021,PN,9310,"Kern, Brett",TEN,4,DROP,ADDDROP:BBID,2021-12-03,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:23
2017,PN,11345,"King, Marquette",OAK,1,DROP,ADDDROP:FREE_AGENT,2017-11-12,09:51:09,0006,Good in Da Hood,,2026-04-21 22:10:03
2017,PN,11345,"King, Marquette",OAK,2,ACQUIRE,ADDDROP:BBID,2017-11-15,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:10:03
2018,PN,11345,"King, Marquette",FA,1,ACQUIRE,AUCTION:FreeAgent,2018-08-11,06:19:45,0010,Blake Bombers,bid=2000,2026-04-21 22:10:06
2018,PN,11345,"King, Marquette",FA,2,DROP,ADDDROP:BBID,2018-10-06,09:00:00,0010,Blake Bombers,,2026-04-21 22:10:06
2017,PN,8444,"Koch, Sam",BAL,1,DROP,ADDDROP:FREE_AGENT,2017-03-08,11:24:15,0009,C-Town Chivalry,,2026-04-21 22:10:03
2017,PN,8444,"Koch, Sam",BAL,2,ACQUIRE,AUCTION:FreeAgent,2017-08-11,17:21:22,0008,Gordon Is The New Blackmon,bid=2000,2026-04-21 22:10:03
2017,PN,8444,"Koch, Sam",BAL,3,DROP,ADDDROP:BBID,2017-09-27,09:00:00,0008,Gordon Is The New Blackmon,,2026-04-21 22:10:03
2017,PN,8444,"Koch, Sam",BAL,4,ACQUIRE,ADDDROP:FREE_AGENT,2017-10-22,10:10:26,0002,Crystal Blue Persuasian,salary=1000,2026-04-21 22:10:03
2018,PN,8444,"Koch, Sam",BAL,1,DROP,ADDDROP:FREE_AGENT,2018-03-15,10:54:00,0002,The Bash Bros,,2026-04-21 22:10:06
2018,PN,8444,"Koch, Sam",BAL,2,ACQUIRE,AUCTION:FreeAgent,2018-08-09,14:10:55,0006,Good in Da Hood,bid=2000,2026-04-21 22:10:06
2018,PN,8444,"Koch, Sam",BAL,3,DROP,ADDDROP:BBID,2018-12-19,09:00:00,0006,Good in Da Hood,,2026-04-21 22:10:06
2019,PN,8444,"Koch, Sam",BAL,1,ACQUIRE,AUCTION:FreeAgent,2019-08-20,20:37:47,0001,Ulterior Warrior,bid=1000,2026-04-21 22:10:11
2019,PN,8444,"Koch, Sam",BAL,2,DROP,ADDDROP:BBID,2019-09-15,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:10:11
2019,PN,8444,"Koch, Sam",BAL,3,ACQUIRE,ADDDROP:BBID,2019-09-25,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:10:11
2019,PN,8444,"Koch, Sam",BAL,4,DROP,ADDDROP:BBID,2019-10-24,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:11
2025,PN,17352,"Kroeger, Kai",NOS,1,ACQUIRE,ADDDROP:BBID,2025-09-04,09:00:00,0003,Gride,salary=1000,2026-04-21 22:10:39
2025,PN,17352,"Kroeger, Kai",NOS,2,DROP,ADDDROP:FREE_AGENT,2025-10-19,09:24:38,0003,Gride,,2026-04-21 22:10:39
2017,PN,5791,"Lechler, Shane",HOU,1,ACQUIRE,ADDDROP:BBID,2017-10-12,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:10:03
2017,PN,5791,"Lechler, Shane",HOU,2,DROP,ADDDROP:BBID,2017-10-18,09:00:00,0004,Pure Greatness,,2026-04-21 22:10:03
2017,PN,5791,"Lechler, Shane",HOU,3,ACQUIRE,ADDDROP:BBID,2017-11-05,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:10:03
2018,PN,5791,"Lechler, Shane",HOU,1,DROP,ADDDROP:FREE_AGENT,2018-06-06,14:02:23,0011,Cleon Ca$h,,2026-04-21 22:10:06
2018,PN,5791,"Lechler, Shane",HOU,2,ACQUIRE,AUCTION:FreeAgent,2018-08-09,12:38:27,0009,C-Town Chivalry,bid=2000,2026-04-21 22:10:06
2018,PN,5791,"Lechler, Shane",HOU,3,DROP,ADDDROP:BBID,2018-09-01,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:06
2018,PN,7578,"Lee, Andy",ARI,1,ACQUIRE,AUCTION:FreeAgent,2018-08-09,04:01:57,0004,Pure Greatness,bid=1000,2026-04-21 22:10:06
2018,PN,7578,"Lee, Andy",ARI,2,DROP,ADDDROP:BBID,2018-09-27,09:00:00,0004,Pure Greatness,,2026-04-21 22:10:06
2018,PN,7578,"Lee, Andy",ARI,3,ACQUIRE,ADDDROP:FREE_AGENT,2018-10-07,09:08:42,0011,Cleon Ca$h,salary=1000,2026-04-21 22:10:06
2018,PN,7578,"Lee, Andy",ARI,4,DROP,ADDDROP:BBID,2018-11-04,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:10:06
2018,PN,7578,"Lee, Andy",ARI,5,ACQUIRE,ADDDROP:BBID,2018-11-08,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:10:06
2019,PN,7578,"Lee, Andy",ARI,1,ACQUIRE,AUCTION:FreeAgent,2019-08-19,06:25:30,0004,Pure Greatness,bid=1000,2026-04-21 22:10:11
2019,PN,7578,"Lee, Andy",ARI,2,DROP,ADDDROP:BBID,2019-09-26,09:00:00,0004,Pure Greatness,,2026-04-21 22:10:11
2019,PN,7578,"Lee, Andy",ARI,3,ACQUIRE,ADDDROP:BBID,2019-12-07,09:00:00,0001,Ulterior Warrior,salary=3000,2026-04-21 22:10:11
2020,PN,7578,"Lee, Andy",ARI,1,ACQUIRE,AUCTION:FreeAgent,2020-08-23,08:03:11,0009,C-Town Chivalry,bid=1000,2026-04-21 22:10:15
2020,PN,7578,"Lee, Andy",ARI,2,DROP,ADDDROP:BBID,2020-10-28,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:15
2021,PN,14985,"Mann, Braden",NYJ,1,ACQUIRE,AUCTION:FreeAgent,2021-08-08,19:08:40,0011,Cleon Ca$h,bid=1000,2026-04-21 22:10:23
2021,PN,14985,"Mann, Braden",NYJ,2,DROP,ADDDROP:FREE_AGENT,2021-09-19,11:43:27,0011,Cleon Ca$h,,2026-04-21 22:10:23
2019,PN,11383,"Martin, Sam",DET,1,ACQUIRE,ADDDROP:BBID,2019-11-14,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:10:11
2021,PN,11383,"Martin, Sam",DEN,1,ACQUIRE,AUCTION:FreeAgent,2021-08-06,07:32:44,0010,Blake Bombers,bid=1000,2026-04-21 22:10:23
2021,PN,11383,"Martin, Sam",DEN,2,DROP,ADDDROP:BBID,2021-11-18,09:00:00,0010,Blake Bombers,,2026-04-21 22:10:23
2021,PN,11383,"Martin, Sam",DEN,3,ACQUIRE,ADDDROP:BBID,2022-01-01,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:10:23
2022,PN,11383,"Martin, Sam",BUF,1,ACQUIRE,AUCTION:FreeAgent,2022-08-06,06:44:46,0010,Blake Bombers,bid=1000,2026-04-21 22:10:29
2022,PN,11383,"Martin, Sam",BUF,2,DROP,ADDDROP:BBID,2022-09-17,09:00:00,0010,Blake Bombers,,2026-04-21 22:10:29
2023,PN,9596,"Morstead, Thomas",MIA,1,DROP,ADDDROP:FREE_AGENT,2023-04-30,12:26:04,0003,Gride,,2026-04-21 22:10:33
2023,PN,9596,"Morstead, Thomas",MIA,2,ACQUIRE,ADDDROP:BBID,2023-10-05,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:10:33
2023,PN,9596,"Morstead, Thomas",MIA,3,DROP,ADDDROP:BBID,2023-10-19,09:00:00,0004,Pure Greatness,,2026-04-21 22:10:33
2023,PN,9596,"Morstead, Thomas",MIA,4,ACQUIRE,ADDDROP:FREE_AGENT,2023-11-12,10:58:22,0007,Sex Manther,salary=1000,2026-04-21 22:10:33
2023,PN,9596,"Morstead, Thomas",MIA,5,DROP,ADDDROP:FREE_AGENT,2023-11-21,06:50:32,0007,Sex Manther,,2026-04-21 22:10:33
2023,PN,9596,"Morstead, Thomas",MIA,6,ACQUIRE,ADDDROP:BBID,2023-11-30,09:00:00,0006,The Main Event Mafia,salary=1000,2026-04-21 22:10:33
2024,PN,9596,"Morstead, Thomas",NYJ,1,DROP,ADDDROP:FREE_AGENT,2024-03-20,20:19:53,0006,The Long Haulers,,2026-04-21 22:10:37
2024,PN,9596,"Morstead, Thomas",NYJ,2,ACQUIRE,AUCTION:FreeAgent,2024-07-28,14:45:50,0012,Hawks,bid=1000,2026-04-21 22:10:37
2025,PN,9596,"Morstead, Thomas",NYJ,1,DROP,ADDDROP:FREE_AGENT,2025-02-18,22:08:27,0012,Hawks,,2026-04-21 22:10:39
2025,PN,9596,"Morstead, Thomas",NYJ,2,ACQUIRE,AUCTION:FreeAgent,2025-08-07,08:24:38,0002,CBP,bid=1000,2026-04-21 22:10:39
2025,PN,9596,"Morstead, Thomas",NYJ,3,DROP,ADDDROP:FREE_AGENT,2025-08-21,13:32:37,0002,CBP,,2026-04-21 22:10:39
2017,PN,10890,"Nortman, Brad",JAC,1,ACQUIRE,ADDDROP:BBID,2017-10-11,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:10:03
2017,PN,10890,"Nortman, Brad",JAC,2,DROP,ADDDROP:BBID,2017-10-25,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:03
2017,PN,10890,"Nortman, Brad",JAC,3,ACQUIRE,ADDDROP:BBID,2017-11-15,09:00:00,0003,Gride,salary=1000,2026-04-21 22:10:03
2018,PN,11840,"O'Donnell, Pat",CHI,1,ACQUIRE,AUCTION:FreeAgent,2018-08-15,09:08:55,0011,Cleon Ca$h,bid=1000,2026-04-21 22:10:06
2018,PN,11840,"O'Donnell, Pat",CHI,2,DROP,ADDDROP:FREE_AGENT,2018-10-07,09:08:42,0011,Cleon Ca$h,,2026-04-21 22:10:06
2019,PN,11840,"O'Donnell, Pat",CHI,1,ACQUIRE,AUCTION:FreeAgent,2019-08-23,06:11:48,0011,Cleon Ca$h,bid=1000,2026-04-21 22:10:11
2019,PN,11840,"O'Donnell, Pat",CHI,2,DROP,ADDDROP:BBID,2019-10-12,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:10:11
2019,PN,11840,"O'Donnell, Pat",CHI,3,ACQUIRE,ADDDROP:BBID,2019-11-16,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:10:11
2019,PN,11840,"O'Donnell, Pat",CHI,4,DROP,ADDDROP:FREE_AGENT,2019-12-05,20:09:07,0001,Ulterior Warrior,,2026-04-21 22:10:11
2021,PN,11840,"O'Donnell, Pat",CHI,1,ACQUIRE,ADDDROP:BBID,2021-09-02,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:10:23
2021,PN,11840,"O'Donnell, Pat",CHI,2,DROP,ADDDROP:BBID,2021-11-12,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:23
2021,PN,11840,"O'Donnell, Pat",CHI,3,ACQUIRE,ADDDROP:BBID,2021-12-03,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:10:23
2022,PN,11840,"O'Donnell, Pat",CHI,1,ACQUIRE,ADDDROP:BBID,2022-09-29,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:10:29
2022,PN,11840,"O'Donnell, Pat",CHI,2,DROP,ADDDROP:FREE_AGENT,2022-11-13,13:54:53,0006,Good in Da Hood,,2026-04-21 22:10:29
2022,PN,11840,"O'Donnell, Pat",CHI,3,ACQUIRE,ADDDROP:BBID,2022-11-17,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:10:29
2022,PN,11840,"O'Donnell, Pat",CHI,4,DROP,ADDDROP:BBID,2022-12-09,09:00:00,0006,Good in Da Hood,,2026-04-21 22:10:29
2019,PN,13051,"Palardy, Michael",CAR,1,ACQUIRE,ADDDROP:BBID,2019-10-24,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:10:11
2019,PN,13051,"Palardy, Michael",CAR,2,DROP,ADDDROP:BBID,2019-10-31,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:11
2019,PN,13051,"Palardy, Michael",CAR,3,ACQUIRE,ADDDROP:BBID,2019-11-06,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:10:11
2020,PN,13051,"Palardy, Michael",CAR,1,DROP,ADDDROP:FREE_AGENT,2020-03-17,22:29:56,0012,Hawks,,2026-04-21 22:10:15
2018,PN,12323,"Pinion, Bradley",SFO,1,ACQUIRE,AUCTION:FreeAgent,2018-08-11,11:22:32,0012,White Power,bid=1000,2026-04-21 22:10:06
2018,PN,12323,"Pinion, Bradley",SFO,2,DROP,ADDDROP:BBID,2018-11-17,09:00:00,0012,White Power,,2026-04-21 22:10:06
2020,PN,12323,"Pinion, Bradley",TBB,1,ACQUIRE,ADDDROP:BBID,2020-10-07,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:10:15
2020,PN,12323,"Pinion, Bradley",TBB,2,DROP,ADDDROP:BBID,2020-10-29,09:00:00,0012,Hawks,,2026-04-21 22:10:15
2022,PN,12323,"Pinion, Bradley",ATL,1,ACQUIRE,AUCTION:FreeAgent,2022-08-01,10:50:04,0012,Hawks,bid=1000,2026-04-21 22:10:29
2022,PN,12323,"Pinion, Bradley",ATL,2,DROP,ADDDROP:BBID,2022-12-08,09:00:00,0012,Hawks,,2026-04-21 22:10:29
2017,PN,8501,"Ryan, Jon",SEA,1,DROP,ADDDROP:FREE_AGENT,2017-03-21,22:00:56,0012,White Power,,2026-04-21 22:10:03
2017,PN,8501,"Ryan, Jon",SEA,2,ACQUIRE,ADDDROP:BBID,2017-09-20,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:10:03
2017,PN,8501,"Ryan, Jon",SEA,3,DROP,ADDDROP:BBID,2017-10-11,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:03
2017,PN,8501,"Ryan, Jon",SEA,4,ACQUIRE,ADDDROP:BBID,2017-10-25,09:00:00,0008,Gordon Is The New Blackmon,salary=1000,2026-04-21 22:10:03
2018,PN,8501,"Ryan, Jon",SEA,1,ACQUIRE,AUCTION:FreeAgent,2018-08-07,07:11:25,0009,C-Town Chivalry,bid=1000,2026-04-21 22:10:06
2018,PN,8501,"Ryan, Jon",SEA,2,DROP,ADDDROP:FREE_AGENT,2018-08-19,08:42:10,0009,C-Town Chivalry,,2026-04-21 22:10:06
2019,PN,13431,"Sanchez, Rigoberto",IND,1,ACQUIRE,AUCTION:FreeAgent,2019-08-27,06:51:08,0008,#BLM,bid=1000,2026-04-21 22:10:11
2019,PN,13431,"Sanchez, Rigoberto",IND,2,DROP,ADDDROP:BBID,2019-09-11,09:00:00,0008,#BLM,,2026-04-21 22:10:11
2024,PN,13431,"Sanchez, Rigoberto",IND,1,ACQUIRE,ADDDROP:BBID,2024-09-19,09:00:00,0006,The Long Haulers,salary=1000,2026-04-21 22:10:37
2024,PN,13431,"Sanchez, Rigoberto",IND,2,DROP,ADDDROP:BBID,2024-12-05,09:00:00,0006,The Long Haulers,,2026-04-21 22:10:37
2020,PN,13791,"Scott, J.K.",GBP,1,ACQUIRE,AUCTION:FreeAgent,2020-08-20,23:12:06,0001,Ulterior Warrior,bid=1000,2026-04-21 22:10:15
2020,PN,13791,"Scott, J.K.",GBP,2,DROP,ADDDROP:BBID,2020-09-30,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:10:15
2023,PN,16011,"Stonehouse, Ryan",TEN,1,DROP,ADDDROP:FREE_AGENT,2023-04-15,04:52:58,0002,CBP,,2026-04-21 22:10:33
2023,PN,16011,"Stonehouse, Ryan",TEN,2,ACQUIRE,AUCTION:FreeAgent,2023-07-31,00:42:50,0005,HammerTime 🔨 ⏰,bid=1000,2026-04-21 22:10:33
2023,PN,16011,"Stonehouse, Ryan",TEN,3,DROP,ADDDROP:BBID,2023-10-20,09:00:00,0005,HammerTime 🔨 ⏰,,2026-04-21 22:10:33
2023,PN,16011,"Stonehouse, Ryan",TEN,4,ACQUIRE,ADDDROP:BBID,2023-11-02,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:10:33
2023,PN,16011,"Stonehouse, Ryan",TEN,5,DROP,ADDDROP:BBID,2023-12-07,09:00:00,0012,Hawks,,2026-04-21 22:10:33
2023,PN,16011,"Stonehouse, Ryan",TEN,6,ACQUIRE,ADDDROP:FREE_AGENT,2023-12-11,05:58:57,0002,CBP,salary=1000,2026-04-21 22:10:33
2023,PN,16011,"Stonehouse, Ryan",TEN,7,DROP,ADDDROP:FREE_AGENT,2023-12-12,21:15:40,0002,CBP,,2026-04-21 22:10:33
2024,PN,16011,"Stonehouse, Ryan",TEN,1,ACQUIRE,AUCTION:FreeAgent,2024-07-30,15:36:09,0002,CBP,bid=1000,2026-04-21 22:10:37
2024,PN,16011,"Stonehouse, Ryan",TEN,2,DROP,ADDDROP:FREE_AGENT,2024-10-06,09:33:56,0002,CBP,,2026-04-21 22:10:37
2024,PN,16011,"Stonehouse, Ryan",TEN,3,ACQUIRE,ADDDROP:BBID,2024-11-08,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:10:37
2024,PN,16011,"Stonehouse, Ryan",TEN,4,DROP,ADDDROP:BBID,2024-11-14,09:00:00,0008,Real Deal Creel,,2026-04-21 22:10:37
2022,PN,15884,"Stout, Jordan",BAL,1,ACQUIRE,AUCTION:FreeAgent,2022-08-05,06:05:03,0011,Cleon Ca$h,bid=1000,2026-04-21 22:10:29
2022,PN,15884,"Stout, Jordan",BAL,2,DROP,ADDDROP:BBID,2022-10-16,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:10:29
2022,PN,15884,"Stout, Jordan",BAL,3,ACQUIRE,ADDDROP:BBID,2022-12-09,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:10:29
2022,PN,15884,"Stout, Jordan",BAL,4,DROP,ADDDROP:BBID,2022-12-16,09:00:00,0006,Good in Da Hood,,2026-04-21 22:10:29
2023,PN,15884,"Stout, Jordan",BAL,1,ACQUIRE,AUCTION:FreeAgent,2023-08-04,20:51:52,0011,Cleon Ca$h,bid=1000,2026-04-21 22:10:33
2023,PN,15884,"Stout, Jordan",BAL,2,DROP,ADDDROP:BBID,2023-12-02,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:10:33
2025,PN,15051,"Townsend, Tommy",HOU,1,DROP,ADDDROP:FREE_AGENT,2025-03-07,03:52:50,0002,CBP,,2026-04-21 22:10:39
